n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,255.5510692034941,128,inline = 1 AND jump_threading = 1 AND print_used_types = 1,inline >= 1.0  AND  jump_threading >= 1.0  AND  print_used_types >= 1.0,0,1.0,1.0,1.0,17,4.088870286941528
2,233.29564529199152,256,iv_users = 1 AND print_used_types = 1,iv_users >= 1.0  AND  print_used_types >= 1.0,1,1.0,1.0,1.0,18,7.310727596282959
3,217.32909401569515,128,instcombine = 1 AND iv_users = 1 AND simplifycfg = 1,instcombine >= 1.0  AND  iv_users >= 1.0  AND  simplifycfg >= 1.0,0,1.0,1.0,1.0,18,4.046771049499512
2,255.9027179530181,256,inline = 1 AND print_used_types = 1,inline >= 1.0  AND  print_used_types >= 1.0,1,1.0,1.0,1.0,19,7.528615713119507
3,224.54282370688335,128,ipsccp = 1 AND jump_threading = 1 AND licm = 1,ipsccp >= 1.0  AND  jump_threading >= 1.0  AND  licm >= 1.0  AND  sccp >= 1.0,0,0.6666666666666666,1.0,0.5,19,4.274212837219238
2,235.45548155746343,256,licm = 1 AND simplifycfg = 1,licm >= 1.0  AND  simplifycfg >= 1.0,0,1.0,1.0,1.0,2,5.445955514907837
3,256.9443495911643,128,inline = 1 AND instcombine = 1 AND sccp = 1,inline >= 1.0  AND  sccp >= 1.0  AND  instcombine >= 1.0,0,1.0,1.0,1.0,2,4.080272436141968
2,211.22967909576565,256,gvn = 1 AND simplifycfg = 1,gvn >= 1.0  AND  simplifycfg >= 1.0,0,1.0,1.0,1.0,20,6.311654567718506
3,242.6874325066553,128,inline = 1 AND jump_threading = 1 AND licm = 1,inline >= 1.0  AND  licm >= 1.0  AND  jump_threading >= 1.0,0,1.0,1.0,1.0,20,4.029449462890625
2,228.45761177296015,256,iv_users = 1 AND jump_threading = 1,iv_users >= 1.0  AND  jump_threading >= 1.0,0,1.0,1.0,1.0,21,5.517460107803345
3,211.9711836563964,128,ipsccp = 1 AND jump_threading = 1 AND licm = 1,jump_threading >= 1.0  AND  licm >= 1.0  AND  ipsccp >= 1.0,0,1.0,1.0,1.0,21,4.136348247528076
2,261.0126494096761,256,print_used_types = 1 AND simplifycfg = 1,print_used_types >= 1.0  AND  simplifycfg >= 1.0,1,1.0,1.0,1.0,22,8.562733888626099
3,257.04010308745745,128,gvn = 1 AND jump_threading = 1 AND licm = 1,jump_threading >= 1.0  AND  licm >= 1.0  AND  gvn >= 1.0,0,1.0,1.0,1.0,22,4.060156345367432
2,226.32224893785883,256,jump_threading = 1 AND sccp = 1,jump_threading >= 1.0  AND  sccp >= 1.0,0,1.0,1.0,1.0,23,5.456476449966431
3,221.2079074612616,128,instcombine = 1 AND jump_threading = 1 AND simplifycfg = 1,instcombine >= 1.0  AND  simplifycfg >= 1.0  AND  jump_threading >= 1.0,0,1.0,1.0,1.0,23,4.093287944793701
4,266.55460370572257,64,gvn = 1 AND iv_users = 1 AND licm = 1 AND sccp = 1,gvn >= 1.0  AND  iv_users >= 1.0  AND  licm >= 1.0  AND  sccp >= 1.0,0,1.0,1.0,1.0,23,3.992730140686035
2,245.3622780169232,256,instcombine = 1 AND sccp = 1,instcombine >= 1.0  AND  sccp >= 1.0,1,1.0,1.0,1.0,24,7.341759920120239
3,224.00760870778183,128,inline = 1 AND iv_users = 1 AND sccp = 1,iv_users >= 1.0  AND  sccp >= 1.0  AND  inline >= 1.0,0,1.0,1.0,1.0,24,4.060396671295166
2,256.74387081753173,256,instcombine = 1 AND print_used_types = 1,instcombine >= 1.0  AND  print_used_types >= 1.0,0,1.0,1.0,1.0,25,6.744365453720093
3,251.65397471483448,128,gvn = 1 AND iv_users = 1 AND jump_threading = 1,gvn >= 1.0  AND  jump_threading >= 1.0  AND  iv_users >= 1.0,0,1.0,1.0,1.0,25,4.146205902099609
2,210.4959139014862,256,inline = 1 AND iv_users = 1,inline >= 1.0  AND  iv_users >= 1.0,1,1.0,1.0,1.0,26,8.669984579086304
3,231.5616854694544,128,gvn = 1 AND instcombine = 1 AND ipsccp = 1,instcombine >= 1.0  AND  ipsccp >= 1.0  AND  gvn >= 1.0,0,1.0,1.0,1.0,26,4.097547292709351
4,210.0584980650433,64,inline = 1 AND instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,instcombine >= 1.0  AND  print_used_types >= 1.0  AND  ipsccp >= 1.0  AND  inline >= 1.0,0,1.0,1.0,1.0,26,3.98483943939209
2,223.4649824991366,256,iv_users = 1 AND jump_threading = 1,iv_users >= 1.0  AND  jump_threading >= 1.0,0,1.0,1.0,1.0,27,5.55574369430542
3,263.80090089373624,128,iv_users = 1 AND jump_threading = 1 AND simplifycfg = 1,iv_users >= 1.0  AND  simplifycfg >= 1.0  AND  jump_threading >= 1.0,0,1.0,1.0,1.0,27,4.191931962966919
4,205.7278844749068,64,inline = 1 AND ipsccp = 1 AND licm = 1 AND simplifycfg = 1,inline >= 1.0  AND  licm >= 1.0  AND  ipsccp >= 1.0  AND  simplifycfg >= 1.0,0,1.0,1.0,1.0,27,4.069944381713867
2,219.33789448507525,256,instcombine = 1 AND print_used_types = 1,instcombine >= 1.0  AND  print_used_types >= 1.0,0,1.0,1.0,1.0,28,5.452973604202271
3,252.09183872508817,128,jump_threading = 1 AND print_used_types = 1 AND sccp = 1,jump_threading >= 1.0  AND  print_used_types >= 1.0  AND  sccp >= 1.0,0,1.0,1.0,1.0,28,4.087675333023071
4,210.6644317419785,64,gvn = 1 AND ipsccp = 1 AND print_used_types = 1 AND sccp = 1,print_used_types >= 1.0  AND  sccp >= 1.0  AND  gvn >= 1.0  AND  ipsccp >= 1.0,0,1.0,1.0,1.0,28,3.983063936233521
2,216.64030523349385,256,licm = 1 AND simplifycfg = 1,licm >= 1.0  AND  simplifycfg >= 1.0,0,1.0,1.0,1.0,29,5.431577920913696
3,230.3242880864278,128,inline = 1 AND instcombine = 1 AND sccp = 1,inline >= 1.0  AND  sccp >= 1.0  AND  instcombine >= 1.0,0,1.0,1.0,1.0,29,4.064044237136841
4,216.75901862515,64,inline = 1 AND ipsccp = 1 AND iv_users = 1 AND simplifycfg = 1,ipsccp >= 1.0  AND  simplifycfg >= 1.0  AND  iv_users >= 1.0  AND  inline >= 1.0,0,1.0,1.0,1.0,29,3.968928575515747
2,237.5000070679709,256,inline = 1 AND jump_threading = 1,inline >= 1.0  AND  jump_threading >= 1.0,0,1.0,1.0,1.0,3,5.538981199264526
3,238.9212998969868,128,iv_users = 1 AND jump_threading = 1 AND simplifycfg = 1,jump_threading >= 1.0  AND  simplifycfg >= 1.0  AND  iv_users >= 1.0,0,1.0,1.0,1.0,3,4.181161165237427
2,209.9925946218981,256,jump_threading = 1 AND simplifycfg = 1,jump_threading >= 1.0  AND  simplifycfg >= 1.0,1,1.0,1.0,1.0,30,8.682740449905396
3,243.9437772619036,128,gvn = 1 AND inline = 1 AND ipsccp = 1,inline >= 1.0  AND  ipsccp >= 1.0  AND  gvn >= 1.0,0,1.0,1.0,1.0,30,4.166386365890503
2,251.48801520790715,256,ipsccp = 1 AND licm = 1,ipsccp >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,31,5.52700400352478
3,252.61903377764764,128,inline = 1 AND licm = 1 AND sccp = 1,licm >= 1.0  AND  sccp >= 1.0  AND  inline >= 1.0,0,1.0,1.0,1.0,31,4.179520606994629
2,226.10445494835284,256,inline = 1 AND sccp = 1,inline >= 1.0  AND  sccp >= 1.0,0,1.0,1.0,1.0,32,5.580033302307129
3,266.14584225945066,128,gvn = 1 AND jump_threading = 1 AND sccp = 1,jump_threading >= 1.0  AND  sccp >= 1.0  AND  gvn >= 1.0,0,1.0,1.0,1.0,32,4.186814308166504
2,257.10432372896105,256,gvn = 1 AND licm = 1,gvn >= 1.0  AND  licm >= 1.0,1,1.0,1.0,1.0,33,7.241712808609009
3,212.0545154837094,128,jump_threading = 1 AND print_used_types = 1 AND sccp = 1,jump_threading >= 1.0  AND  print_used_types >= 1.0  AND  sccp >= 1.0,0,1.0,1.0,1.0,33,4.026911735534668
2,213.5066915207112,256,inline = 1 AND instcombine = 1,inline >= 1.0  AND  instcombine >= 1.0,1,1.0,1.0,1.0,34,7.304779767990112
3,208.79610775871157,128,gvn = 1 AND inline = 1 AND jump_threading = 1,gvn >= 1.0  AND  inline >= 1.0  AND  jump_threading >= 1.0,0,1.0,1.0,1.0,34,4.028921365737915
2,240.56698782423405,256,jump_threading = 1 AND licm = 1,jump_threading >= 1.0  AND  licm >= 1.0,1,1.0,1.0,1.0,35,7.335469961166382
3,205.89487466452752,128,gvn = 1 AND instcombine = 1 AND jump_threading = 1,gvn >= 1.0  AND  jump_threading >= 1.0  AND  instcombine >= 1.0,0,1.0,1.0,1.0,35,5.474432945251465
2,239.87907709681588,256,ipsccp = 1 AND jump_threading = 1,ipsccp >= 1.0  AND  jump_threading >= 1.0,0,1.0,1.0,1.0,36,5.60787558555603
3,254.03478551170255,128,instcombine = 1 AND ipsccp = 1 AND licm = 1,instcombine >= 1.0  AND  licm >= 1.0  AND  ipsccp >= 1.0,0,1.0,1.0,1.0,36,4.203795909881592
2,208.54050330739545,256,inline = 1 AND licm = 1,inline >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,37,5.426116943359375
3,226.1477042870158,128,inline = 1 AND ipsccp = 1 AND jump_threading = 1,inline >= 1.0  AND  ipsccp >= 1.0  AND  jump_threading >= 1.0,0,1.0,1.0,1.0,37,4.059119701385498
2,214.95269216144624,256,licm = 1 AND sccp = 1,licm >= 1.0  AND  sccp >= 1.0,0,1.0,1.0,1.0,38,6.698245286941528
3,212.9523956224012,128,ipsccp = 1 AND jump_threading = 1 AND licm = 1,ipsccp >= 1.0  AND  licm >= 1.0  AND  jump_threading >= 1.0,0,1.0,1.0,1.0,38,4.107823371887207
2,243.7361774621113,256,gvn = 1 AND iv_users = 1,gvn >= 1.0  AND  iv_users >= 1.0,1,1.0,1.0,1.0,39,7.36863374710083
3,206.39029530059705,128,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,iv_users >= 1.0  AND  print_used_types >= 1.0  AND  jump_threading >= 1.0,0,1.0,1.0,1.0,39,4.127841234207153
4,205.7415544748769,64,gvn = 1 AND print_used_types = 1 AND sccp = 1 AND simplifycfg = 1,gvn >= 1.0  AND  print_used_types >= 1.0  AND  sccp >= 1.0  AND  simplifycfg >= 1.0,0,1.0,1.0,1.0,39,4.033620357513428
2,263.2269990531365,256,iv_users = 1 AND print_used_types = 1,iv_users >= 1.0  AND  print_used_types >= 1.0,0,1.0,1.0,1.0,4,7.350371837615967
3,213.76921025299265,128,gvn = 1 AND instcombine = 1 AND sccp = 1,instcombine >= 1.0  AND  sccp >= 1.0  AND  gvn >= 1.0,0,1.0,1.0,1.0,4,4.67798638343811
4,207.124941148926,64,gvn = 1 AND instcombine = 1 AND iv_users = 1 AND jump_threading = 1,instcombine >= 1.0  AND  iv_users >= 1.0  AND  gvn >= 1.0  AND  jump_threading >= 1.0,0,1.0,1.0,1.0,4,4.556565046310425
2,245.8132685425822,256,ipsccp = 1 AND jump_threading = 1,ipsccp >= 1.0  AND  jump_threading >= 1.0,0,1.0,1.0,1.0,40,5.460005760192871
3,244.1212155059111,128,instcombine = 1 AND licm = 1 AND simplifycfg = 1,instcombine >= 1.0  AND  simplifycfg >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,40,4.121100187301636
2,209.01163140332145,256,inline = 1 AND print_used_types = 1,inline >= 1.0  AND  print_used_types >= 1.0,0,1.0,1.0,1.0,41,7.4606614112854
3,248.364819034596,128,inline = 1 AND ipsccp = 1 AND sccp = 1,inline >= 1.0  AND  ipsccp >= 1.0  AND  sccp >= 1.0,0,1.0,1.0,1.0,41,4.128844738006592
4,257.777928863449,64,instcombine = 1 AND iv_users = 1 AND jump_threading = 1 AND simplifycfg = 1,jump_threading >= 1.0  AND  simplifycfg >= 1.0  AND  instcombine >= 1.0  AND  iv_users >= 1.0,0,1.0,1.0,1.0,41,4.035951137542725
2,243.41532703383908,256,licm = 1 AND print_used_types = 1,licm >= 1.0  AND  print_used_types >= 1.0,0,1.0,1.0,1.0,42,5.683433771133423
3,262.28064975451366,128,inline = 1 AND ipsccp = 1 AND jump_threading = 1,inline >= 1.0  AND  ipsccp >= 1.0  AND  jump_threading >= 1.0,0,1.0,1.0,1.0,42,4.271052360534668
4,260.91458924871614,64,gvn = 1 AND instcombine = 1 AND ipsccp = 1 AND licm = 1,gvn >= 1.0  AND  ipsccp >= 1.0  AND  instcombine >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,42,4.135575532913208
2,242.6574941208923,256,ipsccp = 1 AND simplifycfg = 1,ipsccp >= 1.0  AND  simplifycfg >= 1.0,0,1.0,1.0,1.0,43,5.6344921588897705
3,239.3985691600764,128,inline = 1 AND instcombine = 1 AND licm = 1,inline >= 1.0  AND  instcombine >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,43,4.24717903137207
2,239.95033899898036,256,gvn = 1 AND print_used_types = 1,gvn >= 1.0  AND  print_used_types >= 1.0,1,1.0,1.0,1.0,44,7.32261848449707
3,248.31873993054992,128,gvn = 1 AND jump_threading = 1 AND licm = 1,jump_threading >= 1.0  AND  licm >= 1.0  AND  gvn >= 1.0,0,1.0,1.0,1.0,44,4.05099368095398
2,262.773014408004,256,inline = 1 AND instcombine = 1,inline >= 1.0  AND  instcombine >= 1.0,0,1.0,1.0,1.0,45,6.865236282348633
3,264.53150863716775,128,ipsccp = 1 AND iv_users = 1 AND sccp = 1,iv_users >= 1.0  AND  sccp >= 1.0  AND  ipsccp >= 1.0,0,1.0,1.0,1.0,45,4.208905220031738
2,204.0746983775456,256,gvn = 1 AND iv_users = 1,gvn >= 1.0  AND  iv_users >= 1.0,0,1.0,1.0,1.0,46,6.8844029903411865
3,220.9679787643654,128,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,jump_threading >= 1.0  AND  simplifycfg >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,46,4.070312261581421
4,263.31453060626563,64,gvn = 1 AND jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,jump_threading >= 1.0  AND  print_used_types >= 1.0  AND  gvn >= 1.0  AND  simplifycfg >= 1.0,0,1.0,1.0,1.0,46,4.014689683914185
2,212.9091393596412,256,iv_users = 1 AND licm = 1,iv_users >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,47,6.366125583648682
3,243.36560015763536,128,ipsccp = 1 AND sccp = 1 AND simplifycfg = 1,ipsccp >= 1.0  AND  sccp >= 1.0  AND  simplifycfg >= 1.0,0,1.0,1.0,1.0,47,4.052320718765259
2,206.9779348474516,256,iv_users = 1 AND jump_threading = 1,iv_users >= 1.0  AND  jump_threading >= 1.0,0,1.0,1.0,1.0,48,6.618896245956421
3,258.8185787703595,128,gvn = 1 AND iv_users = 1 AND sccp = 1,iv_users >= 1.0  AND  sccp >= 1.0  AND  gvn >= 1.0,0,1.0,1.0,1.0,48,4.032615184783936
2,231.56943861854973,256,inline = 1 AND print_used_types = 1,inline >= 1.0  AND  print_used_types >= 1.0,1,1.0,1.0,1.0,49,7.362603664398193
3,265.4304126523698,128,gvn = 1 AND iv_users = 1 AND sccp = 1,iv_users >= 1.0  AND  sccp >= 1.0  AND  gvn >= 1.0,0,1.0,1.0,1.0,49,4.104229211807251
2,235.3222249451916,256,print_used_types = 1 AND sccp = 1,print_used_types >= 1.0  AND  sccp >= 1.0,0,1.0,1.0,1.0,5,5.433046817779541
3,239.436243778952,128,instcombine = 1 AND iv_users = 1 AND licm = 1,instcombine >= 1.0  AND  iv_users >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,5,4.111475467681885
2,254.55373109527747,256,gvn = 1 AND instcombine = 1,gvn >= 1.0  AND  instcombine >= 1.0,0,1.0,1.0,1.0,50,5.451955318450928
3,253.39451690135868,128,inline = 1 AND ipsccp = 1 AND jump_threading = 1,inline >= 1.0  AND  jump_threading >= 1.0  AND  ipsccp >= 1.0,0,1.0,1.0,1.0,50,4.078056812286377
2,228.82207357270093,256,gvn = 1 AND jump_threading = 1,gvn >= 1.0  AND  jump_threading >= 1.0,1,1.0,1.0,1.0,51,7.349369525909424
3,248.39532678875463,128,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,instcombine >= 1.0  AND  iv_users >= 1.0  AND  jump_threading >= 1.0,0,1.0,1.0,1.0,51,4.056969404220581
2,204.0569355060756,256,gvn = 1 AND iv_users = 1,gvn >= 1.0  AND  iv_users >= 1.0,0,1.0,1.0,1.0,52,6.866517066955566
3,257.5533987224409,128,iv_users = 1 AND print_used_types = 1 AND sccp = 1,iv_users >= 1.0  AND  print_used_types >= 1.0  AND  sccp >= 1.0,0,1.0,1.0,1.0,52,4.062045097351074
2,246.28578226377476,256,instcombine = 1 AND print_used_types = 1,instcombine >= 1.0  AND  print_used_types >= 1.0,0,1.0,1.0,1.0,53,5.49755597114563
3,225.645319880446,128,gvn = 1 AND inline = 1 AND instcombine = 1,inline >= 1.0  AND  instcombine >= 1.0  AND  gvn >= 1.0,0,1.0,1.0,1.0,53,4.111322641372681
4,206.96024501528987,64,gvn = 1 AND iv_users = 1 AND jump_threading = 1 AND sccp = 1,iv_users >= 1.0  AND  jump_threading >= 1.0  AND  gvn >= 1.0  AND  sccp >= 1.0,0,1.0,1.0,1.0,53,4.005612134933472
2,217.61518319005407,256,print_used_types = 1 AND sccp = 1,print_used_types >= 1.0  AND  sccp >= 1.0,0,1.0,1.0,1.0,54,6.915133953094482
3,242.3615425602046,128,ipsccp = 1 AND jump_threading = 1 AND print_used_types = 1,ipsccp >= 1.0  AND  print_used_types >= 1.0  AND  jump_threading >= 1.0,0,1.0,1.0,1.0,54,4.25388503074646
4,261.0011445985458,64,gvn = 1 AND instcombine = 1 AND ipsccp = 1 AND simplifycfg = 1,instcombine >= 1.0  AND  simplifycfg >= 1.0  AND  gvn >= 1.0  AND  ipsccp >= 1.0,0,1.0,1.0,1.0,54,4.126590728759766
2,204.0508407171237,256,instcombine = 1 AND licm = 1,instcombine >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,55,5.546139717102051
3,214.4390351650001,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,ipsccp >= 1.0  AND  print_used_types >= 1.0  AND  instcombine >= 1.0,0,1.0,1.0,1.0,55,4.168306350708008
2,242.98095166396303,256,gvn = 1 AND sccp = 1,gvn >= 1.0  AND  sccp >= 1.0,0,1.0,1.0,1.0,56,5.531415939331055
3,225.58239647412373,128,gvn = 1 AND inline = 1 AND sccp = 1,inline >= 1.0  AND  sccp >= 1.0  AND  gvn >= 1.0,0,1.0,1.0,1.0,56,4.173788547515869
2,215.4552622641692,256,jump_threading = 1 AND licm = 1,jump_threading >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,57,5.544097900390625
3,240.0174480823981,128,gvn = 1 AND sccp = 1 AND simplifycfg = 1,gvn >= 1.0  AND  sccp >= 1.0  AND  simplifycfg >= 1.0,0,1.0,1.0,1.0,57,4.111253023147583
2,245.446592101311,256,jump_threading = 1 AND sccp = 1,jump_threading >= 1.0  AND  sccp >= 1.0,0,1.0,1.0,1.0,58,5.56664514541626
3,216.6208332573957,128,instcombine = 1 AND iv_users = 1 AND simplifycfg = 1,instcombine >= 1.0  AND  iv_users >= 1.0  AND  simplifycfg >= 1.0,0,1.0,1.0,1.0,58,4.158907175064087
2,249.0017430764271,256,print_used_types = 1 AND sccp = 1,print_used_types >= 1.0  AND  sccp >= 1.0,0,1.0,1.0,1.0,59,5.468576669692993
3,207.25228032051865,128,iv_users = 1 AND licm = 1 AND print_used_types = 1,iv_users >= 1.0  AND  print_used_types >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,59,4.058554649353027
2,242.65864331825924,256,iv_users = 1 AND jump_threading = 1,iv_users >= 1.0  AND  jump_threading >= 1.0,0,1.0,1.0,1.0,6,5.434895992279053
3,232.964359647727,128,licm = 1 AND sccp = 1 AND simplifycfg = 1,sccp >= 1.0  AND  simplifycfg >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,6,4.1201012134552
2,241.2078441682497,256,print_used_types = 1 AND simplifycfg = 1,print_used_types >= 1.0  AND  simplifycfg >= 1.0,0,1.0,1.0,1.0,60,5.531450033187866
3,264.7083420853382,128,gvn = 1 AND iv_users = 1 AND jump_threading = 1,iv_users >= 1.0  AND  jump_threading >= 1.0  AND  gvn >= 1.0,0,1.0,1.0,1.0,60,4.140520095825195
4,215.37338438160063,64,gvn = 1 AND ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,gvn >= 1.0  AND  ipsccp >= 1.0  AND  simplifycfg >= 1.0  AND  print_used_types >= 1.0,0,1.0,1.0,1.0,60,4.019991636276245
2,243.7826331860016,256,iv_users = 1 AND sccp = 1,iv_users >= 1.0  AND  sccp >= 1.0,0,1.0,1.0,1.0,61,5.480139493942261
3,236.97196655081265,128,licm = 1 AND print_used_types = 1 AND sccp = 1,licm >= 1.0  AND  print_used_types >= 1.0  AND  sccp >= 1.0,0,1.0,1.0,1.0,61,4.124788999557495
2,207.18710142108972,256,gvn = 1 AND jump_threading = 1,gvn >= 1.0  AND  jump_threading >= 1.0,0,1.0,1.0,1.0,62,8.130525827407837
3,229.32410764844275,128,inline = 1 AND licm = 1 AND simplifycfg = 1,licm >= 1.0  AND  simplifycfg >= 1.0  AND  inline >= 1.0,0,1.0,1.0,1.0,62,4.07269549369812
2,224.6326168149677,256,ipsccp = 1 AND sccp = 1,ipsccp >= 1.0  AND  sccp >= 1.0,0,1.0,1.0,1.0,63,6.406449556350708
3,253.48774760266636,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,instcombine >= 1.0  AND  print_used_types >= 1.0  AND  ipsccp >= 1.0,0,1.0,1.0,1.0,63,4.074207067489624
4,259.7819395725736,64,inline = 1 AND ipsccp = 1 AND iv_users = 1 AND licm = 1,ipsccp >= 1.0  AND  licm >= 1.0  AND  inline >= 1.0  AND  iv_users >= 1.0,0,1.0,1.0,1.0,63,3.9387824535369873
2,255.65892205407445,256,instcombine = 1 AND sccp = 1,instcombine >= 1.0  AND  sccp >= 1.0,0,1.0,1.0,1.0,64,6.741638898849487
3,252.81935711488453,128,inline = 1 AND iv_users = 1 AND simplifycfg = 1,inline >= 1.0  AND  simplifycfg >= 1.0  AND  iv_users >= 1.0,0,1.0,1.0,1.0,64,4.106882572174072
4,257.6586988677362,64,instcombine = 1 AND ipsccp = 1 AND iv_users = 1 AND simplifycfg = 1,instcombine >= 1.0  AND  simplifycfg >= 1.0  AND  iv_users >= 1.0  AND  ipsccp >= 1.0,0,1.0,1.0,1.0,64,3.997145891189575
2,262.14966632482765,256,instcombine = 1 AND ipsccp = 1,instcombine >= 1.0  AND  ipsccp >= 1.0,0,1.0,1.0,1.0,65,7.538048028945923
3,243.55203330652003,128,instcombine = 1 AND licm = 1 AND sccp = 1,instcombine >= 1.0  AND  sccp >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,65,4.180791616439819
2,243.0233436305148,256,gvn = 1 AND licm = 1,gvn >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,66,5.519826889038086
2,219.2991281601838,256,gvn = 1 AND print_used_types = 1,gvn >= 1.0  AND  print_used_types >= 1.0,0,1.0,1.0,1.0,67,6.629029989242554
3,248.4640142424672,128,licm = 1 AND print_used_types = 1 AND simplifycfg = 1,licm >= 1.0  AND  print_used_types >= 1.0  AND  simplifycfg >= 1.0,0,1.0,1.0,1.0,67,4.037553071975708
2,235.7682932116653,256,instcombine = 1 AND iv_users = 1,instcombine >= 1.0  AND  iv_users >= 1.0,0,1.0,1.0,1.0,68,5.463563919067383
3,224.3191426920504,128,gvn = 1 AND licm = 1 AND sccp = 1,gvn >= 1.0  AND  sccp >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,68,4.0798845291137695
