n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,77.54063128379127,775,padding = 288,288.0 <= padding < 320.0  AND  0.0 <= Ldg < 1.0  AND  0.0 <= bs_128x4 < 1.0  AND  0.0 <= bs_512x1 < 1.0,0,0.8354620586025545,1.0,0.7174193548387097,13,689.1611392498016
2,41.41412366468319,697,Linear2D = 1 AND pixelPerThread = 2,0.0 <= bs_128x4 < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  Linear2D >= 1.0  AND  0.0 <= bs_64x1 < 1.0  AND  0.0 <= bs_32x4 < 1.0  AND  0.0 <= bs_512x1 < 1.0  AND  0.0 <= bs_64x2 < 1.0,0,0.8611111111111112,1.0,0.7560975609756098,13,646.5068936347961
3,37.14364109438915,1035,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 4,LocalMemory >= 1.0  AND  pixelPerThread >= 4.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_64x4 < 1.0  AND  0.0 <= bs_32x4 < 1.0  AND  0.0 <= bs_64x1 < 1.0  AND  0.0 <= bs_128x2 < 1.0,0,0.846153846153846,1.0,0.7333333333333333,13,680.7758820056915
4,88.92713638588245,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear2D >= 1.0  AND  0.0 <= bs_128x1 < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= bs_64x1 < 1.0  AND  0.0 <= bs_32x4 < 1.0  AND  0.0 <= bs_128x4 < 1.0  AND  0.0 <= bs_256x1 < 1.0,0,0.8611111111111112,1.0,0.7560975609756098,13,859.530193567276
1,74.75596127538263,3132,pixelPerThread = 3,3.0 <= pixelPerThread < 4.0  AND  0.0 <= bs_64x1 < 1.0  AND  padding < 480.0  AND  0.0 <= Linear1D < 1.0  AND  0.0 <= bs_256x1 < 1.0  AND  0.0 <= bs_32x8 < 1.0,3,0.7451923076923076,1.0,0.5938697318007663,14,660.2097887992859
2,108.17658830254214,1207,Ldg = 1 AND LocalMemory = 1,Ldg >= 1.0  AND  LocalMemory >= 1.0  AND  0.0 <= bs_128x1 < 1.0  AND  0.0 <= bs_512x1 < 1.0  AND  0.0 <= bs_128x4 < 1.0,1,0.9076923076923076,1.0,0.8309859154929577,14,651.7753691673279
3,115.33471919266772,697,CUDA = 1 AND Linear2D = 1 AND pixelPerThread = 2,Linear2D >= 1.0  AND  0.0 <= bs_64x8 < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= bs_32x2 < 1.0  AND  0.0 <= bs_512x1 < 1.0,0,0.9210526315789476,1.0,0.8536585365853658,14,823.7299911975861
4,78.11852978554131,714,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Linear2D >= 1.0  AND  pixelPerThread < 2.0  AND  padding < 416.0  AND  0.0 <= bs_32x2 < 1.0  AND  0.0 <= bs_64x8 < 1.0,0,0.8178807947019867,1.0,0.6918767507002801,14,903.0551862716676
1,69.62855459474324,2635,Linear2D = 1,Linear2D >= 1.0  AND  0.0 <= bs_128x1 < 1.0,3,0.9735099337748344,1.0,0.9483870967741936,15,786.8275089263916
2,99.25813541257908,2898,CUDA = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= Linear1D < 1.0  AND  padding >= 160.0  AND  0.0 <= bs_32x1 < 1.0  AND  0.0 <= bs_64x1 < 1.0  AND  0.0 <= bs_64x2 < 1.0,1,0.6180257510729614,1.0,0.4472049689440994,15,892.4906046390533
3,93.482844970239,714,Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Ldg >= 1.0  AND  0.0 <= bs_128x4 < 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= bs_32x8 < 1.0  AND  0.0 <= bs_64x1 < 1.0,0,0.923076923076923,1.0,0.8571428571428571,15,811.5042400360107
4,50.61283514682356,1207,CUDA = 1 AND Linear2D = 1 AND LocalMemory = 1 AND TextureMemory = 1,Linear2D >= 1.0  AND  0.0 <= bs_64x8 < 1.0  AND  LocalMemory >= 1.0  AND  padding >= 64.0  AND  0.0 <= bs_128x2 < 1.0,1,0.8782527881040892,1.0,0.7829328914664457,15,886.3714895248413
1,112.09268769302996,696,bs_32x4 = 1,padding >= 64.0  AND  bs_32x4 >= 1.0  AND  0.0 <= Ldg < 1.0,0,0.8163265306122449,1.0,0.6896551724137931,16,645.9632019996643
2,84.06910096615285,697,Linear2D = 1 AND pixelPerThread = 2,Linear2D >= 1.0  AND  0.0 <= bs_64x4 < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= bs_128x4 < 1.0,0,0.9487179487179488,1.0,0.902439024390244,16,819.8198606967926
3,81.970039155896,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,3.0 <= pixelPerThread < 4.0  AND  TextureMemory >= 1.0  AND  padding >= 256.0  AND  0.0 <= bs_32x8 < 1.0  AND  0.0 <= bs_32x2 < 1.0  AND  0.0 <= bs_64x2 < 1.0,0,0.6040268456375839,1.0,0.4326923076923077,16,727.7586181163788
4,107.2503260742126,1207,CUDA = 1 AND Linear1D = 1 AND LocalMemory = 1 AND TextureMemory = 1,Linear1D >= 1.0  AND  LocalMemory >= 1.0  AND  0.0 <= bs_32x8 < 1.0  AND  0.0 <= bs_256x2 < 1.0,1,0.9402985074626864,1.0,0.8873239436619719,16,720.7048976421356
1,61.981686414824026,3654,pixelPerThread = 1,pixelPerThread < 2.0  AND  0.0 <= bs_128x2 < 1.0,4,0.975609756097561,1.0,0.9523809523809524,17,988.6737008094788
2,99.49580561499948,1827,LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  LocalMemory >= 1.0  AND  0.0 <= bs_32x4 < 1.0  AND  0.0 <= bs_128x4 < 1.0  AND  0.0 <= Linear1D < 1.0  AND  0.0 <= bs_128x2 < 1.0  AND  0.0 <= bs_32x1 < 1.0,1,0.7888631090487238,1.0,0.6513409961685823,17,662.1889674663544
3,106.69025876126751,1207,Linear1D = 1 AND LocalMemory = 1 AND TextureMemory = 1,Linear1D >= 1.0  AND  LocalMemory >= 1.0  AND  0.0 <= bs_64x8 < 1.0  AND  0.0 <= bs_64x4 < 1.0  AND  0.0 <= bs_64x2 < 1.0  AND  0.0 <= bs_256x1 < 1.0,0,0.873015873015873,1.0,0.7746478873239436,17,801.026890039444
4,38.53557182619906,1207,CUDA = 1 AND Linear1D = 1 AND LocalMemory = 1 AND TextureMemory = 1,Linear1D >= 1.0  AND  LocalMemory >= 1.0  AND  padding >= 96.0  AND  0.0 <= bs_64x2 < 1.0  AND  0.0 <= bs_32x8 < 1.0  AND  0.0 <= bs_256x1 < 1.0,0,0.8125922282341367,1.0,0.6843413421706711,17,564.1755304336548
1,80.55589315013793,696,bs_32x8 = 1,bs_32x8 >= 1.0,1,1.0,1.0,1.0,18,761.8229146003723
2,40.01566007656344,2635,CUDA = 1 AND Ldg = 1,0.0 <= Linear1D < 1.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0,4,0.6538461538461539,0.4857142857142857,1.0,18,974.9502379894255
3,28.75410408163231,1060,LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= bs_64x8 < 1.0  AND  LocalMemory >= 1.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_32x4 < 1.0,1,0.937875751503006,1.0,0.8830188679245283,18,840.7250967025757
4,73.65879256784898,714,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Linear1D >= 1.0  AND  0.0 <= bs_32x1 < 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= bs_64x4 < 1.0  AND  0.0 <= bs_32x4 < 1.0  AND  0.0 <= bs_64x8 < 1.0,0,0.8947368421052632,1.0,0.8095238095238095,18,1025.1264564990995
1,94.70656979751024,696,bs_32x2 = 1,bs_32x2 >= 1.0,1,1.0,1.0,1.0,19,662.920569896698
2,94.42442162478886,3763,LocalMemory = 1 AND TextureMemory = 1,LocalMemory >= 1.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_256x2 < 1.0,4,0.9710144927536232,1.0,0.943661971830986,19,912.892201423645
