n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,25301.721954617533,576,GradientSolver = 1,GradientSolver >= 1.0,0,1.0,1.0,1.0,25,38.572246074676514
2,53939.02203079344,168,SeqSOR = 1 AND PostSmooting = 6,PostSmooting >= 6.0  AND  0.0 <= SeqGS < 1.0,0,1.0,1.0,1.0,25,40.503620862960815
1,38992.23775024206,336,PreSmoothing = 6,PreSmoothing >= 6.0,0,1.0,1.0,1.0,26,41.48994565010071
2,52629.02510200521,168,PreSmoothing = 4 AND SeqSOR = 1,4.0 <= PreSmoothing < 5.0  AND  0.0 <= SeqGS < 1.0,0,1.0,1.0,1.0,26,37.21506476402283
1,46861.58913261886,336,PostSmooting = 1,1.0 <= PostSmooting < 2.0,1,1.0,1.0,1.0,27,38.79652237892151
2,47636.83377016981,144,SeqGS = 1 AND PostSmooting = 0,0.0 <= SeqSOR < 1.0  AND  PostSmooting < 1.0,0,1.0,1.0,1.0,27,38.2897675037384
1,20244.9625408129,336,PreSmoothing = 6,PreSmoothing >= 6.0,1,1.0,1.0,1.0,28,40.122586727142334
2,18659.75072341696,168,PreSmoothing = 5 AND SeqGS = 1,5.0 <= PreSmoothing < 6.0  AND  0.0 <= SeqSOR < 1.0  AND  0.0 <= cells_55 < 1.0,0,0.9090909090909092,1.0,0.8333333333333334,28,41.13804173469544
1,49185.15366727766,384,cells_51 = 1,cells_51 >= 1.0,0,1.0,1.0,1.0,29,39.589402198791504
2,16834.591775459747,288,LoopSolver = 1 AND SeqGS = 1,LoopSolver >= 1.0  AND  0.0 <= SeqSOR < 1.0  AND  PreSmoothing < 6.0,1,0.9213483146067416,1.0,0.8541666666666666,29,39.95921730995178
1,34548.44923523682,384,cells_55 = 1,cells_55 >= 1.0,1,1.0,1.0,1.0,3,41.37170124053955
2,21872.62963245218,168,SeqSOR = 1 AND PostSmooting = 1,0.0 <= SeqGS < 1.0  AND  1.0 <= PostSmooting < 2.0,0,1.0,1.0,1.0,3,38.197293281555176
1,41513.22057765187,336,PostSmooting = 5,5.0 <= PostSmooting < 6.0,1,1.0,1.0,1.0,30,38.19053554534912
2,12761.41793300304,144,PreSmoothing = 0 AND SeqSOR = 1,PreSmoothing < 1.0  AND  0.0 <= SeqGS < 1.0,1,1.0,1.0,1.0,30,38.4494206905365
1,36802.4294270504,336,PreSmoothing = 5,5.0 <= PreSmoothing < 6.0,1,1.0,1.0,1.0,31,42.043649435043335
2,48445.37853308255,168,SeqSOR = 1 AND PostSmooting = 6,PostSmooting >= 6.0  AND  0.0 <= SeqGS < 1.0,0,1.0,1.0,1.0,31,40.838016748428345
1,45991.34294198503,384,cells_51 = 1,cells_51 >= 1.0  AND  PostSmooting >= 1.0,0,0.9333333333333332,1.0,0.875,32,36.50918841362
2,30007.71955957087,168,SeqGS = 1 AND PostSmooting = 1,0.0 <= SeqSOR < 1.0  AND  1.0 <= PostSmooting < 2.0,0,1.0,1.0,1.0,32,36.867780685424805
1,30122.71614198184,336,PostSmooting = 2,0.0 <= cells_55 < 1.0  AND  2.0 <= PostSmooting < 3.0,1,0.9090909090909092,1.0,0.8333333333333334,33,38.25860333442688
2,27833.443644900824,192,SeqSOR = 1 AND cells_51 = 1,0.0 <= LoopSolver < 1.0  AND  cells_51 >= 1.0  AND  0.0 <= SeqGS < 1.0,0,0.8571428571428571,1.0,0.75,33,40.65138483047485
1,29310.75777480307,384,cells_54 = 1,cells_54 >= 1.0,1,1.0,1.0,1.0,34,43.04337286949158
2,38300.07573710902,168,SeqGS = 1 AND PostSmooting = 1,0.0 <= SeqSOR < 1.0  AND  1.0 <= PostSmooting < 2.0  AND  0.0 <= cells_52 < 1.0,0,0.9090909090909092,1.0,0.8333333333333334,34,39.29604935646057
1,51526.30538019457,336,PostSmooting = 5,5.0 <= PostSmooting < 6.0,1,1.0,1.0,1.0,35,38.77734899520874
2,27778.112541593644,168,PreSmoothing = 5 AND SeqSOR = 1,5.0 <= PreSmoothing < 6.0  AND  0.0 <= SeqGS < 1.0,0,1.0,1.0,1.0,35,41.20640683174133
1,40054.49088451836,336,PostSmooting = 5,0.0 <= cells_53 < 1.0  AND  5.0 <= PostSmooting < 6.0,1,0.9090909090909092,1.0,0.8333333333333334,36,37.96942329406738
2,41910.14801605622,168,SeqGS = 1 AND PostSmooting = 5,0.0 <= SeqSOR < 1.0  AND  5.0 <= PostSmooting < 6.0,0,1.0,1.0,1.0,36,34.92694067955017
