sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
tri_modal_split,248,bt4 = 1 AND MemoryLimit = 1 AND Dict = 1,workload==0,0,0.2207387627948375,0.1240620310155077,1.0,77
power_law,248,bt4 = 1 AND MemoryLimit = 1 AND Dict = 1,Lc2Lp1==0,1,0.222737819025522,0.1258521237545883,0.967741935483871,77
normal,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,Nice==1 AND Depth==1 AND FlushTimeout==1,0,1.0,1.0,1.0,78
uniform,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,workload==0,0,0.283383426363246,0.1650825412706353,1.0,78
bi_modal_split,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,Nice==1 AND Depth==1 AND FlushTimeout==1,0,1.0,1.0,1.0,78
tri_modal_split,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,Nice==1 AND Depth==1 AND FlushTimeout==1,0,1.0,1.0,1.0,78
power_law,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,workload==0,0,0.283383426363246,0.1650825412706353,1.0,78
normal,231,Depth = 1 AND Dist = 1 AND PositionBits = 1,Lc3Lp1==0,3,0.2101821578701541,0.1178010471204188,0.974025974025974,79
uniform,231,Depth = 1 AND Dist = 1 AND PositionBits = 1,Lc3Lp1==0,1,0.2101821578701541,0.1178010471204188,0.974025974025974,79
bi_modal_split,231,Depth = 1 AND Dist = 1 AND PositionBits = 1,Lc1Lp2==0,1,0.2103303862261517,0.1178310740354535,0.9783549783549784,79
tri_modal_split,231,Depth = 1 AND Dist = 1 AND PositionBits = 1,workload==0,0,0.2071748878923767,0.1155577788894447,1.0,79
power_law,231,Depth = 1 AND Dist = 1 AND PositionBits = 1,Lc3Lp1==0,3,0.2101821578701541,0.1178010471204188,0.974025974025974,79
normal,387,MemoryLimit = 1 AND Multithreading = 1 AND BlockSize = 1,MemoryLimit==1 AND Multithreading==1 AND BlockSize==1,0,1.0,1.0,1.0,7
uniform,387,MemoryLimit = 1 AND Multithreading = 1 AND BlockSize = 1,Lc3Lp1==0,3,0.3247714410100131,0.1952879581151832,0.9638242894056848,7
bi_modal_split,387,MemoryLimit = 1 AND Multithreading = 1 AND BlockSize = 1,Lc3Lp1==0,3,0.3247714410100131,0.1952879581151832,0.9638242894056848,7
tri_modal_split,387,MemoryLimit = 1 AND Multithreading = 1 AND BlockSize = 1,workload==0,0,0.3243922883487007,0.1935967983991996,1.0,7
power_law,387,MemoryLimit = 1 AND Multithreading = 1 AND BlockSize = 1,Lc2Lp1==0,1,0.3312990409764603,0.1992658626114315,0.9819121447028424,7
normal,398,Dict = 1 AND Multithreading = 1 AND BlockSize = 1,Dict==1 AND Multithreading==1 AND BlockSize==1,0,1.0,1.0,1.0,80
uniform,398,Dict = 1 AND Multithreading = 1 AND BlockSize = 1,workload==0,0,0.3320817688777638,0.1990995497748874,1.0,80
bi_modal_split,398,Dict = 1 AND Multithreading = 1 AND BlockSize = 1,Dict==1 AND Multithreading==1 AND BlockSize==1,0,1.0,1.0,1.0,80
tri_modal_split,398,Dict = 1 AND Multithreading = 1 AND BlockSize = 1,workload==0,0,0.3320817688777638,0.1990995497748874,1.0,80
power_law,398,Dict = 1 AND Multithreading = 1 AND BlockSize = 1,workload==0,0,0.3320817688777638,0.1990995497748874,1.0,80
normal,238,bt4 = 1 AND Depth = 1 AND Dict = 1,workload==0,0,0.2127849798837729,0.1190595297648824,1.0,81
uniform,238,bt4 = 1 AND Depth = 1 AND Dict = 1,Lc3Lp1==0,1,0.2132216014897579,0.1198952879581151,0.96218487394958,81
bi_modal_split,238,bt4 = 1 AND Depth = 1 AND Dict = 1,Lc3Lp1==0,3,0.2132216014897579,0.1198952879581151,0.96218487394958,81
tri_modal_split,238,bt4 = 1 AND Depth = 1 AND Dict = 1,Lc3Lp1==0,1,0.2132216014897579,0.1198952879581151,0.96218487394958,81
power_law,238,bt4 = 1 AND Depth = 1 AND Dict = 1,workload==0,0,0.2127849798837729,0.1190595297648824,1.0,81
normal,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,Nice==1 AND Dist==1 AND PositionBits==1,0,1.0,1.0,1.0,82
uniform,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,Lc3Lp1==0,1,0.211852543163789,0.118848167539267,0.9742489270386266,82
bi_modal_split,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,Lc1Lp2==0,3,0.2119944211994421,0.1188738269030239,0.9785407725321889,82
tri_modal_split,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,workload==0,0,0.2087813620071684,0.1165582791395697,1.0,82
power_law,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,Lc3Lp1==0,1,0.211852543163789,0.118848167539267,0.9742489270386266,82
normal,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,Lc2Lp1==0,1,0.2054409005628517,0.1148400629260618,0.9733333333333334,83
uniform,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,Lc1Lp2==0,1,0.2053196453569762,0.1147028154327424,0.9777777777777776,83
bi_modal_split,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,Lc2Lp1==0,1,0.2054409005628517,0.1148400629260618,0.9733333333333334,83
tri_modal_split,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,Lc3Lp1==0,1,0.2051522248243559,0.1146596858638743,0.9733333333333334,83
power_law,225,Depth = 1 AND Dict = 1 AND PositionBits = 1,Lc3Lp1==0,1,0.2051522248243559,0.1146596858638743,0.9733333333333334,83
normal,261,Dist = 1 AND BlockSize = 1 AND PositionBits = 1,Dist==1 AND BlockSize==1 AND PositionBits==1,0,1.0,1.0,1.0,84
uniform,261,Dist = 1 AND BlockSize = 1 AND PositionBits = 1,Lc2Lp1==0,3,0.2324723247232472,0.1321447299423177,0.9655172413793104,84
bi_modal_split,261,Dist = 1 AND BlockSize = 1 AND PositionBits = 1,workload==0,0,0.2309734513274336,0.1305652826413206,1.0,84
tri_modal_split,261,Dist = 1 AND BlockSize = 1 AND PositionBits = 1,Lc1Lp2==0,1,0.236805874254245,0.1345151199165797,0.9885057471264368,84
power_law,261,Dist = 1 AND BlockSize = 1 AND PositionBits = 1,Lc1Lp2==0,1,0.236805874254245,0.1345151199165797,0.9885057471264368,84
normal,216,crc32 = 1 AND MemoryLimit = 1 AND Dist = 1,Lc2Lp0==0,3,0.1952135147817926,0.1086161879895561,0.9629629629629628,85
uniform,216,crc32 = 1 AND MemoryLimit = 1 AND Dist = 1,Lc2Lp0==0,3,0.1952135147817926,0.1086161879895561,0.9629629629629628,85
bi_modal_split,216,crc32 = 1 AND MemoryLimit = 1 AND Dist = 1,Lc3Lp1==0,3,0.1956726246472248,0.1089005235602094,0.9629629629629628,85
tri_modal_split,216,crc32 = 1 AND MemoryLimit = 1 AND Dist = 1,Lc2Lp0==0,3,0.1952135147817926,0.1086161879895561,0.9629629629629628,85
power_law,216,crc32 = 1 AND MemoryLimit = 1 AND Dist = 1,Lc3Lp1==0,1,0.1956726246472248,0.1089005235602094,0.9629629629629628,85
normal,335,MemoryLimit = 1 AND Nice = 1 AND FlushTimeout = 1,MemoryLimit==1 AND Nice==1 AND FlushTimeout==1,0,1.0,1.0,1.0,86
uniform,335,MemoryLimit = 1 AND Nice = 1 AND FlushTimeout = 1,workload==0,0,0.2870608397600685,0.1675837918959479,1.0,86
bi_modal_split,335,MemoryLimit = 1 AND Nice = 1 AND FlushTimeout = 1,workload==0,0,0.2870608397600685,0.1675837918959479,1.0,86
tri_modal_split,335,MemoryLimit = 1 AND Nice = 1 AND FlushTimeout = 1,workload==0,0,0.2870608397600685,0.1675837918959479,1.0,86
power_law,335,MemoryLimit = 1 AND Nice = 1 AND FlushTimeout = 1,workload==0,0,0.2870608397600685,0.1675837918959479,1.0,86
normal,214,hc3 = 1 AND Dict = 1 AND Dist = 1,Dict==1 AND Dist==1 AND hc3==1,0,1.0,1.0,1.0,87
uniform,214,hc3 = 1 AND Dict = 1 AND Dist = 1,workload==0,0,0.193402620876638,0.1070535267633816,1.0,87
bi_modal_split,214,hc3 = 1 AND Dict = 1 AND Dist = 1,workload==0,0,0.193402620876638,0.1070535267633816,1.0,87
tri_modal_split,214,hc3 = 1 AND Dict = 1 AND Dist = 1,Lc2Lp1==0,3,0.1951909476661952,0.1085474567383324,0.9672897196261684,87
power_law,214,hc3 = 1 AND Dict = 1 AND Dist = 1,Lc2Lp1==0,3,0.1951909476661952,0.1085474567383324,0.9672897196261684,87
normal,396,Nice = 1 AND Dist = 1 AND Multithreading = 1,Nice==1 AND Dist==1 AND Multithreading==1,0,1.0,1.0,1.0,88
uniform,396,Nice = 1 AND Dist = 1 AND Multithreading = 1,workload==0,0,0.3306889352818372,0.1980990495247623,1.0,88
bi_modal_split,396,Nice = 1 AND Dist = 1 AND Multithreading = 1,Lc3Lp1==0,1,0.3330442324371205,0.2010471204188481,0.9696969696969696,88
tri_modal_split,396,Nice = 1 AND Dist = 1 AND Multithreading = 1,Lc3Lp1==0,3,0.3330442324371205,0.2010471204188481,0.9696969696969696,88
power_law,396,Nice = 1 AND Dist = 1 AND Multithreading = 1,Lc3Lp1==0,3,0.3330442324371205,0.2010471204188481,0.9696969696969696,88
normal,254,crc32 = 1 AND Nice = 1 AND Dict = 1,Lc1Lp3==0,3,0.2300884955752212,0.1304807184363444,0.9724409448818898,89
uniform,254,crc32 = 1 AND Nice = 1 AND Dict = 1,Lc1Lp3==0,1,0.2300884955752212,0.1304807184363444,0.9724409448818898,89
bi_modal_split,254,crc32 = 1 AND Nice = 1 AND Dict = 1,Lc2Lp0==0,3,0.2277547256800369,0.1289817232375979,0.9724409448818898,89
tri_modal_split,254,crc32 = 1 AND Nice = 1 AND Dict = 1,Lc3Lp1==0,3,0.2282809611829944,0.1293193717277486,0.9724409448818898,89
power_law,254,crc32 = 1 AND Nice = 1 AND Dict = 1,Lc3Lp1==0,1,0.2282809611829944,0.1293193717277486,0.9724409448818898,89
normal,214,hc3 = 1 AND Depth = 1 AND Dict = 1,Depth==1 AND Dict==1 AND hc3==1,0,1.0,1.0,1.0,8
uniform,214,hc3 = 1 AND Depth = 1 AND Dict = 1,Depth==1 AND Dict==1 AND hc3==1,0,1.0,1.0,1.0,8
bi_modal_split,214,hc3 = 1 AND Depth = 1 AND Dict = 1,workload==0,0,0.193402620876638,0.1070535267633816,1.0,8
tri_modal_split,214,hc3 = 1 AND Depth = 1 AND Dict = 1,workload==0,0,0.193402620876638,0.1070535267633816,1.0,8
power_law,214,hc3 = 1 AND Depth = 1 AND Dict = 1,workload==0,0,0.193402620876638,0.1070535267633816,1.0,8
normal,237,bt4 = 1 AND Nice = 1 AND Dist = 1,Nice==1 AND Dist==1 AND bt4==1,0,1.0,1.0,1.0,90
uniform,237,bt4 = 1 AND Nice = 1 AND Dist = 1,Lc3Lp1==0,3,0.2123893805309734,0.1193717277486911,0.9620253164556962,90
bi_modal_split,237,bt4 = 1 AND Nice = 1 AND Dist = 1,workload==0,0,0.2119856887298747,0.1185592796398199,1.0,90
tri_modal_split,237,bt4 = 1 AND Nice = 1 AND Dist = 1,workload==0,0,0.2119856887298747,0.1185592796398199,1.0,90
power_law,237,bt4 = 1 AND Nice = 1 AND Dist = 1,workload==0,0,0.2119856887298747,0.1185592796398199,1.0,90
normal,239,Depth = 1 AND BlockSize = 1 AND PositionBits = 1,Lc1Lp2==0,3,0.2169680111265647,0.1220020855057351,0.9790794979079498,91
uniform,239,Depth = 1 AND BlockSize = 1 AND PositionBits = 1,Lc1Lp2==0,1,0.2169680111265647,0.1220020855057351,0.9790794979079498,91
bi_modal_split,239,Depth = 1 AND BlockSize = 1 AND PositionBits = 1,Lc1Lp2==0,1,0.2169680111265647,0.1220020855057351,0.9790794979079498,91
tri_modal_split,239,Depth = 1 AND BlockSize = 1 AND PositionBits = 1,Lc3Lp1==0,3,0.2168450442066077,0.1219895287958115,0.9748953974895398,91
power_law,239,Depth = 1 AND BlockSize = 1 AND PositionBits = 1,Lc1Lp3==0,3,0.2138836772983114,0.1204437400950871,0.9539748953974896,91
normal,239,Depth = 1 AND BlockSize = 1 AND PositionBits = 1,Depth==1 AND BlockSize==1 AND PositionBits==1,0,1.0,1.0,1.0,92
uniform,239,Depth = 1 AND BlockSize = 1 AND PositionBits = 1,workload==0,0,0.2135835567470956,0.1195597798899449,1.0,92
bi_modal_split,239,Depth = 1 AND BlockSize = 1 AND PositionBits = 1,Lc2Lp1==0,1,0.217148182665424,0.1221814368117462,0.9748953974895398,92
tri_modal_split,239,Depth = 1 AND BlockSize = 1 AND PositionBits = 1,workload==0,0,0.2135835567470956,0.1195597798899449,1.0,92
power_law,239,Depth = 1 AND BlockSize = 1 AND PositionBits = 1,Lc1Lp3==0,3,0.2138836772983114,0.1204437400950871,0.9539748953974896,92
normal,209,hc3 = 1 AND Depth = 1 AND Dist = 1,Depth==1 AND Dist==1 AND hc3==1,0,1.0,1.0,1.0,93
uniform,209,hc3 = 1 AND Depth = 1 AND Dist = 1,workload==0,0,0.1893115942028985,0.104552276138069,1.0,93
bi_modal_split,209,hc3 = 1 AND Depth = 1 AND Dist = 1,workload==0,0,0.1893115942028985,0.104552276138069,1.0,93
tri_modal_split,209,hc3 = 1 AND Depth = 1 AND Dist = 1,Depth==1 AND Dist==1 AND hc3==1,0,1.0,1.0,1.0,93
power_law,209,hc3 = 1 AND Depth = 1 AND Dist = 1,workload==0,0,0.1893115942028985,0.104552276138069,1.0,93
normal,205,none = 1 AND Dict = 1 AND BlockSize = 1,Dict==1 AND BlockSize==1 AND none==1,0,1.0,1.0,1.0,94
uniform,205,none = 1 AND Dict = 1 AND BlockSize = 1,workload==0,0,0.1860254083484573,0.1025512756378189,1.0,94
bi_modal_split,205,none = 1 AND Dict = 1 AND BlockSize = 1,Dict==1 AND BlockSize==1 AND none==1,0,1.0,1.0,1.0,94
tri_modal_split,205,none = 1 AND Dict = 1 AND BlockSize = 1,workload==0,0,0.1860254083484573,0.1025512756378189,1.0,94
power_law,205,none = 1 AND Dict = 1 AND BlockSize = 1,workload==0,0,0.1860254083484573,0.1025512756378189,1.0,94
normal,256,crc32 = 1 AND Nice = 1 AND Depth = 1,workload==0,0,0.227050997782705,0.128064032016008,1.0,95
uniform,256,crc32 = 1 AND Nice = 1 AND Depth = 1,Lc1Lp0==0,3,0.2316279069767442,0.131467793030623,0.97265625,95
bi_modal_split,256,crc32 = 1 AND Nice = 1 AND Depth = 1,Lc3Lp1==0,1,0.2289935364727608,0.1298429319371727,0.96875,95
tri_modal_split,256,crc32 = 1 AND Nice = 1 AND Depth = 1,Lc3Lp1==0,1,0.2289935364727608,0.1298429319371727,0.96875,95
power_law,256,crc32 = 1 AND Nice = 1 AND Depth = 1,Lc3Lp1==0,1,0.2289935364727608,0.1298429319371727,0.96875,95
normal,237,bt4 = 1 AND Nice = 1 AND Depth = 1,Lc3Lp1==0,1,0.2123893805309734,0.1193717277486911,0.9620253164556962,96
uniform,237,bt4 = 1 AND Nice = 1 AND Depth = 1,workload==0,0,0.2119856887298747,0.1185592796398199,1.0,96
bi_modal_split,237,bt4 = 1 AND Nice = 1 AND Depth = 1,Lc3Lp1==0,3,0.2123893805309734,0.1193717277486911,0.9620253164556962,96
tri_modal_split,237,bt4 = 1 AND Nice = 1 AND Depth = 1,workload==0,0,0.2119856887298747,0.1185592796398199,1.0,96
power_law,237,bt4 = 1 AND Nice = 1 AND Depth = 1,Lc2Lp1==0,1,0.2136194029850746,0.1200839014158363,0.9662447257383966,96
normal,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,crc32==1 AND MemoryLimit==1 AND BlockSize==1,0,1.0,1.0,1.0,97
uniform,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,Lc2Lp1==0,1,0.2069288389513108,0.1158888306240167,0.965065502183406,97
bi_modal_split,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,Lc2Lp1==0,3,0.2069288389513108,0.1158888306240167,0.965065502183406,97
tri_modal_split,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,Lc2Lp0==0,3,0.2061567164179104,0.1154046997389034,0.965065502183406,97
power_law,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,Lc2Lp0==0,1,0.2061567164179104,0.1154046997389034,0.965065502183406,97
normal,336,Depth = 1 AND Dist = 1 AND FlushTimeout = 1,Depth==1 AND Dist==1 AND FlushTimeout==1,0,1.0,1.0,1.0,98
uniform,336,Depth = 1 AND Dist = 1 AND FlushTimeout = 1,Depth==1 AND Dist==1 AND FlushTimeout==1,0,1.0,1.0,1.0,98
bi_modal_split,336,Depth = 1 AND Dist = 1 AND FlushTimeout = 1,workload==0,2,0.2877944325481799,0.1680840420210105,1.0,98
tri_modal_split,336,Depth = 1 AND Dist = 1 AND FlushTimeout = 1,workload==0,0,0.2877944325481799,0.1680840420210105,1.0,98
power_law,336,Depth = 1 AND Dist = 1 AND FlushTimeout = 1,Lc1Lp2==0,3,0.2883762200532386,0.1694473409801876,0.9672619047619048,98
normal,206,hc3 = 1 AND MemoryLimit = 1 AND Nice = 1,MemoryLimit==1 AND Nice==1 AND hc3==1,0,1.0,1.0,1.0,99
uniform,206,hc3 = 1 AND MemoryLimit = 1 AND Nice = 1,workload==0,0,0.1868480725623582,0.1030515257628814,1.0,99
bi_modal_split,206,hc3 = 1 AND MemoryLimit = 1 AND Nice = 1,Lc2Lp1==0,1,0.1902508282063417,0.1054011536444677,0.9757281553398058,99
tri_modal_split,206,hc3 = 1 AND MemoryLimit = 1 AND Nice = 1,workload==0,0,0.1868480725623582,0.1030515257628814,1.0,99
power_law,206,hc3 = 1 AND MemoryLimit = 1 AND Nice = 1,workload==0,0,0.1868480725623582,0.1030515257628814,1.0,99
normal,206,none = 1 AND Depth = 1 AND BlockSize = 1,Depth==1 AND BlockSize==1 AND none==1,0,1.0,1.0,1.0,9
uniform,206,none = 1 AND Depth = 1 AND BlockSize = 1,workload==0,0,0.1868480725623582,0.1030515257628814,1.0,9
bi_modal_split,206,none = 1 AND Depth = 1 AND BlockSize = 1,workload==0,0,0.1868480725623582,0.1030515257628814,1.0,9
tri_modal_split,206,none = 1 AND Depth = 1 AND BlockSize = 1,Lc2Lp1==0,1,0.1893043066729768,0.1048767697954903,0.970873786407767,9
power_law,206,none = 1 AND Depth = 1 AND BlockSize = 1,Lc2Lp1==0,3,0.1893043066729768,0.1048767697954903,0.970873786407767,9
