n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
2,74.85714926267208,393,Huffman = 1 AND jobs = 8,FPAQ==0 AND TPAQX==0 AND CM==0 AND Huffman==1 AND jobs==8 AND TPAQ==0,0,1.0,1.0,1.0,12,207.5920810699463
3,194.36030700819967,527,LZP = 1 AND BWTS = 1 AND X86 = 1,LZP==1 AND MTFT6==1 AND BWTS==1,0,1.0,1.0,1.0,12,308.53080773353577
4,53.464740887632594,269,skip = 1 AND SRT = 1 AND checksum = 1 AND jobs = 8,checksum==1 AND jobs==8 AND skip==1 AND SRT==1,0,1.0,1.0,1.0,12,1127.8564085960388
5,197.41376708688952,239,BWTS = 1 AND SRT = 1 AND checksum = 1 AND RLT = 1 AND blocksize = 1000000,checksum==1 AND RLT==1 AND blocksize==1000000 AND BWTS==1 AND SRT==1,0,1.0,1.0,1.0,12,37.59669589996338
6,46.04843595185367,211,LZP = 1 AND skip = 1 AND BWTS = 1 AND LZ = 1 AND checksum = 1 AND RLT = 1,ZRLT==0 AND ROLZ==1 AND ROLZX==1 AND jobs==1 AND TPAQ==1 AND MTFT==0 AND SRT==1,0,0.0,0.0,0.0,12,1595.9250085353851
1,95.66970252174951,570,ANS1 = 1,FPAQ==0 AND TPAQX==0 AND CM==0 AND Range==0 AND ANS1==1 AND TPAQ==0,0,1.0,1.0,1.0,13,16.040375232696533
2,83.42594738969869,285,SRT = 1 AND Range = 1,FPAQ==0 AND TPAQX==0 AND CM==0 AND Range==1 AND TPAQ==0 AND SRT==1,0,1.0,1.0,1.0,13,119.9240415096283
3,167.65501877768125,265,ROLZX = 1 AND skip = 1 AND blocksize = 1000000,ROLZX==1 AND blocksize==1000000 AND skip==1,0,1.0,1.0,1.0,13,59.0974748134613
4,115.89937795792544,213,RANK = 1 AND skip = 1 AND BWT = 1 AND blocksize = 1000000,BWT==1 AND blocksize==1000000 AND RANK==1 AND skip==1,0,1.0,1.0,1.0,13,35.876980781555176
5,137.53250464553443,217,LZP = 1 AND skip = 1 AND checksum = 1 AND RLT = 1 AND blocksize = 1000000,LZP==1 AND checksum==1 AND RLT==1 AND blocksize==1000000 AND skip==1,0,1.0,1.0,1.0,13,354.35064244270325
6,146.3788538754429,266,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8 AND blocksize = 1000000,LZP==1 AND checksum==1 AND RLT==1 AND jobs==8 AND blocksize==1000000 AND BWTS==1,0,1.0,1.0,1.0,13,339.9254877567291
1,161.90013801596896,1167,RANK = 1,RANK==1,0,1.0,1.0,1.0,14,6.612187623977661
2,100.05209354406198,540,TEXT = 1 AND MTFT = 1,TEXT==1 AND MTFT==1,0,1.0,1.0,1.0,14,8.282408714294434
3,13.024386031029223,351,skip = 1 AND X86 = 1 AND jobs = 8,FPAQ==0 AND ZRLT==0 AND jobs==4 AND blocksize==1000000 AND RANK==1 AND BWTS==1 AND LZ==1,0,0.0,0.0,0.0,14,1697.9508409500122
4,207.02158178464637,353,BWTS = 1 AND SRT = 1 AND X86 = 1 AND RLT = 1,MTFT6==1 AND RLT==1 AND BWTS==1 AND SRT==1,0,1.0,1.0,1.0,14,5.381692886352539
5,183.6451572742792,251,BWTS = 1 AND X86 = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8,MTFT6==1 AND checksum==1 AND RLT==1 AND jobs==8 AND BWTS==1,0,1.0,1.0,1.0,14,31.030073165893555
6,32.53436242740478,240,LZP = 1 AND BWTS = 1 AND checksum = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,CM==1 AND ROLZX==1 AND jobs==1 AND blocksize==1000000000 AND TEXT==0 AND BWTS==1 AND SRT==0,0,0.0,0.0,0.0,14,1449.8953602313995
1,52.19430917826494,365,CM = 1,FPAQ==0 AND TPAQX==0 AND CM==1 AND TPAQ==0,0,1.0,1.0,1.0,15,750.1808640956879
2,82.34049271713718,343,LZP = 1 AND Huffman = 1,LZP==1 AND FPAQ==0 AND TPAQX==0 AND CM==0 AND Huffman==1 AND TPAQ==0,0,1.0,1.0,1.0,15,271.6193897724152
3,141.41502953201143,325,LZ = 1 AND ROLZ = 1 AND blocksize = 1000000,ROLZ==1 AND blocksize==1000000 AND LZ==1,0,1.0,1.0,1.0,15,9.655447483062744
4,152.07709440645962,219,BWTS = 1 AND LZ = 1 AND RLT = 1 AND ROLZ = 1,RLT==1 AND ROLZ==1 AND BWTS==1 AND LZ==1,0,1.0,1.0,1.0,15,15.255993604660034
5,112.78529811690574,281,BWTS = 1 AND LZ = 1 AND X86 = 1 AND checksum = 1 AND RLT = 1,MTFT6==1 AND checksum==1 AND RLT==1 AND BWTS==1 AND LZ==1,0,1.0,1.0,1.0,15,79.24118447303772
6,43.95213585685534,266,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8 AND blocksize = 1000000,CM==1 AND jobs==4 AND blocksize==1000000 AND TPAQ==0 AND BWTS==0 AND LZ==1 AND MTFT==0,0,0.0,0.0,0.0,15,1560.220445394516
1,124.0091545460156,350,FPAQ = 1,FPAQ==1 AND TPAQ==0,0,1.0,1.0,1.0,16,15.615816116333008
2,215.94444472309465,473,MTFT = 1 AND blocksize = 1000000000,blocksize==1000000000 AND MTFT==1,0,1.0,1.0,1.0,16,0.795910120010376
3,133.9753348273662,414,LZP = 1 AND BWTS = 1 AND MTFT = 1,LZP==1 AND BWTS==1 AND MTFT==1,0,1.0,1.0,1.0,16,299.32804703712463
4,153.12095049224388,250,MTFT = 1 AND X86 = 1 AND checksum = 1 AND BWT = 1,MTFT6==1 AND checksum==1 AND BWT==1 AND MTFT==1,0,1.0,1.0,1.0,16,11.446447134017944
5,34.86604361551765,261,LZP = 1 AND BWTS = 1 AND checksum = 1 AND Huffman = 1 AND jobs = 8,ANS1==1 AND blocksize==1000 AND TEXT==1 AND skip==0 AND BWTS==1 AND LZ==0 AND SRT==1,0,0.0,0.0,0.0,16,1782.934057712555
