n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,42.44873923461982,491,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1 AND skipUpscaling = 1,iosCreateImagesetFolders==0 AND antiAliasing==1 AND skipUpscaling==1 AND android==1 AND ios==0 AND androidMipmapInsteadOfDrawable==1,0,1.0,1.0,1.0,14,136.6597671508789
1,26.444063686714745,1777,androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi==0,0,0.0,0.0,0.0,15,84.67298579216003
2,51.2462793221972,402,floor = 1 AND png = 1,png==1 AND bmp==0 AND gif==0 AND jpeg==0 AND floor==1,0,1.0,1.0,1.0,15,25.90695571899414
3,44.29841644866552,345,androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND jpeg = 1,iosCreateImagesetFolders==0 AND bmp==0 AND gif==0 AND androidMipmapInsteadOfDrawable==1 AND scaleIsHeightDp==1 AND jpeg==1,0,1.0,1.0,1.0,15,118.85788631439208
4,28.303777009914803,392,android = 1 AND scaleIsHeightDp = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,iosCreateImagesetFolders==0 AND win==0 AND antiAliasing==0 AND ceil==0 AND threads==10 AND scaleIsHeightDp==0 AND jpeg==0,0,0.0,0.0,0.0,15,219.15968561172485
1,28.39849225893411,752,web = 1,win==0 AND antiAliasing==1 AND png==0 AND threads==90 AND web==0 AND jpeg==0,0,0.0,0.0,0.0,16,188.52525186538696
2,57.20823782289459,571,androidMipmapInsteadOfDrawable = 1 AND ceil = 1,iosCreateImagesetFolders==0 AND round==0 AND android==1 AND ios==0 AND androidMipmapInsteadOfDrawable==1 AND web==0 AND floor==0,0,1.0,1.0,1.0,16,4.6597535610198975
3,42.571192387618,504,android = 1 AND round = 1 AND threads = 10,iosCreateImagesetFolders==0 AND round==1 AND threads==10 AND android==1 AND ios==0 AND web==0,0,1.0,1.0,1.0,16,131.74493980407715
4,56.34996320857972,400,android = 1 AND antiAliasing = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,iosCreateImagesetFolders==0 AND antiAliasing==1 AND androidIncludeLdpiTvdpi==1 AND threads==10 AND android==1 AND ios==0,0,1.0,1.0,1.0,16,10.173835515975952
1,52.62906275278339,1777,androidIncludeLdpiTvdpi = 1,iosCreateImagesetFolders==0 AND androidIncludeLdpiTvdpi==1 AND android==1 AND ios==0 AND web==0,0,1.0,1.0,1.0,17,1.1581830978393557
2,18.19412349829544,649,ios = 1 AND threads = 10,gif==0 AND ios==0,0,0.0,0.0,0.0,17,140.02591180801392
3,31.470918440608266,665,jpeg = 1 AND antiAliasing = 1 AND threads = 90,win==0 AND antiAliasing==0 AND skipUpscaling==0 AND png==0 AND ceil==1 AND gif==0 AND androidMipmapInsteadOfDrawable==0,0,0.0,0.0,0.0,17,219.6098370552063
4,34.704724141680856,339,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND jpeg = 1 AND skipUpscaling = 1,antiAliasing==1 AND skipUpscaling==1 AND round==1 AND threads==90 AND android==1 AND androidMipmapInsteadOfDrawable==0 AND jpeg==1,0,0.0,0.0,0.0,17,223.28480172157288
1,37.24500282112919,1648,ios = 1,antiAliasing==1 AND skipUpscaling==1 AND png==0 AND ceil==1 AND scaleIsHeightDp==0 AND web==1 AND jpeg==0,0,0.0,0.0,0.0,18,186.8024652004242
2,32.04807356420263,1029,skipUpscaling = 1 AND round = 1,antiAliasing==1 AND skipUpscaling==0 AND androidIncludeLdpiTvdpi==0 AND round==1 AND bmp==0 AND gif==0 AND jpeg==0,0,0.0,0.0,0.0,18,204.96176314353943
3,40.69500929259919,631,scaleIsHeightDp = 1 AND jpeg = 1 AND antiAliasing = 1,antiAliasing==1 AND bmp==0 AND scaleIsHeightDp==1 AND jpeg==1,0,1.0,1.0,1.0,18,167.76660633087158
4,24.806608236539024,508,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing==0 AND round==0 AND threads==90 AND jpeg==0 AND floor==1,0,0.0,0.0,0.0,18,207.06706070899963
1,21.923606017124165,752,web = 1,web==0,0,0.0,0.0,0.0,19,156.19865536689758
