n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
6,3.214532621376107,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,unsat_core==1 AND well_sorted_check==0 AND debug_ref_count==0 AND model==0 AND model_validate==1 AND stats==0,0,0.0,0.0,0.0,12,6.425750255584717
2,2.709820132455402,286,proof = 1 AND unsat_core = 1,auto_config==1 AND debug_ref_count==1 AND model==1 AND proof==0,0,0.0,0.0,0.0,13,4.216975927352905
3,2.049535269927972,97,dump_models = 1 AND trace = 1 AND well_sorted_check = 1,auto_config==1 AND well_sorted_check==0 AND dump_models==1 AND smtlib2_compliant==0 AND type_check==0,0,0.0,0.0,0.0,13,5.117176532745361
4,2.872285564941968,121,auto_config = 1 AND debug_ref_count = 1 AND dump_models = 1 AND model = 1,unsat_core==0 AND well_sorted_check==1 AND model==0 AND stats==1,0,0.0,0.0,0.0,13,6.524592638015747
5,3.085440696586376,57,debug_ref_count = 1 AND model_validate = 1 AND proof = 1 AND stats = 1 AND unsat_core = 1,unsat_core==0 AND well_sorted_check==1 AND smtlib2_compliant==1 AND stats==0 AND trace==1,0,0.0,0.0,0.0,13,6.714529514312744
6,4.309333791230808,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,auto_config==1 AND dump_models==1 AND model==1 AND model_validate==1 AND stats==1 AND type_check==1,0,1.0,1.0,1.0,13,3.1705708503723145
2,3.9940133861522313,269,smtlib2_compliant = 1 AND type_check = 1,smtlib2_compliant==1 AND type_check==1,0,1.0,1.0,1.0,14,1.7046148777008057
3,2.8606518354911525,149,dump_models = 1 AND smtlib2_compliant = 1 AND trace = 1,debug_ref_count==1 AND dump_models==0 AND smtlib2_compliant==1 AND type_check==1,0,0.0,0.0,0.0,14,5.420991182327271
4,3.747182460017895,92,debug_ref_count = 1 AND model_validate = 1 AND smtlib2_compliant = 1 AND trace = 1,debug_ref_count==1 AND model_validate==1 AND smtlib2_compliant==1 AND trace==1,2,1.0,1.0,1.0,14,6.492431879043579
5,4.035057687867814,76,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND smtlib2_compliant = 1,debug_ref_count==1 AND dump_models==1 AND model==1 AND model_validate==1 AND smtlib2_compliant==1,2,1.0,1.0,1.0,14,4.0511088371276855
6,2.7345706663395464,57,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND trace = 1 AND type_check = 1,auto_config==1 AND debug_ref_count==0 AND model==0 AND stats==0 AND trace==0 AND type_check==0,0,0.0,0.0,0.0,14,6.62545108795166
2,3.029038379699263,173,unsat_core = 1 AND well_sorted_check = 1,unsat_core==0 AND debug_ref_count==0 AND proof==0 AND smtlib2_compliant==1 AND trace==0 AND type_check==0,0,0.0,0.0,0.0,15,5.2879638671875
3,2.586112665116524,172,proof = 1 AND stats = 1 AND trace = 1,unsat_core==1 AND well_sorted_check==0 AND proof==0 AND stats==1 AND type_check==1,0,0.0,0.0,0.0,15,3.606689691543579
4,2.064568950702904,119,debug_ref_count = 1 AND model = 1 AND model_validate = 1 AND trace = 1,model==0 AND model_validate==1 AND smtlib2_compliant==1 AND trace==1,0,0.0,0.0,0.0,15,3.921767473220825
5,3.985624788588037,67,auto_config = 1 AND proof = 1 AND stats = 1 AND trace = 1 AND type_check = 1,auto_config==1 AND proof==1 AND stats==1 AND trace==1 AND type_check==1,0,1.0,1.0,1.0,15,4.9005513191223145
6,2.652688804354404,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,auto_config==0 AND unsat_core==1 AND well_sorted_check==1 AND dump_models==0 AND model==0 AND proof==0 AND smtlib2_compliant==0,0,0.0,0.0,0.0,15,6.056334733963013
2,4.489633145966313,283,smtlib2_compliant = 1 AND stats = 1,smtlib2_compliant==1 AND stats==1,0,1.0,1.0,1.0,16,0.3447732925415039
