n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,157.37779537701664,103,crc32 = 1 AND MemoryLimit = 1 AND Multithreading = 1 AND BlockSize = 1,crc32==1 AND crc64==0 AND MemoryLimit==1 AND Multithreading==1 AND BlockSize==1 AND none==0,0,1.0,1.0,1.0,14,2034.483636856079
1,85.80682807755585,161,Lc4Lp0 = 1,Lc0Lp1==0 AND Lc0Lp2==0 AND Lc0Lp3==0 AND Lc0Lp4==0 AND Lc2Lp0==0 AND Lc4Lp0==1 AND Lc0Lp0==0,0,1.0,1.0,1.0,15,6484.106104850769
2,151.8079532766532,240,hc3 = 1 AND MemoryLimit = 1,MemoryLimit==1 AND hc3==1 AND hc4==0 AND bt2==0 AND bt4==0,0,1.0,1.0,1.0,15,807.6625039577484
3,157.1360658385201,111,hc4 = 1 AND Multithreading = 1 AND BlockSize = 1,Multithreading==1 AND BlockSize==1 AND hc3==0 AND hc4==1 AND bt2==0 AND bt4==0,0,1.0,1.0,1.0,15,1903.747161626816
4,170.70771868178605,114,bt4 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Multithreading = 1,MemoryLimit==1 AND Depth==1 AND Multithreading==1 AND hc3==0 AND hc4==0 AND bt4==1,0,1.0,1.0,1.0,15,1405.5154609680176
1,124.42985138357712,248,bt2 = 1,hc3==0 AND hc4==0 AND bt2==1,0,1.0,1.0,1.0,16,1427.1541049480438
2,116.94343076174518,222,hc4 = 1 AND Dist = 1,Dist==1 AND hc3==0 AND hc4==1 AND bt2==0 AND bt4==0,0,1.0,1.0,1.0,16,1993.51095700264
3,169.4831541286514,103,Lc0Lp1 = 1 AND Nice = 1 AND FlushTimeout = 1,Lc0Lp1==1 AND Lc0Lp2==0 AND Lc0Lp3==0 AND Lc1Lp3==0 AND Nice==1 AND FlushTimeout==1 AND Lc0Lp0==0,0,1.0,1.0,1.0,16,1410.9665641784668
4,36.6767520043844,208,MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND PositionBits = 1,crc32==1 AND Lc1Lp1==1 AND crc64==0 AND Nice==0 AND Depth==0 AND bt3==0 AND Lc0Lp0==0,0,0.0,0.0,0.0,16,5441.282158136368
5,194.41540680932872,152,none = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dist = 1 AND BlockSize = 1,crc32==0 AND MemoryLimit==1 AND Nice==1 AND Dist==1 AND BlockSize==1 AND none==1,0,1.0,1.0,1.0,16,442.4521517753601
6,103.40725137233834,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32==1 AND Lc2Lp1==0 AND Depth==1 AND Dict==1 AND Dist==1 AND BlockSize==1,0,0.9454545454545454,0.9027777777777778,0.9923664122137404,16,3586.27171254158
1,23.176673091594576,378,hc4 = 1,Lc0Lp2==0 AND Lc2Lp1==0 AND sha256==0 AND BlockSize==0 AND PositionBits==0 AND hc4==0 AND Lc0Lp0==0,0,0.0,0.0,0.0,17,5718.587118864059
2,177.05621857455432,255,none = 1 AND Depth = 1,crc32==0 AND crc64==0 AND Depth==1 AND none==1,0,1.0,1.0,1.0,17,248.15727472305295
3,70.64801239820204,212,hc3 = 1 AND MemoryLimit = 1 AND Dict = 1,Lc0Lp2==0 AND Lc1Lp1==0 AND Dict==1 AND Dist==0 AND BlockSize==1 AND PositionBits==0 AND Lc0Lp0==0,3,0.0823970037453183,0.2,0.0518867924528301,17,6275.556743860245
4,171.34218785140712,296,Nice = 1 AND Depth = 1 AND Dist = 1 AND FlushTimeout = 1,Nice==1 AND Depth==1 AND Dist==1 AND FlushTimeout==1,0,1.0,1.0,1.0,17,545.1629595756531
5,185.81654741974916,283,MemoryLimit = 1 AND Nice = 1 AND Dist = 1 AND BlockSize = 1 AND FlushTimeout = 1,MemoryLimit==1 AND Nice==1 AND Dist==1 AND BlockSize==1 AND FlushTimeout==1,0,1.0,1.0,1.0,17,479.0094380378723
1,87.80131633831346,134,Lc0Lp0 = 1,Lc0Lp0==1,3,1.0,1.0,1.0,18,5999.643364429474
2,42.91951070950497,211,bt3 = 1 AND BlockSize = 1,crc32==0 AND Lc0Lp1==1 AND MemoryLimit==1 AND Nice==1 AND Depth==1 AND PositionBits==1 AND hc3==1,0,0.0,0.0,0.0,18,5867.915657281876
1,75.92068211246514,147,Lc2Lp2 = 1,crc32==1 AND Lc0Lp4==0 AND Depth==1 AND BlockSize==0 AND FlushTimeout==0 AND PositionBits==0 AND hc4==0,1,0.0248447204968944,0.1428571428571428,0.0136054421768707,19,6481.337218046188
2,173.10117390339212,135,Lc0Lp1 = 1 AND FlushTimeout = 1,Lc0Lp1==1 AND Lc0Lp2==0 AND Lc0Lp3==0 AND Lc0Lp4==0 AND Lc2Lp0==0 AND FlushTimeout==1 AND Lc0Lp0==0,0,1.0,1.0,1.0,19,1103.694121837616
3,99.9466242125,107,Lc0Lp1 = 1 AND MemoryLimit = 1 AND FlushTimeout = 1,Lc0Lp1==1 AND Lc0Lp2==0 AND Lc0Lp3==0 AND Lc1Lp3==0 AND MemoryLimit==1 AND FlushTimeout==1 AND Lc0Lp0==0,0,1.0,1.0,1.0,19,5169.71221613884
4,130.25616073297869,376,MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Multithreading = 1,MemoryLimit==1 AND Nice==1 AND Depth==1 AND Multithreading==1,0,1.0,1.0,1.0,19,1087.3808352947235
1,30.30595772837449,399,crc64 = 1,Lc0Lp1==0 AND Lc1Lp1==0 AND crc64==0 AND Depth==1 AND Multithreading==0 AND none==0 AND bt3==1,0,0.0,0.0,0.0,2,5147.51313829422
2,44.05591542861912,217,sha256 = 1 AND Nice = 1,Lc2Lp2==1 AND MemoryLimit==0 AND sha256==0 AND PositionBits==0 AND hc3==1 AND hc4==0 AND Lc0Lp0==0,0,0.0,0.0,0.0,2,5536.0371968746185
3,159.1546062970989,178,hc4 = 1 AND Nice = 1 AND Dict = 1,Nice==1 AND Dict==1 AND hc3==0 AND hc4==1 AND bt2==0 AND bt4==0,0,1.0,1.0,1.0,2,1063.4117696285248
4,192.3146227549269,100,Lc0Lp1 = 1 AND Depth = 1 AND BlockSize = 1 AND FlushTimeout = 1,Lc0Lp1==1 AND Lc0Lp2==0 AND Lc1Lp0==0 AND Depth==1 AND Multithreading==0 AND BlockSize==1 AND Lc0Lp0==0,0,1.0,1.0,1.0,2,1027.7292277812958
