n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,0.0,0.0,0.0,0,0,0,0,0,0,75,0.5114235877990723
1,1.0,1.0,1.0,0,0,0,0,0,0,76,0.1101758480072021
1,1.0,1.0,1.0,0,0,0,0,0,0,77,0.1619582176208496
1,1.0,1.0,1.0,0,0,0,0,0,0,78,0.1303496360778808
1,1.0,1.0,1.0,0,0,0,0,0,0,79,0.1296141147613525
1,1.0,1.0,1.0,0,0,0,0,0,0,8,0.1510047912597656
1,1.0,1.0,1.0,0,0,0,0,0,0,80,0.1490144729614257
1,0.0,0.0,0.0,0,0,0,0,0,0,81,0.3754973411560058
1,1.0,1.0,1.0,0,0,0,0,0,0,82,0.1318652629852295
1,1.0,1.0,1.0,0,0,0,0,0,0,83,0.1479570865631103
1,1.0,1.0,1.0,0,0,0,0,0,0,84,0.1261019706726074
1,1.0,1.0,1.0,0,0,0,0,0,0,85,0.1680145263671875
1,1.0,1.0,1.0,0,0,0,0,0,0,86,0.1344213485717773
1,1.0,1.0,1.0,0,0,0,0,0,0,87,0.1411592960357666
1,1.0,1.0,1.0,0,0,0,0,0,0,88,0.3402354717254638
1,1.0,1.0,1.0,0,0,0,0,0,0,89,0.1227521896362304
1,1.0,1.0,1.0,0,0,0,0,0,0,9,0.1198360919952392
1,0.0,0.0,0.0,0,0,0,0,0,0,90,0.3555760383605957
1,1.0,1.0,1.0,0,0,0,0,0,0,91,0.1616849899291992
1,0.0499999999999999,0.25,0.0277777777777777,0,0,0,0,0,0,92,0.5134191513061523
1,1.0,1.0,1.0,0,0,0,0,0,0,93,0.1566963195800781
1,0.0,0.0,0.0,0,0,0,0,0,0,94,0.5354807376861572
1,1.0,1.0,1.0,0,0,0,0,0,0,95,0.1308906078338623
1,1.0,1.0,1.0,0,0,0,0,0,0,96,0.1766526699066162
1,0.0,0.0,0.0,0,0,0,0,0,0,97,0.5341382026672363
1,1.0,1.0,1.0,0,0,0,0,0,0,98,0.2086598873138427
1,1.0,1.0,1.0,0,0,0,0,0,0,99,0.1706478595733642
