sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
normal,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread >= 4.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_32x4 < 1.0,2,0.9714285714285714,1.0,0.9444444444444444,14
uniform,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread >= 4.0  AND  TextureMemory >= 1.0  AND  0.0 <= OpenCL < 1.0  AND  padding < 320.0,3,0.7469879518072289,1.0,0.5961538461538461,14
bi_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,TextureMemory >= 1.0  AND  pixelPerThread >= 4.0  AND  padding >= 32.0  AND  0.0 <= bs_256x2 < 1.0,0,0.9315068493150686,1.0,0.8717948717948718,14
tri_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,Linear1D >= 1.0  AND  pixelPerThread >= 4.0  AND  0.0 <= bs_32x1 < 1.0  AND  padding < 480.0,1,0.4282115869017632,1.0,0.2724358974358974,14
power_law,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread >= 4.0  AND  0.0 <= LocalMemory < 1.0  AND  TextureMemory >= 1.0  AND  192.0 <= padding < 480.0,1,0.4649446494464944,1.0,0.3028846153846153,14
normal,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0,4,0.859504132231405,0.7536231884057971,1.0,15
uniform,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Ldg >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= bs_256x1 < 1.0  AND  0.0 <= bs_64x4 < 1.0,0,0.4556320173850054,1.0,0.2950281425891182,15
bi_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0  AND  0.0 <= Linear2D < 1.0  AND  0.0 <= OpenCL < 1.0,3,0.8045977011494253,1.0,0.6730769230769231,15
tri_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  padding >= 256.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_128x4 < 1.0,2,0.6612244897959184,1.0,0.4939024390243902,15
power_law,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_32x16 < 1.0  AND  0.0 <= bs_512x1 < 1.0,4,0.9401417053505986,0.981132075471698,0.902439024390244,15
normal,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  LocalMemory >= 1.0  AND  0.0 <= bs_128x4 < 1.0,0,0.975609756097561,1.0,0.9523809523809524,16
uniform,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  LocalMemory >= 1.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_128x1 < 1.0,1,0.975609756097561,1.0,0.9523809523809524,16
bi_modal_split,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  LocalMemory >= 1.0,0,1.0,1.0,1.0,16
tri_modal_split,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  LocalMemory >= 1.0  AND  0.0 <= bs_32x2 < 1.0,0,0.975609756097561,1.0,0.9523809523809524,16
power_law,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,0.0 <= bs_128x4 < 1.0  AND  pixelPerThread < 2.0  AND  LocalMemory >= 1.0  AND  0.0 <= OpenCL < 1.0,1,0.975609756097561,1.0,0.9523809523809524,16
normal,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,3.0 <= pixelPerThread < 4.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_64x4 < 1.0  AND  0.0 <= OpenCL < 1.0,2,0.9714285714285714,1.0,0.9444444444444444,17
uniform,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,0.0 <= bs_128x4 < 1.0  AND  3.0 <= pixelPerThread < 4.0  AND  Ldg >= 1.0  AND  0.0 <= bs_32x8 < 1.0,0,0.4503311258278146,1.0,0.2905982905982906,17
