sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
uniform,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveGCBoundary >= 1.0  AND  NewRatio < 3.0  AND  UseAdaptiveSizePolicy >= 1.0,0.0,0.5,1.0,0.3333333333333333,31
bi_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizePolicy >= 1.0  AND  UseAdaptiveGCBoundary >= 1.0  AND  DisableExplicitGC >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0,1.0,0.6666666666666666,1.0,0.5,31
tri_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveGCBoundary >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  4.0 <= TenuredGenerationSizeSupplementDecay < 16.0,1.0,0.6666666666666666,1.0,0.5,31
power_law,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveGCBoundary >= 1.0  AND  0.0 <= UseAdaptiveSizeDecayMajorGCCost < 1.0  AND  UseAdaptiveSizePolicy >= 1.0,0.0,0.6666666666666666,1.0,0.5,31
normal,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  UseAdaptiveGCBoundary >= 1.0  AND  TenuredGenerationSizeSupplement_90 >= 0.5,0.0,0.5,1.0,0.3333333333333333,32
uniform,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveGCBoundary >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  DisableExplicitGC >= 1.0  AND  3.0 <= NewRatio < 32.0,1.0,0.6666666666666666,1.0,0.5,32
bi_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  UseAdaptiveGCBoundary >= 1.0  AND  MaxTenuringThreshold >= 12.5,0.0,0.5,1.0,0.3333333333333333,32
tri_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveGCBoundary >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  TenuredGenerationSizeSupplementDecay >= 8.0  AND  DisableExplicitGC >= 1.0,1.0,0.6666666666666666,1.0,0.5,32
power_law,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  0.0 <= UseAdaptiveSizePolicyFootprintGoal < 1.0  AND  UseAdaptiveGCBoundary >= 1.0,0.0,0.6666666666666666,1.0,0.5,32
normal,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  SurvivorRatio >= 26.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0,0.0,0.4444444444444445,1.0,0.2857142857142857,33
uniform,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0,1.0,0.6666666666666666,1.0,0.5,33
bi_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  11.0 <= SurvivorRatio < 23.5  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0,1.0,0.6,1.0,0.4285714285714285,33
tri_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  TenuredGenerationSizeSupplementDecay >= 8.0,1.0,0.6666666666666666,1.0,0.5,33
power_law,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  DisableExplicitGC >= 1.0,1.0,0.6666666666666666,1.0,0.5,33
normal,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  MinSurvivorRatio < 10.0,1.0,0.8571428571428571,1.0,0.75,34
uniform,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  DisableExplicitGC >= 1.0  AND  NewRatio < 3.0,1.0,0.5,1.0,0.3333333333333333,34
bi_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  7.5 <= MaxTenuringThreshold < 12.5,1.0,0.5,1.0,0.3333333333333333,34
tri_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  4.0 <= TenuredGenerationSizeSupplementDecay < 16.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0,1.0,0.6666666666666666,1.0,0.5,34
power_law,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  SurvivorRatio >= 13.5,1.0,0.7272727272727273,1.0,0.5714285714285714,34
normal,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveGCBoundary >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  TenuredGenerationSizeSupplementDecay >= 8.0,1.0,0.6666666666666666,1.0,0.5,35
uniform,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  UseAdaptiveGCBoundary >= 1.0  AND  NewRatio < 8.0  AND  DisableExplicitGC >= 1.0,1.0,0.6666666666666666,1.0,0.5,35
bi_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  UseAdaptiveGCBoundary >= 1.0  AND  3.5 <= SurvivorRatio < 18.5,1.0,0.6,1.0,0.4285714285714285,35
tri_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveGCBoundary >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  2.0 <= NewRatio < 32.0,1.0,0.8,1.0,0.6666666666666666,35
power_law,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  DisableExplicitGC >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0,0.0,0.6666666666666666,1.0,0.5,35
normal,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  TenuredGenerationSizeSupplementDecay >= 8.0,1.0,0.6666666666666666,1.0,0.5,36
uniform,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizePolicy >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  7.5 <= MaxTenuringThreshold < 12.5  AND  DisableExplicitGC >= 1.0,0.0,0.5,1.0,0.3333333333333333,36
bi_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  DisableExplicitGC >= 1.0  AND  8.0 <= NewRatio < 32.0,0.0,0.5,1.0,0.3333333333333333,36
tri_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizePolicy >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  TenuredGenerationSizeSupplement_70 >= 1.0  AND  DisableExplicitGC >= 1.0,0.0,0.5,1.0,0.3333333333333333,36
power_law,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  MaxTenuringThreshold >= 7.5  AND  UseAdaptiveSizePolicy >= 1.0,1.0,0.8,1.0,0.6666666666666666,36
normal,24192,DisableExplicitGC = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  3.0 <= NewRatio < 32.0,1.0,0.6666666666666666,1.0,0.5,37
uniform,24192,DisableExplicitGC = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  0.0 <= UseAdaptiveSizeDecayMajorGCCost < 1.0,0.0,0.6666666666666666,1.0,0.5,37
bi_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  NewRatio < 8.0  AND  DisableExplicitGC >= 1.0,0.0,0.6666666666666666,1.0,0.5,37
tri_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  6.0 <= SurvivorRatio < 13.5  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0,1.0,0.4444444444444445,1.0,0.2857142857142857,37
power_law,24192,DisableExplicitGC = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  3.0 <= NewRatio < 12.0,1.0,0.5,1.0,0.3333333333333333,37
normal,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  0.0 <= UseAdaptiveSizePolicy < 1.0  AND  DisableExplicitGC >= 1.0,0.0,0.6666666666666666,1.0,0.5,38
uniform,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  UseAdaptiveGCBoundary >= 1.0  AND  DisableExplicitGC >= 1.0  AND  TenuredGenerationSizeSupplementDecay >= 8.0,1.0,0.6666666666666666,1.0,0.5,38
bi_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  TenuredGenerationSizeSupplement_70 >= 0.5  AND  UseAdaptiveGCBoundary >= 1.0,1.0,0.5,1.0,0.3333333333333333,38
tri_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveGCBoundary >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  MaxTenuringThreshold >= 12.5,1.0,0.5,1.0,0.3333333333333333,38
power_law,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveGCBoundary >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0,0.0,0.6666666666666666,1.0,0.5,38
normal,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizePolicy >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  DisableExplicitGC >= 1.0  AND  13.5 <= SurvivorRatio < 23.5,1.0,0.4444444444444445,1.0,0.2857142857142857,39
uniform,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0,1.0,0.6666666666666666,1.0,0.5,39
bi_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  8.0 <= NewRatio < 32.0  AND  UseAdaptiveSizePolicy >= 1.0,1.0,0.5,1.0,0.3333333333333333,39
tri_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  TenuredGenerationSizeSupplementDecay >= 8.0,1.0,0.6666666666666666,1.0,0.5,39
power_law,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0,1.0,0.6666666666666666,1.0,0.5,39
normal,24192,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  UseAdaptiveGCBoundary >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  TenuredGenerationSizeSupplement_90 >= 0.5,0.0,0.5,1.0,0.3333333333333333,3
uniform,24192,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  7.5 <= MaxTenuringThreshold < 12.5,1.0,0.5,1.0,0.3333333333333333,3
bi_modal_split,24192,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  NewRatio < 8.0  AND  UseAdaptiveGCBoundary >= 1.0,1.0,0.6666666666666666,1.0,0.5,3
tri_modal_split,24192,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  2.0 <= NewRatio < 12.0,1.0,0.6666666666666666,1.0,0.5,3
power_law,0,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,,,0.0,0.0,0.0,3
normal,24192,UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicy >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  0.0 <= UseAdaptiveGCBoundary < 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0,0.0,0.6666666666666666,1.0,0.5,40
uniform,24192,UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  0.0 <= UseAdaptiveGCBoundary < 1.0,1.0,0.6666666666666666,1.0,0.5,40
bi_modal_split,24192,UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicy >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  6.0 <= SurvivorRatio < 26.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0,1.0,0.7272727272727273,1.0,0.5714285714285714,40
tri_modal_split,24192,UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicy >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  8.0 <= NewRatio < 32.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0,0.0,0.5,1.0,0.3333333333333333,40
power_law,24192,UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  3.5 <= SurvivorRatio < 21.0  AND  UseAdaptiveSizePolicy >= 1.0,1.0,0.6,1.0,0.4285714285714285,40
normal,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  0.0 <= TenuredGenerationSizeSupplement_70 < 0.5  AND  UseAdaptiveGCBoundary >= 1.0,0.0,0.8,1.0,0.6666666666666666,41
uniform,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizePolicy >= 1.0  AND  UseAdaptiveGCBoundary >= 1.0  AND  DisableExplicitGC >= 1.0  AND  0.0 <= UseAdaptiveSizePolicyFootprintGoal < 1.0,1.0,0.6666666666666666,1.0,0.5,41
bi_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveGCBoundary >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  DisableExplicitGC >= 1.0  AND  4.0 <= MinSurvivorRatio < 10.0,1.0,0.6666666666666666,1.0,0.5,41
tri_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizePolicy >= 1.0  AND  UseAdaptiveGCBoundary >= 1.0  AND  DisableExplicitGC >= 1.0  AND  MinSurvivorRatio >= 7.0,1.0,0.6666666666666666,1.0,0.5,41
power_law,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizePolicy >= 1.0  AND  UseAdaptiveGCBoundary >= 1.0  AND  TenuredGenerationSizeSupplementDecay >= 8.0  AND  DisableExplicitGC >= 1.0,0.0,0.6666666666666666,1.0,0.5,41
normal,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  MinSurvivorRatio >= 7.0,1.0,0.6666666666666666,1.0,0.5,42
uniform,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0,1.0,0.6666666666666666,1.0,0.5,42
bi_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  4.0 <= TenuredGenerationSizeSupplementDecay < 8.0  AND  UseAdaptiveSizePolicy >= 1.0,0.0,0.4,1.0,0.25,42
tri_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  NewRatio < 3.0  AND  DisableExplicitGC >= 1.0,0.0,0.5,1.0,0.3333333333333333,42
power_law,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0,0.0,0.6666666666666666,1.0,0.5,42
normal,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveGCBoundary >= 1.0  AND  DisableExplicitGC >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  0.0 <= UseAdaptiveSizeDecayMajorGCCost < 1.0,4.0,0.6666666666666666,1.0,0.5,43
uniform,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  SurvivorRatio >= 21.0  AND  UseAdaptiveGCBoundary >= 1.0,1.0,0.6,1.0,0.4285714285714285,43
bi_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveGCBoundary >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  NewRatio >= 12.0,1.0,0.5,1.0,0.3333333333333333,43
tri_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizePolicy >= 1.0  AND  DisableExplicitGC >= 1.0  AND  UseAdaptiveGCBoundary >= 1.0  AND  4.0 <= MinSurvivorRatio < 10.0,1.0,0.6666666666666666,1.0,0.5,43
power_law,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveGCBoundary >= 1.0  AND  UseAdaptiveSizePolicy >= 1.0  AND  NewRatio < 3.0,1.0,0.5,1.0,0.3333333333333333,43
normal,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  TenuredGenerationSizeSupplement_90 >= 0.5,0.0,0.5,1.0,0.3333333333333333,44
uniform,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  4.0 <= NewRatio < 12.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0,1.0,0.5,1.0,0.3333333333333333,44
bi_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  SurvivorRatio >= 18.5,1.0,0.6,1.0,0.4285714285714285,44
tri_modal_split,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0  AND  11.0 <= SurvivorRatio < 18.5  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0,1.0,0.4444444444444445,1.0,0.2857142857142857,44
power_law,24192,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC >= 1.0  AND  UseAdaptiveSizePolicyFootprintGoal >= 1.0  AND  TenuredGenerationSizeSupplement_90 >= 0.5  AND  UseAdaptiveSizeDecayMajorGCCost >= 1.0,1.0,0.5,1.0,0.3333333333333333,44
