n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,2983912.75,36,compression = 1 AND compressionLzo = 1 AND encryption = 1,compressionLzo==1 AND encryption==1,0,1.0,1.0,1.0,12,0.6352424621582031
4,4327340.066666666,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionLrzip==0 AND disableCompressibilityTesting==1 AND encryption==0 AND level==9 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,12,0.5280246734619141
1,439027.4305555556,72,compressionLrzip = 1,compressionLrzip==1,0,1.0,1.0,1.0,13,0.3799216747283935
2,4982405.916666667,36,compressionLzo = 1 AND disableCompressibilityTesting = 1,compressionLzo==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,13,0.4884595870971679
3,2922671.75,36,compression = 1 AND compressionGzip = 1 AND disableCompressibilityTesting = 1,compressionGzip==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,13,0.6236667633056641
4,545352.4,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionLzo==0 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,0.888888888888889,1.0,0.8,13,0.5361597537994385
1,3692839.347222222,72,compressionLrzip = 1,compressionLrzip==1,0,1.0,1.0,1.0,14,0.4035162925720215
2,5180097.25,36,compressionLrzip = 1 AND unlimitedWindowSize = 1,compressionLrzip==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,14,0.4981749057769775
3,5067127.222222222,36,compression = 1 AND compressionLrzip = 1 AND unlimitedWindowSize = 1,compressionLrzip==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,14,0.6457638740539551
4,4044376.533333333,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionGzip==1 AND encryption==0 AND level==5 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,14,0.499866247177124
1,404440.6805555556,72,compressionGzip = 1,compressionGzip==1,0,1.0,1.0,1.0,15,0.4037752151489258
2,854675.0092592592,108,disableCompressibilityTesting = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,15,0.5066642761230469
3,4242841.488888889,90,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1,0,1.0,1.0,1.0,15,0.7114424705505371
4,699760.3333333334,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,1,1.0,1.0,1.0,15,0.5620298385620117
1,3122763.333333333,72,compressionLrzip = 1,compressionLrzip==1,0,1.0,1.0,1.0,16,0.3869431018829345
2,5100709.861111111,36,compressionZpaq = 1 AND encryption = 1,compressionZpaq==1 AND encryption==1,0,1.0,1.0,1.0,16,0.4798789024353027
3,4853514.777777778,36,compression = 1 AND compressionBzip2 = 1 AND unlimitedWindowSize = 1,compressionBzip2==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,16,0.6149075031280518
4,2146061.288888889,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==0 AND disableCompressibilityTesting==0 AND level==9 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,16,0.549138069152832
1,4684149.027777778,72,compressionGzip = 1,compressionGzip==1,0,1.0,1.0,1.0,17,0.4645278453826904
2,2752064.333333333,36,compressionZpaq = 1 AND disableCompressibilityTesting = 1,compressionZpaq==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,17,0.576164722442627
3,2572586.6944444445,36,compression = 1 AND compressionZpaq = 1 AND disableCompressibilityTesting = 1,compressionZpaq==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,17,0.7199044227600098
4,2039331.822222222,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionGzip==0 AND compressionLrzip==0 AND encryption==1 AND level==4 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,17,0.6159396171569824
1,2865259.847222222,72,compressionLzo = 1,compressionLzo==1,0,1.0,1.0,1.0,18,0.3703258037567138
2,641382.1111111111,36,compressionLrzip = 1 AND disableCompressibilityTesting = 1,compressionGzip==1 AND encryption==1 AND level==4 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,18,0.4549400806427002
3,2830132.138888889,36,compression = 1 AND compressionZpaq = 1 AND unlimitedWindowSize = 1,compressionZpaq==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,18,0.6078207492828369
4,1579084.6222222222,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==0 AND disableCompressibilityTesting==1 AND encryption==1 AND level==1,0,0.0,0.0,0.0,18,0.4922804832458496
1,5477028.291666667,72,compressionBzip2 = 1,compressionBzip2==1,0,1.0,1.0,1.0,19,0.4024055004119873
2,661229.8611111111,36,compressionLrzip = 1 AND disableCompressibilityTesting = 1,compressionLrzip==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,19,0.4624147415161133
3,1182637.5555555555,36,compression = 1 AND compressionLzo = 1 AND encryption = 1,compressionLzo==1 AND encryption==1,0,1.0,1.0,1.0,19,0.6102356910705566
4,4694873.155555556,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==0 AND disableCompressibilityTesting==1,0,0.0,0.0,0.0,19,0.4445571899414062
1,2154366.4305555555,72,compressionLzo = 1,compressionLzo==1,0,1.0,1.0,1.0,2,0.4021070003509521
2,4356669.333333333,36,compressionLrzip = 1 AND unlimitedWindowSize = 1,compressionLrzip==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,2,0.5030128955841064
3,2834400.6944444445,36,compression = 1 AND compressionLzo = 1 AND encryption = 1,compressionLzo==1 AND encryption==1,0,1.0,1.0,1.0,2,0.6604206562042236
4,4963617.688888889,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionZpaq==0 AND encryption==0 AND level==8,0,0.0,0.0,0.0,2,0.5066614151000977
1,5168458.375,72,compressionBzip2 = 1,compressionBzip2==1,0,1.0,1.0,1.0,20,0.3799848556518554
2,4041778.013888889,72,compression = 1 AND compressionZpaq = 1,compressionZpaq==1,0,1.0,1.0,1.0,20,0.3715302944183349
3,5421102.388888889,36,compression = 1 AND compressionBzip2 = 1 AND unlimitedWindowSize = 1,compressionBzip2==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,20,0.4591612815856933
4,4243331.533333333,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==0 AND disableCompressibilityTesting==0 AND level==2 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,20,0.6333637237548828
1,3179758.1944444445,72,compressionZpaq = 1,compressionZpaq==1,0,1.0,1.0,1.0,21,0.4566514492034912
2,3288849.1,40,compression = 1 AND level = 9,compression==1 AND level==9,0,1.0,1.0,1.0,21,0.4579849243164062
3,4171468.9166666665,36,compression = 1 AND compressionLzo = 1 AND encryption = 1,compressionLzo==1 AND encryption==1,0,1.0,1.0,1.0,21,0.5668437480926514
4,5043536.711111112,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionGzip==0 AND compressionLrzip==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,21,0.76926589012146
1,742980.8611111111,72,compressionGzip = 1,compressionGzip==1,0,1.0,1.0,1.0,22,0.389045238494873
2,2623246.638888889,36,compressionLrzip = 1 AND disableCompressibilityTesting = 1,compressionLrzip==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,22,0.475337266921997
3,600331.5277777778,36,compression = 1 AND compressionLzo = 1 AND unlimitedWindowSize = 1,compressionLzo==1 AND unlimitedWindowSize==1,1,1.0,1.0,1.0,22,0.6046011447906494
4,707210.7111111111,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,22,0.5201959609985352
1,4724239.986111111,72,compressionZpaq = 1,compressionZpaq==1,0,1.0,1.0,1.0,23,0.3935348987579345
2,4938794.291666667,72,compression = 1 AND compressionZpaq = 1,compressionZpaq==1,0,1.0,1.0,1.0,23,0.3877804279327392
3,5073963.638888889,36,compression = 1 AND compressionLrzip = 1 AND encryption = 1,compressionLrzip==1 AND encryption==1,0,1.0,1.0,1.0,23,0.4742715358734131
4,1411068.4888888889,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionZpaq==0 AND disableCompressibilityTesting==0 AND encryption==1 AND level==4 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,23,0.6255006790161133
1,4367328.638888889,72,compressionGzip = 1,compressionGzip==1,0,1.0,1.0,1.0,24,0.384768009185791
2,4964063.472222222,36,compressionLrzip = 1 AND encryption = 1,compressionLrzip==1 AND encryption==1,0,1.0,1.0,1.0,24,0.4794366359710693
3,376958.3611111111,36,compression = 1 AND compressionGzip = 1 AND disableCompressibilityTesting = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND encryption==1 AND level==1,0,0.0,0.0,0.0,24,0.6180071830749512
4,2851179.6666666665,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionBzip2==0 AND compressionLrzip==0 AND compressionLzo==0 AND disableCompressibilityTesting==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,24,0.5211632251739502
1,4061112.9166666665,72,compressionBzip2 = 1,compressionBzip2==1,0,1.0,1.0,1.0,25,0.4152576923370361
2,2071001.0277777775,36,compressionGzip = 1 AND unlimitedWindowSize = 1,compressionGzip==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,25,0.4773933887481689
3,558458.0555555555,36,compression = 1 AND compressionZpaq = 1 AND disableCompressibilityTesting = 1,compressionZpaq==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,25,0.6125750541687012
4,2883414.577777778,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionZpaq==1 AND disableCompressibilityTesting==0 AND encryption==0 AND level==1,0,0.0,0.0,0.0,25,0.5456881523132324
1,802361.3888888889,72,compressionLzo = 1,compressionLzo==1,0,1.0,1.0,1.0,26,0.369556188583374
2,3880493.777777778,36,compressionZpaq = 1 AND encryption = 1,compressionZpaq==1 AND encryption==1,0,1.0,1.0,1.0,26,0.4796326160430908
3,3541438.8666666667,90,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1,0,1.0,1.0,1.0,26,0.6957693099975586
4,1665912.2,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionGzip==0 AND disableCompressibilityTesting==1 AND encryption==0 AND level==8 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,26,0.5192015171051025
1,4624600.083333333,72,compressionLzo = 1,compressionLzo==1,0,1.0,1.0,1.0,27,0.3990604877471924
2,4763021.708333333,24,disableCompressibilityTesting = 1 AND level = 9,disableCompressibilityTesting==1 AND level==9,0,1.0,1.0,1.0,27,0.4310417175292969
3,3545037.8055555555,36,compression = 1 AND compressionZpaq = 1 AND encryption = 1,compressionZpaq==1 AND encryption==1,0,1.0,1.0,1.0,27,0.4870913028717041
4,5037511.822222223,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==0 AND disableCompressibilityTesting==1 AND level==2 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,27,0.644385576248169
1,5476264.486111111,72,compressionBzip2 = 1,compressionBzip2==1,0,1.0,1.0,1.0,28,0.3873703479766845
2,3061833.6666666665,36,compressionLzo = 1 AND unlimitedWindowSize = 1,compressionLzo==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,28,0.4746072292327881
3,3875533.222222222,36,compression = 1 AND compressionBzip2 = 1 AND unlimitedWindowSize = 1,compressionBzip2==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,28,0.6191902160644531
4,2799443.8,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionLzo==1 AND disableCompressibilityTesting==0 AND encryption==0 AND level==3,0,0.0,0.0,0.0,28,0.5321037769317627
1,2943124.75,48,level = 6,level==6,0,1.0,1.0,1.0,29,0.304171085357666
2,1188378.4722222222,108,disableCompressibilityTesting = 1 AND encryption = 1,disableCompressibilityTesting==1 AND encryption==1,0,1.0,1.0,1.0,29,0.4570822715759277
3,2212329.75,36,compression = 1 AND compressionLzo = 1 AND encryption = 1,compressionLzo==1 AND encryption==1,0,1.0,1.0,1.0,29,0.4618937969207763
4,565469.5333333333,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,29,0.6589491367340088
1,4674536.472222222,72,compressionZpaq = 1,compressionZpaq==1,0,1.0,1.0,1.0,3,0.3868172168731689
2,893877.6388888889,36,compressionBzip2 = 1 AND disableCompressibilityTesting = 1,compressionBzip2==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,3,0.4625277519226074
3,5408302.305555556,36,compression = 1 AND compressionLzo = 1 AND unlimitedWindowSize = 1,compressionLzo==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,3,0.6230638027191162
4,886650.2,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND encryption==0 AND level==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,3,0.5619149208068848
1,3013855.763888889,72,compressionBzip2 = 1,compressionBzip2==1,0,1.0,1.0,1.0,30,0.4436902999877929
2,2257935.75,72,compression = 1 AND compressionLzo = 1,compressionLzo==1,0,1.0,1.0,1.0,30,0.4294583797454834
3,4959795.305555556,36,compression = 1 AND compressionLrzip = 1 AND unlimitedWindowSize = 1,compressionLrzip==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,30,0.5561301708221436
4,393846.7333333333,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionBzip2==0 AND compressionGzip==0 AND compressionZpaq==0 AND disableCompressibilityTesting==1 AND encryption==0 AND level==5,0,0.0,0.0,0.0,30,0.7402119636535645
1,4567283.625,72,compressionZpaq = 1,compressionZpaq==1,0,1.0,1.0,1.0,31,0.3877894878387451
2,5346059.013888889,72,compression = 1 AND compressionZpaq = 1,compressionZpaq==1,0,1.0,1.0,1.0,31,0.3849713802337646
3,2978568.5555555555,36,compression = 1 AND compressionGzip = 1 AND encryption = 1,compressionGzip==1 AND encryption==1,0,1.0,1.0,1.0,31,0.4786489009857178
4,2394024.066666667,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==0 AND disableCompressibilityTesting==1 AND level==8 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,31,0.6662397384643555
1,3055298.611111111,72,compressionBzip2 = 1,compressionBzip2==1,0,1.0,1.0,1.0,32,0.389110803604126
2,2903850.472222222,108,encryption = 1 AND unlimitedWindowSize = 1,encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,32,0.4753437042236328
3,4006648.972222222,36,compression = 1 AND compressionZpaq = 1 AND encryption = 1,compressionZpaq==1 AND encryption==1,0,1.0,1.0,1.0,32,0.4826676845550537
4,2980095.333333333,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionLzo==1 AND encryption==1 AND level==4 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,32,0.6521310806274414
1,3308801.361111111,72,compressionLzo = 1,compressionLzo==1,0,1.0,1.0,1.0,33,0.3863589763641357
2,4614945.458333333,24,encryption = 1 AND level = 4,encryption==1 AND level==4,0,1.0,1.0,1.0,33,0.4150145053863525
3,4824465.833333333,36,compression = 1 AND compressionZpaq = 1 AND disableCompressibilityTesting = 1,compressionZpaq==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,33,0.4792478084564209
4,4839271.955555555,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionLrzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND disableCompressibilityTesting==0 AND encryption==1 AND level==6,0,0.0,0.0,0.0,33,0.609229326248169
1,4793121.125,72,compressionBzip2 = 1,compressionBzip2==1,0,1.0,1.0,1.0,34,0.3938262462615967
2,3664501.611111111,36,compressionLzo = 1 AND disableCompressibilityTesting = 1,compressionLzo==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,34,0.4799726009368896
3,3357819.861111111,36,compression = 1 AND compressionZpaq = 1 AND disableCompressibilityTesting = 1,compressionZpaq==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,34,0.6147136688232422
4,5237072.622222222,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionLrzip==0 AND compressionLzo==0 AND encryption==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,34,0.528552770614624
1,654588.4583333334,72,compressionGzip = 1,compressionGzip==1,0,1.0,1.0,1.0,35,0.3762421607971191
2,4008243.425,40,compression = 1 AND level = 8,compression==1 AND level==8,0,1.0,1.0,1.0,35,0.3803536891937256
3,4044643.861111111,36,compression = 1 AND compressionBzip2 = 1 AND unlimitedWindowSize = 1,compressionBzip2==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,35,0.4640436172485351
4,1968390.8,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionLrzip==1 AND disableCompressibilityTesting==0 AND level==4 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,35,0.6013295650482178
1,3715281.486111111,72,compressionZpaq = 1,compressionZpaq==1,0,1.0,1.0,1.0,36,0.4120361804962158
2,4398680.25,36,compressionGzip = 1 AND disableCompressibilityTesting = 1,compressionGzip==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,36,0.5197701454162598
3,1385634.861111111,36,compression = 1 AND compressionBzip2 = 1 AND disableCompressibilityTesting = 1,compressionBzip2==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,36,0.629492998123169
4,3054701.8,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionLrzip==0 AND compressionZpaq==0 AND encryption==1 AND level==7 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,36,0.5694174766540527
1,1020739.3888888888,72,compressionLzo = 1,compressionLzo==1,0,1.0,1.0,1.0,37,0.4017984867095947
2,4472630.111111111,36,compressionGzip = 1 AND unlimitedWindowSize = 1,compressionGzip==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,37,0.4812755584716797
3,1510029.7222222222,36,compression = 1 AND compressionZpaq = 1 AND encryption = 1,compressionZpaq==1 AND encryption==1,0,1.0,1.0,1.0,37,0.6316325664520264
4,1794548.3555555556,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionGzip==1 AND encryption==0 AND level==4 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,37,0.4990923404693603
1,3610799.8541666665,48,level = 2,level==2,0,1.0,1.0,1.0,38,0.302556037902832
2,1313167.888888889,108,encryption = 1 AND unlimitedWindowSize = 1,encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,38,0.4566788673400879
3,3388247.2666666666,90,compression = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,38,0.6721391677856445
4,1732051.4,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND disableCompressibilityTesting==0 AND encryption==1 AND level==6 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,38,0.508986234664917
1,2110495.3194444445,72,compressionGzip = 1,compressionGzip==1,0,1.0,1.0,1.0,39,0.372391939163208
2,4603206.333333333,36,compressionGzip = 1 AND encryption = 1,compressionGzip==1 AND encryption==1,0,1.0,1.0,1.0,39,0.4684007167816162
3,1216986.0555555555,36,compression = 1 AND compressionZpaq = 1 AND unlimitedWindowSize = 1,compressionZpaq==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,39,0.5760033130645752
4,2178595.577777778,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionGzip==1 AND disableCompressibilityTesting==0 AND encryption==0 AND level==4,0,0.0,0.0,0.0,39,0.5122153759002686
1,4290554.125,72,compressionLrzip = 1,compressionLrzip==1,0,1.0,1.0,1.0,4,0.4063746929168701
2,4840478.416666667,72,compression = 1 AND compressionZpaq = 1,compressionZpaq==1,0,1.0,1.0,1.0,4,0.4013495445251465
3,2623119.9444444445,36,compression = 1 AND compressionLrzip = 1 AND encryption = 1,compressionLrzip==1 AND encryption==1,0,1.0,1.0,1.0,4,0.4884860515594482
4,3301169.644444444,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionGzip==1 AND disableCompressibilityTesting==1 AND level==8 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,4,0.6645736694335938
1,2414327.1944444445,72,compressionLrzip = 1,compressionLrzip==1,0,1.0,1.0,1.0,40,0.3654532432556152
2,1168807.7222222222,36,compressionZpaq = 1 AND disableCompressibilityTesting = 1,compressionZpaq==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,40,0.4478569030761719
3,2084807.388888889,36,compression = 1 AND compressionBzip2 = 1 AND encryption = 1,compressionBzip2==1 AND encryption==1,0,1.0,1.0,1.0,40,0.6005964279174805
4,3871295.733333333,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==0 AND encryption==1 AND level==3 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,40,0.4647896289825439
1,4395412.458333333,48,level = 1,level==1,0,1.0,1.0,1.0,41,0.3379750251770019
2,805471.4537037037,108,disableCompressibilityTesting = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,41,0.5000777244567871
3,3100151.0,36,compression = 1 AND compressionGzip = 1 AND encryption = 1,compressionGzip==1 AND encryption==1,0,1.0,1.0,1.0,41,0.5006163120269775
4,3857801.6222222224,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionLzo==0 AND compressionZpaq==0 AND encryption==1 AND level==8 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,41,0.715144157409668
1,1573279.2083333333,72,compressionZpaq = 1,compressionZpaq==1,0,1.0,1.0,1.0,42,0.3745846748352051
2,5313841.958333333,72,compression = 1 AND compressionBzip2 = 1,compressionBzip2==1,0,1.0,1.0,1.0,42,0.3819336891174316
3,4361795.916666667,36,compression = 1 AND compressionZpaq = 1 AND unlimitedWindowSize = 1,compressionZpaq==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,42,0.4707543849945068
4,437368.5111111111,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionGzip==1 AND disableCompressibilityTesting==0 AND encryption==0 AND level==7,0,0.0,0.0,0.0,42,0.5906383991241455
1,1331174.125,72,compressionLzo = 1,compressionLzo==1,0,1.0,1.0,1.0,43,0.3685402870178222
2,5167742.333333333,36,compressionBzip2 = 1 AND encryption = 1,compressionBzip2==1 AND encryption==1,0,1.0,1.0,1.0,43,0.4733119010925293
