n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,106.69025876126751,1207,Linear1D = 1 AND LocalMemory = 1 AND TextureMemory = 1,Array2D==0 AND CUDA==1 AND Ldg==0 AND Linear1D==1 AND LocalMemory==1,0,1.0,1.0,1.0,17,216.31398963928223
1,80.55589315013793,696,bs_32x8 = 1,bs_128x2==0 AND bs_128x4==0 AND bs_128x8==0 AND bs_32x16==0 AND bs_32x8==1 AND bs_1024x1==0 AND bs_128x1==0,0,1.0,1.0,1.0,18,1733.4889409542084
2,40.01566007656344,2635,CUDA = 1 AND Ldg = 1,Array2D==0 AND CUDA==1 AND Ldg==1,0,1.0,1.0,1.0,18,9564.18334555626
1,94.70656979751024,696,bs_32x2 = 1,bs_128x2==0 AND bs_128x4==0 AND bs_128x8==0 AND bs_32x16==0 AND bs_32x2==1 AND bs_1024x1==0 AND bs_128x1==0,0,1.0,1.0,1.0,19,1121.1667115688324
2,94.42442162478886,3763,LocalMemory = 1 AND TextureMemory = 1,LocalMemory==1 AND TextureMemory==1,0,1.0,1.0,1.0,19,177.5124351978302
3,59.0563716384048,1207,Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,Array2D==0 AND CUDA==1 AND Ldg==1 AND Linear1D==0 AND LocalMemory==1,0,1.0,1.0,1.0,19,3131.968703746796
4,43.90520842004075,697,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Array2D==0 AND CUDA==1 AND Ldg==0 AND pixelPerThread==2 AND Linear1D==1 AND OpenCL==0,0,1.0,1.0,1.0,19,9612.93246102333
1,81.50173138166548,696,bs_512x1 = 1,bs_128x2==0 AND bs_128x4==0 AND bs_128x8==0 AND bs_32x16==0 AND bs_512x1==1 AND bs_1024x1==0 AND bs_128x1==0,0,1.0,1.0,1.0,20,1704.142181634903
2,67.64562686624136,2635,Ldg = 1 AND TextureMemory = 1,Array2D==0 AND CUDA==1 AND Ldg==1,0,1.0,1.0,1.0,20,1754.4348239898682
3,60.23384735794648,1207,Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,Array2D==0 AND CUDA==1 AND Ldg==1 AND Linear1D==0 AND LocalMemory==1,0,1.0,1.0,1.0,20,2914.163603067398
4,60.17209108271612,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA==1 AND bs_64x16==0 AND pixelPerThread==4 AND LocalMemory==1 AND OpenCL==0 AND TextureMemory==1 AND bs_1024x1==0,0,1.0,1.0,1.0,20,3304.7246527671814
1,40.23083235851248,3132,pixelPerThread = 3,pixelPerThread==3,0,1.0,1.0,1.0,22,9348.333150148392
2,48.038019458195656,714,Linear1D = 1 AND pixelPerThread = 1,Array2D==0 AND CUDA==1 AND Ldg==0 AND pixelPerThread==1 AND Linear1D==1 AND OpenCL==0,0,1.0,1.0,1.0,22,5496.533683776856
1,43.07717562535976,1085,padding = 0,padding==0,0,1.0,1.0,1.0,23,9292.6979367733
2,74.58982505194128,1908,TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread==3 AND TextureMemory==1,0,1.0,1.0,1.0,23,1226.314458847046
3,59.729129736077965,697,Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Array2D==0 AND CUDA==1 AND Ldg==0 AND pixelPerThread==2 AND Linear1D==1 AND OpenCL==0,0,1.0,1.0,1.0,23,3482.0259070396423
4,94.46068825308905,1040,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND LocalMemory==1 AND OpenCL==0 AND TextureMemory==1 AND bs_1024x1==0,0,1.0,1.0,1.0,23,711.8705017566681
1,90.67285695104792,775,padding = 64,padding==64,0,1.0,1.0,1.0,24,1323.0356941223145
