n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,4320890.066962963,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,1,1.0,1.0,1.0,12,6544.108450889587
1,6399227.251180556,43200,Threads = 6,Threads==6,0,1.0,1.0,1.0,13,321.80429577827454
2,6696642.867444444,27000,cyclicRefresh = 1 AND lossless = 1,lossless==1 AND off==0 AND cyclicRefresh==1,0,1.0,1.0,1.0,13,302.7608025074005
3,8043726.501851852,13500,realtime = 1 AND AutoAltRef = 1 AND cyclicRefresh = 1,good==0 AND realtime==1 AND AutoAltRef==1 AND off==0 AND cyclicRefresh==1,0,1.0,1.0,1.0,13,132.00560665130615
4,7265393.374962963,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,13,332.7841851711273
1,4666607.03312963,54000,off = 1,off==1,0,1.0,1.0,1.0,14,3747.363352537155
2,3320737.8477407405,27000,good = 1 AND cyclicRefresh = 1,cyclicRefresh==0,0,0.0,0.0,0.0,14,6515.74102473259
1,768279.2313703704,54000,cyclicRefresh = 1,cyclicRefresh==0,0,0.0,0.0,0.0,15,898.9441168308258
2,1294030.6846296296,10800,off = 1 AND cpuUsed = 2,off==0,0,0.0,0.0,0.0,15,6145.617704868317
3,6119027.643425926,10800,good = 1 AND AutoAltRef = 1 AND cpuUsed = 4,cpuUsed==4 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,15,2234.6289393901825
1,7218661.287018519,54000,off = 1,off==1,0,1.0,1.0,1.0,16,50.33718013763428
2,5331053.606833333,36000,FrameBoost = 1 AND lagInFrames = 8,FrameBoost==1 AND lagInFrames==8,0,1.0,1.0,1.0,16,1746.8167099952698
3,737430.5803703704,10800,AutoAltRef = 1 AND lossless = 1 AND Threads = 4,lossless==0,0,0.0,0.0,0.0,16,5949.161735057831
4,6607220.460222222,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,16,1659.9074029922483
1,7765829.577888889,54000,variance = 1,off==0 AND complexity==0 AND cyclicRefresh==0,0,1.0,1.0,1.0,17,26.018585443496704
2,7215168.916041667,14400,cpuUsed = 4 AND TileColumns = 3,cpuUsed==4 AND TileColumns==3,0,1.0,1.0,1.0,17,680.2450399398804
3,7044749.672111111,18000,AutoAltRef = 1 AND lossless = 1 AND lagInFrames = 16,lossless==1 AND lagInFrames==16 AND AutoAltRef==1,0,1.0,1.0,1.0,17,463.5863561630249
4,787755.0085185185,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,AutoAltRef==0,0,0.0,0.0,0.0,17,5165.663296461105
1,7141381.704930556,43200,bitRate = 1200,bitRate==1200,0,1.0,1.0,1.0,18,168.67957377433777
2,7821322.714592593,27000,AutoAltRef = 1 AND complexity = 1,AutoAltRef==1 AND off==0 AND complexity==1,0,1.0,1.0,1.0,18,110.64882159233092
3,5166129.677833334,12000,FrameBoost = 1 AND lagInFrames = 0 AND TileColumns = 6,FrameBoost==1 AND lagInFrames==0 AND TileColumns==6,0,1.0,1.0,1.0,18,4225.209223508835
4,4443878.839555556,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,18,6668.776751995087
1,5487833.5997916665,43200,bitRate = 900,bitRate==900,0,1.0,1.0,1.0,19,1175.109013557434
2,3173649.49675,36000,variableBitrate = 1 AND lossless = 1,variableBitrate==0,0,0.0,0.0,0.0,19,5725.400848865509
3,5764380.092666667,13500,realtime = 1 AND off = 1 AND lossless = 1,good==0 AND lossless==1 AND realtime==1 AND off==1 AND complexity==0 AND cyclicRefresh==0,0,1.0,1.0,1.0,19,1175.3849351406095
1,7228779.576342593,43200,Threads = 8,Threads==8,0,1.0,1.0,1.0,2,163.51357078552246
2,6812770.365472223,36000,realtime = 1 AND constrainedQuality = 1,good==0 AND realtime==1 AND constrainedQuality==1,0,1.0,1.0,1.0,2,62.38206720352173
3,1159055.8113888889,10800,good = 1 AND AutoAltRef = 1 AND Threads = 8,realtime==1,0,0.0,0.0,0.0,2,5753.052076339722
4,4661603.624074074,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,2,5758.927999019623
1,8142361.09212963,43200,bitRate = 1500,bitRate==1500,0,1.0,1.0,1.0,20,50.19783973693848
2,3665588.3225,18000,cyclicRefresh = 1 AND constantBitrate = 1,lagInFrames==8 AND Threads==4 AND TileColumns==0 AND AutoAltRef==1 AND complexity==1 AND variableBitrate==0 AND constrainedQuality==1,0,0.0,0.0,0.0,20,6411.224137544632
3,2329253.167925926,13500,realtime = 1 AND variance = 1 AND lossless = 1,variance==0,0,0.0,0.0,0.0,20,6581.715668439865
4,7550317.778518518,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,20,1503.396445274353
1,4838474.943842593,43200,bitRate = 300,bitRate==300,0,1.0,1.0,1.0,21,3435.738247156143
2,4327846.138666667,27000,off = 1 AND FrameBoost = 1,FrameBoost==1 AND off==1 AND complexity==0 AND cyclicRefresh==0,0,1.0,1.0,1.0,21,6472.877230882645
1,5599654.915222222,54000,off = 1,off==1,0,1.0,1.0,1.0,22,644.2635164260864
2,7387009.940777778,18000,complexity = 1 AND TileColumns = 6,TileColumns==6 AND off==0 AND complexity==1,0,1.0,1.0,1.0,22,294.60511112213135
3,2327629.515833333,18000,realtime = 1 AND variableBitrate = 1 AND FrameBoost = 1,variableBitrate==0,0,0.0,0.0,0.0,22,5968.697918891907
4,2688385.122074074,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime==1,0,0.0,0.0,0.0,22,7328.409844875336
1,3421562.8017361118,43200,Threads = 4,Threads==2 AND complexity==0,0,0.0,0.0,0.0,23,5965.24159693718
2,4007099.0547916666,14400,lagInFrames = 0 AND Threads = 10,lossless==0 AND lagInFrames==8 AND bitRate==600 AND Threads==4 AND TileColumns==0 AND cyclicRefresh==0 AND constantBitrate==1,0,0.0,0.0,0.0,23,7184.172305822372
1,4033275.8813425926,43200,bitRate = 1200,lossless==1 AND lagInFrames==0 AND bitRate==1500 AND cpuUsed==4 AND AutoAltRef==1 AND variance==1,0,0.0,0.0,0.0,24,5918.007324457169
2,5717011.202638889,14400,lagInFrames = 16 AND cpuUsed = 0,lagInFrames==16 AND cpuUsed==0,0,1.0,1.0,1.0,24,2488.322598695755
3,4844907.108814815,13500,good = 1 AND AutoAltRef = 1 AND complexity = 1,good==1 AND realtime==0 AND AutoAltRef==1 AND off==0 AND complexity==1,0,1.0,1.0,1.0,24,4781.941563129425
4,6935244.504592593,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,24,1609.4647767543793
1,7677095.578055556,43200,bitRate = 900,bitRate==900,0,1.0,1.0,1.0,25,94.1229395866394
2,1146649.6147222223,10800,complexity = 1 AND bitRate = 900,complexity==0,0,0.0,0.0,0.0,25,6046.332179546356
3,2122082.201759259,10800,AutoAltRef = 1 AND lossless = 1 AND bitRate = 1200,AutoAltRef==0,0,0.0,0.0,0.0,25,6936.554930448532
1,5251873.886550926,43200,Threads = 4,Threads==4,0,1.0,1.0,1.0,26,1799.6628546714785
2,2345979.7786805555,14400,constantBitrate = 1 AND bitRate = 1500,constantBitrate==0,0,0.0,0.0,0.0,26,6306.128956794739
3,5025345.84037037,13500,AutoAltRef = 1 AND off = 1 AND FrameBoost = 1,FrameBoost==1 AND AutoAltRef==1 AND off==1 AND complexity==0 AND cyclicRefresh==0,0,1.0,1.0,1.0,26,4384.159721851349
1,6236369.972703704,54000,complexity = 1,off==0 AND complexity==1,0,1.0,1.0,1.0,27,191.7392852306366
2,7341672.737333333,27000,variance = 1 AND lossless = 1,lossless==1 AND off==0 AND complexity==0 AND cyclicRefresh==0,0,1.0,1.0,1.0,27,175.3451268672943
3,4966858.757314815,10800,lossless = 1 AND FrameBoost = 1 AND Threads = 10,lossless==1 AND FrameBoost==1 AND Threads==10,0,1.0,1.0,1.0,27,5160.566890478134
4,6473994.76725926,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,27,1642.4836592674255
1,2621936.677851852,54000,cyclicRefresh = 1,cyclicRefresh==0,0,0.0,0.0,0.0,28,2790.140779018402
2,3753749.5646527777,14400,Threads = 10 AND TileColumns = 0,good==0 AND FrameBoost==0 AND lagInFrames==16 AND bitRate==900 AND cpuUsed==2 AND constrainedQuality==1,1,0.0021857923497267,0.0666666666666666,0.0011111111111111,28,6699.993764638901
3,5997623.895259259,13500,good = 1 AND complexity = 1 AND lossless = 1,good==1 AND lossless==1 AND realtime==0 AND off==0 AND complexity==1,0,1.0,1.0,1.0,28,1870.857778787613
1,6702546.683773148,43200,cpuUsed = 4,cpuUsed==4,0,1.0,1.0,1.0,29,299.3542873859405
2,711377.5655555555,14400,Threads = 8 AND TileColumns = 6,TileColumns==3,0,0.0,0.0,0.0,29,6185.787353754044
3,2149729.8350925925,10800,good = 1 AND lossless = 1 AND cpuUsed = 6,realtime==1,0,0.0,0.0,0.0,29,7095.228654384613
1,6681393.409425925,54000,variance = 1,off==0 AND complexity==0 AND cyclicRefresh==0,0,1.0,1.0,1.0,3,120.20998525619508
2,7941833.010185185,10800,complexity = 1 AND cpuUsed = 4,cpuUsed==4 AND off==0 AND complexity==1,0,1.0,1.0,1.0,3,335.7175686359405
3,1720537.5691666666,12000,variableBitrate = 1 AND FrameBoost = 1 AND TileColumns = 0,variableBitrate==0,0,0.0,0.0,0.0,3,6067.319753885269
4,4323810.023185185,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,3,7153.120553970337
1,1830169.1568333332,54000,complexity = 1,complexity==0,0,0.0,0.0,0.0,30,1567.3509361743927
2,6457965.879305556,36000,good = 1 AND constrainedQuality = 1,good==1 AND realtime==0 AND constrainedQuality==1,0,1.0,1.0,1.0,30,1114.1128015518188
3,2833404.2055,12000,good = 1 AND constrainedQuality = 1 AND lagInFrames = 0,constrainedQuality==0,0,0.0,0.0,0.0,30,6786.294185876846
4,7295152.553703704,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,30,402.2805352210999
1,3436224.53962963,43200,cpuUsed = 4,cpuUsed==0 AND constantBitrate==0,0,0.0,0.0,0.0,31,5917.411049365997
2,1579580.095277778,10800,off = 1 AND bitRate = 600,off==0,0,0.0,0.0,0.0,31,6529.610040187836
3,8173971.866203704,10800,good = 1 AND AutoAltRef = 1 AND cpuUsed = 4,cpuUsed==4 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,31,1750.4829993247986
1,4958118.158833333,54000,cyclicRefresh = 1,off==0 AND cyclicRefresh==1,0,1.0,1.0,1.0,32,2087.278242111206
2,7754989.322037037,27000,off = 1 AND lossless = 1,lossless==1 AND off==1 AND complexity==0 AND cyclicRefresh==0,0,1.0,1.0,1.0,32,113.19740438461304
3,4673342.448083334,12000,AutoAltRef = 1 AND variableBitrate = 1 AND lagInFrames = 8,lagInFrames==8 AND AutoAltRef==1 AND constantBitrate==0 AND constrainedQuality==0,0,1.0,1.0,1.0,32,5831.008203029633
4,7772682.962740741,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,32,1309.2209284305573
1,5152084.89599537,43200,cpuUsed = 4,cpuUsed==4,0,1.0,1.0,1.0,33,2091.285867214203
2,2718791.498,18000,variance = 1 AND constantBitrate = 1,constantBitrate==0,0,0.0,0.0,0.0,33,6171.647280216217
3,6688009.531611111,18000,good = 1 AND constantBitrate = 1 AND lossless = 1,good==1 AND lossless==1 AND realtime==0 AND constantBitrate==1,0,1.0,1.0,1.0,33,1298.8035118579865
1,1717030.2467824074,43200,cpuUsed = 2,cpuUsed==4,0,0.0,0.0,0.0,34,4155.662900924683
2,7038010.606481481,27000,complexity = 1 AND lossless = 1,lossless==1 AND off==0 AND complexity==1,0,1.0,1.0,1.0,34,207.7258470058441
3,2827432.2784444443,13500,realtime = 1 AND variance = 1 AND FrameBoost = 1,variance==0,0,0.0,0.0,0.0,34,6952.251334428787
4,5645916.009037037,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,34,3185.5765857696533
1,1718428.438912037,43200,Threads = 4,Threads==8,0,0.0,0.0,0.0,35,4162.937166213989
2,6428586.112777778,18000,cyclicRefresh = 1 AND lagInFrames = 16,lagInFrames==16 AND off==0 AND cyclicRefresh==1,0,1.0,1.0,1.0,35,755.0357508659363
3,1865293.746,12000,constantBitrate = 1 AND lossless = 1 AND TileColumns = 0,constantBitrate==0,0,0.0,0.0,0.0,35,6747.458195924759
4,6838490.055407408,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,35,530.5346918106079
1,6784700.652939815,43200,Threads = 2,Threads==2,0,1.0,1.0,1.0,36,216.139169216156
2,3767055.2310555554,36000,realtime = 1 AND constantBitrate = 1,constantBitrate==0,0,0.0,0.0,0.0,36,6251.375954151154
3,7085593.84537037,10800,realtime = 1 AND AutoAltRef = 1 AND cpuUsed = 6,cpuUsed==6 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,36,649.8760998249054
4,6493624.03437037,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,36,1689.196739912033
1,4723238.790111112,54000,complexity = 1,off==0 AND complexity==1,0,1.0,1.0,1.0,37,3276.691608428955
2,2722274.6163333333,18000,complexity = 1 AND TileColumns = 6,complexity==0,0,0.0,0.0,0.0,37,6395.067207336426
1,5695973.213101852,43200,Threads = 8,Threads==8,0,1.0,1.0,1.0,38,830.3318321704865
2,6252229.577870371,10800,cyclicRefresh = 1 AND Threads = 8,Threads==8 AND off==0 AND cyclicRefresh==1,0,1.0,1.0,1.0,38,1357.1828999519348
3,2995567.5573333334,18000,constantBitrate = 1 AND lossless = 1 AND FrameBoost = 1,constantBitrate==0,0,0.0,0.0,0.0,38,6346.22020483017
4,5834626.8821481485,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,38,1388.7871680259705
1,6681193.839907408,43200,cpuUsed = 0,cpuUsed==0,0,1.0,1.0,1.0,39,294.30387830734253
2,6275103.578472222,14400,lagInFrames = 16 AND bitRate = 600,lagInFrames==16 AND bitRate==600,0,1.0,1.0,1.0,39,1409.6549417972565
3,636788.8721666667,18000,realtime = 1 AND constrainedQuality = 1 AND lossless = 1,constrainedQuality==0,0,0.0,0.0,0.0,39,4017.174096822738
4,521431.3111851852,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0,0,0.0,0.0,0.0,39,5357.347734212875
1,6834483.792722222,54000,complexity = 1,off==0 AND complexity==1,0,1.0,1.0,1.0,4,90.36844182014464
2,2565293.889375,14400,lagInFrames = 8 AND bitRate = 300,lagInFrames==16 AND off==0,0,0.0,0.0,0.0,4,6554.26070356369
3,4461200.916611111,18000,good = 1 AND FrameBoost = 1 AND TileColumns = 3,FrameBoost==1 AND TileColumns==3 AND realtime==0,0,1.0,1.0,1.0,4,6766.90922498703
1,4877225.095481481,54000,cyclicRefresh = 1,off==0 AND cyclicRefresh==1,0,1.0,1.0,1.0,40,2457.7700006961823
2,5131478.208240741,21600,realtime = 1 AND bitRate = 1500,bitRate==1500 AND realtime==1,0,1.0,1.0,1.0,40,2439.5486307144165
3,7674255.673407407,13500,AutoAltRef = 1 AND complexity = 1 AND FrameBoost = 1,FrameBoost==1 AND AutoAltRef==1 AND off==0 AND complexity==1,0,1.0,1.0,1.0,40,298.02405738830566
4,606823.2123703704,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,AutoAltRef==0,0,0.0,0.0,0.0,40,5166.69242143631
1,1897679.6942592592,43200,bitRate = 1200,bitRate==300,0,0.0,0.0,0.0,41,4343.071254491806
2,3524127.886740741,27000,cyclicRefresh = 1 AND lossless = 1,cyclicRefresh==0,0,0.0,0.0,0.0,41,6553.654055595398
1,3145533.972777778,43200,bitRate = 1200,bitRate==1500,0,0.0,0.0,0.0,42,5896.260447740555
2,4937278.65575,36000,variableBitrate = 1 AND lossless = 1,lossless==1 AND constantBitrate==0 AND constrainedQuality==0,0,1.0,1.0,1.0,42,3281.106166601181
1,7443596.0365,54000,variance = 1,off==0 AND complexity==0 AND cyclicRefresh==0,0,1.0,1.0,1.0,43,41.688236236572266
2,6365509.069425926,54000,good = 1 AND FrameBoost = 1,FrameBoost==1 AND realtime==0,0,1.0,1.0,1.0,43,1158.08531665802
3,6965558.024222222,18000,constantBitrate = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND constantBitrate==1,0,1.0,1.0,1.0,43,542.7255611419678
4,5265352.827333333,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,43,3484.713344812393
1,4633434.460944445,54000,complexity = 1,off==0 AND complexity==1,0,1.0,1.0,1.0,44,4018.348945617676
2,1399585.8966666667,21600,FrameBoost = 1 AND Threads = 8,FrameBoost==0,0,0.0,0.0,0.0,44,5359.8671708107
3,5381623.927685185,10800,good = 1 AND AutoAltRef = 1 AND Threads = 6,Threads==6 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,44,3819.4987049102783
1,1142005.249351852,43200,cpuUsed = 0,cpuUsed==6,0,0.0,0.0,0.0,45,3651.5845329761514
2,5267931.974388889,18000,cyclicRefresh = 1 AND constrainedQuality = 1,off==0 AND variance==0 AND complexity==0 AND cyclicRefresh==1 AND constrainedQuality==1,0,1.0,1.0,1.0,45,2736.37639951706
3,2958838.470148148,13500,good = 1 AND AutoAltRef = 1 AND variance = 1,variance==0,0,0.0,0.0,0.0,45,7118.677730083466
1,6180396.252722222,54000,complexity = 1,off==0 AND complexity==1,0,1.0,1.0,1.0,46,208.6512520313263
2,6869404.935925926,27000,off = 1 AND FrameBoost = 1,FrameBoost==1 AND off==1 AND complexity==0 AND cyclicRefresh==0,0,1.0,1.0,1.0,46,291.3989009857178
3,2449775.4707407407,10800,realtime = 1 AND AutoAltRef = 1 AND Threads = 8,realtime==0,0,0.0,0.0,0.0,46,6596.489856481552
4,2877997.7194814817,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime==0,0,0.0,0.0,0.0,46,7671.619164228439
1,8099028.423111111,54000,complexity = 1,off==0 AND complexity==1,0,1.0,1.0,1.0,47,15.49465012550354
2,6179873.140555556,36000,AutoAltRef = 1 AND constantBitrate = 1,AutoAltRef==1 AND constantBitrate==1,0,1.0,1.0,1.0,47,407.98653411865234
3,465885.6269444444,18000,realtime = 1 AND constrainedQuality = 1 AND lossless = 1,constrainedQuality==0,0,0.0,0.0,0.0,47,3802.715865373612
4,1227467.5497037035,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime==0,0,0.0,0.0,0.0,47,5482.794127702713
1,5654740.27437037,54000,complexity = 1,off==0 AND complexity==1,0,1.0,1.0,1.0,48,531.9641213417053
2,2253161.75675,36000,variableBitrate = 1 AND lossless = 1,variableBitrate==0,0,0.0,0.0,0.0,48,3835.1052792072296
3,5586901.21712963,10800,realtime = 1 AND FrameBoost = 1 AND cpuUsed = 6,FrameBoost==1 AND cpuUsed==6 AND realtime==1,0,1.0,1.0,1.0,48,2201.09543800354
4,3732266.2876296295,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good==0 AND lagInFrames==16 AND TileColumns==0 AND AutoAltRef==1 AND cyclicRefresh==1 AND constrainedQuality==0,0,0.0,0.0,0.0,48,7349.449712753296
1,6560987.628287037,43200,cpuUsed = 4,cpuUsed==4,0,1.0,1.0,1.0,49,293.81087255477905
2,2386684.904611111,18000,cyclicRefresh = 1 AND constrainedQuality = 1,cyclicRefresh==0,0,0.0,0.0,0.0,49,5693.690496206284
3,1450631.9561666667,18000,good = 1 AND variableBitrate = 1 AND lossless = 1,variableBitrate==0,0,0.0,0.0,0.0,49,4889.086570978165
4,8069827.646666666,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,49,224.65645360946652
1,722424.1816666666,54000,cyclicRefresh = 1,cyclicRefresh==0,0,0.0,0.0,0.0,5,884.2385354042053
2,569080.2747685185,21600,realtime = 1 AND Threads = 2,realtime==0,0,0.0,0.0,0.0,5,3374.743738412857
3,4321633.443611112,10800,lossless = 1 AND FrameBoost = 1 AND Threads = 4,lagInFrames==8 AND bitRate==600 AND Threads==6 AND TileColumns==0 AND realtime==0 AND AutoAltRef==1 AND off==0,0,0.0,0.0,0.0,5,6974.68448638916
1,7985915.378222222,54000,off = 1,off==1,0,1.0,1.0,1.0,50,32.60581707954407
2,2405176.359777778,18000,variance = 1 AND variableBitrate = 1,variance==0,0,0.0,0.0,0.0,50,5869.098620891571
3,6293668.894916667,12000,realtime = 1 AND lagInFrames = 0 AND TileColumns = 3,lagInFrames==0 AND TileColumns==3 AND realtime==1,0,1.0,1.0,1.0,50,1020.3203988075256
4,6655423.822592593,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,50,1689.29416680336
1,3753517.904685185,54000,cyclicRefresh = 1,cyclicRefresh==0,0,0.0,0.0,0.0,51,5625.176978349686
2,7273244.77662037,21600,good = 1 AND cpuUsed = 2,cpuUsed==2 AND realtime==0,0,1.0,1.0,1.0,51,1195.6976714134216
3,941728.6718888888,18000,realtime = 1 AND AutoAltRef = 1 AND TileColumns = 0,realtime==0,0,0.0,0.0,0.0,51,4806.213205814362
1,5076208.957611111,54000,cyclicRefresh = 1,off==0 AND cyclicRefresh==1,0,1.0,1.0,1.0,52,1564.311504125595
2,959385.9453055556,36000,lossless = 1 AND TileColumns = 0,lossless==0,0,0.0,0.0,0.0,52,2726.33575797081
3,2752999.2324074074,10800,realtime = 1 AND FrameBoost = 1 AND bitRate = 600,FrameBoost==0 AND variance==0 AND cyclicRefresh==0,0,0.0,0.0,0.0,52,6966.683280944824
4,5548106.97125926,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,52,2336.784646511078
1,743072.5469675926,43200,bitRate = 1200,bitRate==600,0,0.0,0.0,0.0,53,3219.0080482959747
2,3996977.686333333,18000,complexity = 1 AND constantBitrate = 1,lagInFrames==8 AND bitRate==900 AND Threads==6 AND cpuUsed==2 AND AutoAltRef==0 AND variance==1 AND variableBitrate==0,0,0.0,0.0,0.0,53,6715.041153907776
1,1167775.982,54000,off = 1,off==0,0,0.0,0.0,0.0,54,1039.720754146576
2,7469709.798458333,24000,constantBitrate = 1 AND TileColumns = 3,TileColumns==3 AND constantBitrate==1,0,1.0,1.0,1.0,54,205.2604694366455
