n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,256.9443495911643,128,inline = 1 AND instcombine = 1 AND sccp = 1,inline==1 AND instcombine==1 AND sccp==1,0,1.0,1.0,1.0,2,0.3439750671386719
4,252.5292886471009,64,gvn = 1 AND instcombine = 1 AND licm = 1 AND sccp = 1,gvn==1 AND instcombine==1 AND licm==1 AND sccp==1,0,1.0,1.0,1.0,2,0.7924621105194092
2,211.22967909576565,256,gvn = 1 AND simplifycfg = 1,gvn==0,0,0.0,0.0,0.0,20,0.2772250175476074
3,242.6874325066553,128,inline = 1 AND jump_threading = 1 AND licm = 1,inline==1 AND jump_threading==1 AND licm==1,1,1.0,1.0,1.0,20,1.1153285503387451
4,252.9705903805203,64,inline = 1 AND jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,inline==1 AND jump_threading==1 AND print_used_types==1 AND simplifycfg==1,0,1.0,1.0,1.0,20,0.793569803237915
2,228.45761177296015,256,iv_users = 1 AND jump_threading = 1,gvn==0 AND inline==1 AND instcombine==1 AND iv_users==0 AND jump_threading==1 AND sccp==1,0,0.0,0.0,0.0,21,0.8031222820281982
3,211.9711836563964,128,ipsccp = 1 AND jump_threading = 1 AND licm = 1,licm==0,0,0.0,0.0,0.0,21,0.9676170349121094
4,234.3515235129181,64,gvn = 1 AND ipsccp = 1 AND iv_users = 1 AND sccp = 1,gvn==1 AND inline==0 AND instcombine==1 AND ipsccp==1 AND print_used_types==1 AND sccp==0,0,0.0,0.0,0.0,21,0.9439115524291992
2,261.0126494096761,256,print_used_types = 1 AND simplifycfg = 1,print_used_types==1 AND simplifycfg==1,0,1.0,1.0,1.0,22,0.1333529949188232
3,257.04010308745745,128,gvn = 1 AND jump_threading = 1 AND licm = 1,gvn==1 AND jump_threading==1 AND licm==1,0,1.0,1.0,1.0,22,0.5032620429992676
4,218.4748233733197,64,gvn = 1 AND inline = 1 AND jump_threading = 1 AND sccp = 1,gvn==0 AND inline==0 AND iv_users==0 AND jump_threading==0 AND licm==1 AND print_used_types==1 AND simplifycfg==0,0,0.0,0.0,0.0,22,0.9072248935699464
2,226.32224893785883,256,jump_threading = 1 AND sccp = 1,ipsccp==1 AND iv_users==1 AND jump_threading==0,0,0.0,0.0,0.0,23,0.927574634552002
3,221.2079074612616,128,instcombine = 1 AND jump_threading = 1 AND simplifycfg = 1,gvn==1 AND ipsccp==1 AND jump_threading==0 AND licm==1 AND print_used_types==0 AND sccp==1,0,0.0,0.0,0.0,23,1.0740234851837158
4,266.55460370572257,64,gvn = 1 AND iv_users = 1 AND licm = 1 AND sccp = 1,gvn==1 AND iv_users==1 AND licm==1 AND sccp==1,0,1.0,1.0,1.0,23,0.5263924598693848
2,245.3622780169232,256,instcombine = 1 AND sccp = 1,instcombine==1 AND sccp==1,0,1.0,1.0,1.0,24,0.7700419425964355
3,224.00760870778183,128,inline = 1 AND iv_users = 1 AND sccp = 1,inline==0 AND instcombine==0 AND iv_users==1 AND licm==0 AND print_used_types==0 AND simplifycfg==1,0,0.0,0.0,0.0,24,1.1078102588653564
4,235.0244437344336,64,ipsccp = 1 AND jump_threading = 1 AND sccp = 1 AND simplifycfg = 1,gvn==0 AND inline==1 AND ipsccp==0 AND iv_users==0 AND print_used_types==1 AND sccp==0,0,0.0,0.0,0.0,24,1.1070098876953125
2,256.74387081753173,256,instcombine = 1 AND print_used_types = 1,instcombine==1 AND print_used_types==1,0,1.0,1.0,1.0,25,0.1785433292388916
3,251.65397471483448,128,gvn = 1 AND iv_users = 1 AND jump_threading = 1,gvn==1 AND iv_users==1 AND jump_threading==1,0,1.0,1.0,1.0,25,0.5298299789428711
4,226.6614734637732,64,gvn = 1 AND inline = 1 AND jump_threading = 1 AND print_used_types = 1,gvn==0 AND jump_threading==1 AND licm==0,0,0.0,0.0,0.0,25,0.9707164764404296
2,210.4959139014862,256,inline = 1 AND iv_users = 1,inline==0,0,0.0,0.0,0.0,26,0.4104325771331787
3,231.5616854694544,128,gvn = 1 AND instcombine = 1 AND ipsccp = 1,gvn==0 AND inline==1 AND ipsccp==1 AND iv_users==0 AND jump_threading==1 AND print_used_types==1 AND simplifycfg==0,0,0.0,0.0,0.0,26,1.0849792957305908
4,210.0584980650433,64,inline = 1 AND instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,instcombine==1 AND iv_users==0 AND jump_threading==0 AND licm==1 AND print_used_types==0,0,0.0,0.0,0.0,26,0.9923923015594482
2,223.4649824991366,256,iv_users = 1 AND jump_threading = 1,gvn==1 AND ipsccp==1 AND jump_threading==0 AND simplifycfg==0,0,0.0,0.0,0.0,27,0.8743305206298828
3,263.80090089373624,128,iv_users = 1 AND jump_threading = 1 AND simplifycfg = 1,iv_users==1 AND jump_threading==1 AND simplifycfg==1,0,1.0,1.0,1.0,27,0.2037289142608642
4,205.7278844749068,64,inline = 1 AND ipsccp = 1 AND licm = 1 AND simplifycfg = 1,gvn==0 AND inline==0 AND instcombine==0 AND licm==1,0,0.0,0.0,0.0,27,0.9582409858703612
2,219.33789448507525,256,instcombine = 1 AND print_used_types = 1,print_used_types==0,0,0.0,0.0,0.0,28,0.6943113803863525
3,252.09183872508817,128,jump_threading = 1 AND print_used_types = 1 AND sccp = 1,jump_threading==1 AND print_used_types==1 AND sccp==1,0,1.0,1.0,1.0,28,0.5230979919433594
4,210.6644317419785,64,gvn = 1 AND ipsccp = 1 AND print_used_types = 1 AND sccp = 1,gvn==0 AND inline==1 AND ipsccp==1 AND iv_users==1 AND jump_threading==0 AND print_used_types==0 AND sccp==0,0,0.0,0.0,0.0,28,1.0135595798492432
2,216.64030523349385,256,licm = 1 AND simplifycfg = 1,simplifycfg==0,0,0.0,0.0,0.0,29,0.6772289276123047
3,230.3242880864278,128,inline = 1 AND instcombine = 1 AND sccp = 1,gvn==1 AND inline==1 AND instcombine==0 AND licm==1 AND print_used_types==1 AND simplifycfg==0,0,0.0,0.0,0.0,29,1.0348272323608398
4,216.75901862515,64,inline = 1 AND ipsccp = 1 AND iv_users = 1 AND simplifycfg = 1,ipsccp==0 AND sccp==1,0,0.0,0.0,0.0,29,1.026972770690918
2,237.5000070679709,256,inline = 1 AND jump_threading = 1,ipsccp==0 AND iv_users==0 AND jump_threading==0 AND print_used_types==0,0,0.0,0.0,0.0,3,0.9722673892974854
3,238.9212998969868,128,iv_users = 1 AND jump_threading = 1 AND simplifycfg = 1,inline==0 AND ipsccp==0 AND iv_users==1 AND jump_threading==0 AND licm==0 AND print_used_types==1 AND simplifycfg==0,0,0.0,0.0,0.0,3,0.9536459445953368
4,251.70968243445637,64,instcombine = 1 AND iv_users = 1 AND sccp = 1 AND simplifycfg = 1,instcombine==1 AND iv_users==1 AND sccp==1 AND simplifycfg==1,0,1.0,1.0,1.0,3,0.8306386470794678
2,209.9925946218981,256,jump_threading = 1 AND simplifycfg = 1,jump_threading==0,0,0.0,0.0,0.0,30,0.5790977478027344
3,243.9437772619036,128,gvn = 1 AND inline = 1 AND ipsccp = 1,gvn==1 AND inline==1 AND ipsccp==1,0,1.0,1.0,1.0,30,1.065870761871338
4,230.00048124538884,64,inline = 1 AND jump_threading = 1 AND sccp = 1 AND simplifycfg = 1,inline==0 AND instcombine==1 AND iv_users==0 AND jump_threading==0 AND licm==1 AND sccp==1,0,0.0,0.0,0.0,30,1.1440305709838867
2,251.48801520790715,256,ipsccp = 1 AND licm = 1,ipsccp==1 AND licm==1,0,1.0,1.0,1.0,31,0.3296823501586914
3,252.61903377764764,128,inline = 1 AND licm = 1 AND sccp = 1,inline==1 AND licm==1 AND sccp==1,0,1.0,1.0,1.0,31,0.5774555206298828
4,249.01085327661752,64,gvn = 1 AND ipsccp = 1 AND iv_users = 1 AND simplifycfg = 1,gvn==1 AND ipsccp==1 AND iv_users==1 AND simplifycfg==1,0,1.0,1.0,1.0,31,1.1576380729675293
2,226.10445494835284,256,inline = 1 AND sccp = 1,sccp==0,0,0.0,0.0,0.0,32,0.7699508666992188
3,266.14584225945066,128,gvn = 1 AND jump_threading = 1 AND sccp = 1,gvn==1 AND jump_threading==1 AND sccp==1,0,1.0,1.0,1.0,32,0.4628589153289795
4,217.39107478559447,64,ipsccp = 1 AND iv_users = 1 AND licm = 1 AND print_used_types = 1,inline==1 AND instcombine==0 AND iv_users==1 AND print_used_types==0 AND sccp==0,0,0.0,0.0,0.0,32,1.0722706317901611
2,257.10432372896105,256,gvn = 1 AND licm = 1,gvn==1 AND licm==1,0,1.0,1.0,1.0,33,0.482022762298584
3,212.0545154837094,128,jump_threading = 1 AND print_used_types = 1 AND sccp = 1,gvn==0 AND print_used_types==1 AND sccp==0,0,0.0,0.0,0.0,33,0.8875260353088379
4,222.2867723839326,64,licm = 1 AND print_used_types = 1 AND sccp = 1 AND simplifycfg = 1,inline==1 AND iv_users==1 AND licm==1 AND sccp==0 AND simplifycfg==1,0,0.0,0.0,0.0,33,1.0085227489471436
2,213.5066915207112,256,inline = 1 AND instcombine = 1,instcombine==0,0,0.0,0.0,0.0,34,0.4475195407867431
3,208.79610775871157,128,gvn = 1 AND inline = 1 AND jump_threading = 1,instcombine==0 AND ipsccp==0 AND jump_threading==0 AND print_used_types==1 AND simplifycfg==0,0,0.0,0.0,0.0,34,0.5192255973815918
4,215.79418898377867,64,inline = 1 AND ipsccp = 1 AND jump_threading = 1 AND licm = 1,gvn==0 AND inline==1 AND instcombine==1 AND ipsccp==0 AND iv_users==0 AND jump_threading==0,0,0.0,0.0,0.0,34,0.9736669063568116
2,240.56698782423405,256,jump_threading = 1 AND licm = 1,instcombine==1 AND iv_users==1 AND jump_threading==1 AND licm==0 AND sccp==1 AND simplifycfg==0,0,0.0,0.0,0.0,35,1.041731595993042
3,205.89487466452752,128,gvn = 1 AND instcombine = 1 AND jump_threading = 1,jump_threading==0,0,0.0,0.0,0.0,35,0.9090070724487304
4,243.55269486216287,64,inline = 1 AND instcombine = 1 AND ipsccp = 1 AND iv_users = 1,gvn==0 AND instcombine==1 AND ipsccp==1 AND licm==1 AND simplifycfg==1,2,0.1666666666666666,0.25,0.125,35,1.0782790184020996
2,239.87907709681588,256,ipsccp = 1 AND jump_threading = 1,inline==1 AND instcombine==0 AND ipsccp==0 AND print_used_types==0 AND sccp==1 AND simplifycfg==1,0,0.0,0.0,0.0,36,1.1379594802856443
3,254.03478551170255,128,instcombine = 1 AND ipsccp = 1 AND licm = 1,instcombine==1 AND ipsccp==1 AND licm==1,0,1.0,1.0,1.0,36,0.471186876296997
4,249.38288032214967,64,ipsccp = 1 AND iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,ipsccp==1 AND iv_users==1 AND jump_threading==1 AND print_used_types==1,0,1.0,1.0,1.0,36,1.033296823501587
2,208.54050330739545,256,inline = 1 AND licm = 1,licm==0,0,0.0,0.0,0.0,37,0.5279114246368408
3,226.1477042870158,128,inline = 1 AND ipsccp = 1 AND jump_threading = 1,inline==0 AND instcombine==1 AND iv_users==0 AND jump_threading==1 AND print_used_types==1 AND simplifycfg==0,0,0.0,0.0,0.0,37,1.046159029006958
4,233.0253210176915,64,instcombine = 1 AND ipsccp = 1 AND jump_threading = 1 AND print_used_types = 1,inline==1 AND instcombine==1 AND ipsccp==1 AND iv_users==0 AND jump_threading==0 AND sccp==0,0,0.0,0.0,0.0,37,1.2069461345672607
2,214.95269216144624,256,licm = 1 AND sccp = 1,sccp==0,0,0.0,0.0,0.0,38,0.6098284721374512
3,212.9523956224012,128,ipsccp = 1 AND jump_threading = 1 AND licm = 1,licm==0,0,0.0,0.0,0.0,38,1.086273193359375
4,240.30485477021668,64,gvn = 1 AND licm = 1 AND sccp = 1 AND simplifycfg = 1,inline==1 AND instcombine==1 AND jump_threading==0 AND print_used_types==1 AND sccp==0 AND simplifycfg==1,0,0.0,0.0,0.0,38,1.3201758861541748
2,243.7361774621113,256,gvn = 1 AND iv_users = 1,gvn==1 AND iv_users==1,0,1.0,1.0,1.0,39,0.8549985885620117
3,206.39029530059705,128,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,iv_users==0,0,0.0,0.0,0.0,39,0.8139243125915527
4,205.7415544748769,64,gvn = 1 AND print_used_types = 1 AND sccp = 1 AND simplifycfg = 1,instcombine==0 AND iv_users==1 AND jump_threading==0 AND licm==0 AND sccp==0,0,0.0,0.0,0.0,39,0.9742679595947266
2,263.2269990531365,256,iv_users = 1 AND print_used_types = 1,iv_users==1 AND print_used_types==1,0,1.0,1.0,1.0,4,0.1597709655761718
3,213.76921025299265,128,gvn = 1 AND instcombine = 1 AND sccp = 1,instcombine==0 AND iv_users==1 AND jump_threading==1 AND licm==1 AND sccp==1,0,0.0,0.0,0.0,4,0.9653253555297852
4,207.124941148926,64,gvn = 1 AND instcombine = 1 AND iv_users = 1 AND jump_threading = 1,inline==1 AND instcombine==0 AND jump_threading==1 AND sccp==1,0,0.0,0.0,0.0,4,0.8905735015869141
2,245.8132685425822,256,ipsccp = 1 AND jump_threading = 1,ipsccp==1 AND jump_threading==1,0,1.0,1.0,1.0,40,0.8388137817382812
3,244.1212155059111,128,instcombine = 1 AND licm = 1 AND simplifycfg = 1,instcombine==1 AND licm==1 AND simplifycfg==1,0,1.0,1.0,1.0,40,0.9501950740814208
4,243.09339624018656,64,inline = 1 AND licm = 1 AND sccp = 1 AND simplifycfg = 1,gvn==0 AND instcombine==0 AND ipsccp==1 AND iv_users==0 AND jump_threading==0 AND print_used_types==1,4,0.025,0.0625,0.015625,40,1.00042986869812
2,209.01163140332145,256,inline = 1 AND print_used_types = 1,inline==0,0,0.0,0.0,0.0,41,0.3615202903747558
3,248.364819034596,128,inline = 1 AND ipsccp = 1 AND sccp = 1,inline==1 AND ipsccp==1 AND sccp==1,0,1.0,1.0,1.0,41,0.77134108543396
4,257.777928863449,64,instcombine = 1 AND iv_users = 1 AND jump_threading = 1 AND simplifycfg = 1,instcombine==1 AND iv_users==1 AND jump_threading==1 AND simplifycfg==1,0,1.0,1.0,1.0,41,0.5450239181518555
2,243.41532703383908,256,licm = 1 AND print_used_types = 1,licm==1 AND print_used_types==1,0,1.0,1.0,1.0,42,0.8473954200744629
3,262.28064975451366,128,inline = 1 AND ipsccp = 1 AND jump_threading = 1,inline==1 AND ipsccp==1 AND jump_threading==1,0,1.0,1.0,1.0,42,0.2780818939208984
4,260.91458924871614,64,gvn = 1 AND instcombine = 1 AND ipsccp = 1 AND licm = 1,gvn==1 AND instcombine==1 AND ipsccp==1 AND licm==1,0,1.0,1.0,1.0,42,0.511847972869873
2,242.6574941208923,256,ipsccp = 1 AND simplifycfg = 1,ipsccp==1 AND simplifycfg==1,0,1.0,1.0,1.0,43,0.9419350624084472
3,239.3985691600764,128,inline = 1 AND instcombine = 1 AND licm = 1,inline==0 AND ipsccp==0 AND iv_users==0 AND jump_threading==1 AND print_used_types==1 AND sccp==1,0,0.0,0.0,0.0,43,0.9531042575836182
4,237.68268861118844,64,gvn = 1 AND inline = 1 AND ipsccp = 1 AND print_used_types = 1,inline==1 AND ipsccp==0 AND iv_users==1 AND jump_threading==1 AND licm==1,0,0.0,0.0,0.0,43,1.0098884105682373
2,239.95033899898036,256,gvn = 1 AND print_used_types = 1,gvn==0 AND instcombine==0 AND jump_threading==1 AND print_used_types==0 AND sccp==0,0,0.0,0.0,0.0,44,0.9660019874572754
3,248.31873993054992,128,gvn = 1 AND jump_threading = 1 AND licm = 1,gvn==1 AND jump_threading==1 AND licm==1,0,1.0,1.0,1.0,44,0.7964231967926025
4,248.5586012816175,64,iv_users = 1 AND licm = 1 AND print_used_types = 1 AND simplifycfg = 1,iv_users==1 AND licm==1 AND print_used_types==1 AND simplifycfg==1,0,1.0,1.0,1.0,44,1.0643432140350342
2,262.773014408004,256,inline = 1 AND instcombine = 1,inline==1 AND instcombine==1,0,1.0,1.0,1.0,45,0.2160112857818603
3,264.53150863716775,128,ipsccp = 1 AND iv_users = 1 AND sccp = 1,ipsccp==1 AND iv_users==1 AND sccp==1,0,1.0,1.0,1.0,45,0.2057704925537109
4,226.80794815058016,64,inline = 1 AND ipsccp = 1 AND jump_threading = 1 AND sccp = 1,inline==0 AND ipsccp==0 AND iv_users==1 AND jump_threading==1 AND licm==1,0,0.0,0.0,0.0,45,1.0574092864990234
2,204.0746983775456,256,gvn = 1 AND iv_users = 1,gvn==0,0,0.0,0.0,0.0,46,0.2587792873382568
3,220.9679787643654,128,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,gvn==0 AND ipsccp==0 AND simplifycfg==0,0,0.0,0.0,0.0,46,0.7920711040496826
4,263.31453060626563,64,gvn = 1 AND jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,gvn==1 AND jump_threading==1 AND print_used_types==1 AND simplifycfg==1,0,1.0,1.0,1.0,46,0.4814257621765136
2,212.9091393596412,256,iv_users = 1 AND licm = 1,licm==0,0,0.0,0.0,0.0,47,0.5382370948791504
3,243.36560015763536,128,ipsccp = 1 AND sccp = 1 AND simplifycfg = 1,ipsccp==1 AND sccp==1 AND simplifycfg==1,0,1.0,1.0,1.0,47,1.062636137008667
4,229.48842742664172,64,gvn = 1 AND inline = 1 AND instcombine = 1 AND sccp = 1,gvn==1 AND inline==1 AND instcombine==0 AND licm==0 AND print_used_types==1 AND simplifycfg==1,0,0.0,0.0,0.0,47,0.91105055809021
2,206.9779348474516,256,iv_users = 1 AND jump_threading = 1,jump_threading==0,0,0.0,0.0,0.0,48,0.6139657497406006
3,258.8185787703595,128,gvn = 1 AND iv_users = 1 AND sccp = 1,gvn==1 AND iv_users==1 AND sccp==1,0,1.0,1.0,1.0,48,0.5554165840148926
4,235.6525439168501,64,gvn = 1 AND instcombine = 1 AND jump_threading = 1 AND sccp = 1,gvn==0 AND inline==1 AND iv_users==0 AND print_used_types==1 AND sccp==0,0,0.0,0.0,0.0,48,1.2623505592346191
2,231.56943861854973,256,inline = 1 AND print_used_types = 1,gvn==1 AND instcombine==1 AND iv_users==1 AND jump_threading==0 AND print_used_types==0,0,0.0,0.0,0.0,49,0.9253153800964355
3,265.4304126523698,128,gvn = 1 AND iv_users = 1 AND sccp = 1,gvn==1 AND iv_users==1 AND sccp==1,0,1.0,1.0,1.0,49,0.5217063426971436
4,228.0519159077924,64,instcombine = 1 AND iv_users = 1 AND print_used_types = 1 AND sccp = 1,instcombine==0 AND ipsccp==1 AND iv_users==0 AND print_used_types==0 AND sccp==0 AND simplifycfg==1,0,0.0,0.0,0.0,49,1.1466872692108154
2,235.3222249451916,256,print_used_types = 1 AND sccp = 1,gvn==0 AND instcombine==0 AND jump_threading==0 AND licm==1 AND sccp==0,0,0.0,0.0,0.0,5,0.8464326858520508
3,239.436243778952,128,instcombine = 1 AND iv_users = 1 AND licm = 1,gvn==0 AND inline==0 AND ipsccp==1 AND jump_threading==1 AND print_used_types==0 AND sccp==1,4,0.0277777777777777,0.125,0.015625,5,1.0361130237579346
4,258.020755279569,64,gvn = 1 AND inline = 1 AND jump_threading = 1 AND simplifycfg = 1,gvn==1 AND inline==1 AND jump_threading==1 AND simplifycfg==1,0,1.0,1.0,1.0,5,0.6287195682525635
2,254.55373109527747,256,gvn = 1 AND instcombine = 1,gvn==1 AND instcombine==1,0,1.0,1.0,1.0,50,0.5239229202270508
3,253.39451690135868,128,inline = 1 AND ipsccp = 1 AND jump_threading = 1,inline==1 AND ipsccp==1 AND jump_threading==1,0,1.0,1.0,1.0,50,0.4387927055358886
4,224.83661970584387,64,inline = 1 AND jump_threading = 1 AND licm = 1 AND sccp = 1,gvn==0 AND instcombine==0 AND jump_threading==0 AND print_used_types==0 AND sccp==0,0,0.0,0.0,0.0,50,1.0036344528198242
2,228.82207357270093,256,gvn = 1 AND jump_threading = 1,instcombine==1 AND jump_threading==0 AND simplifycfg==1,0,0.0,0.0,0.0,51,0.7820734977722168
3,248.39532678875463,128,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,instcombine==1 AND iv_users==1 AND jump_threading==1,0,1.0,1.0,1.0,51,0.6710145473480225
4,258.12311844090243,64,gvn = 1 AND inline = 1 AND iv_users = 1 AND licm = 1,gvn==1 AND inline==1 AND iv_users==1 AND licm==1,0,1.0,1.0,1.0,51,0.6651182174682617
2,204.0569355060756,256,gvn = 1 AND iv_users = 1,iv_users==0,0,0.0,0.0,0.0,52,0.2688000202178955
3,257.5533987224409,128,iv_users = 1 AND print_used_types = 1 AND sccp = 1,iv_users==1 AND print_used_types==1 AND sccp==1,0,1.0,1.0,1.0,52,0.2948038578033447
