n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
2,27.579864080550323,425,Downmix = 1 AND Stereo = 1,Stereo AND Downmix,0,1.0,1.0,1.0,12,0.0558593273162841
3,15.073999445425194,242,JointStereo = 1 AND SwapBytes = 1 AND CBR = 8,JointStereo AND SwapBytes AND CBR <= 84.0,0,1.0,1.0,1.0,12,0.1131458282470703
4,12.907466748718027,233,Downmix = 1 AND ReplayGainAccurate = 1 AND CBR = 320 AND VBRRange = 0,CBR > 240.0 AND ReplayGainAccurate AND Downmix,0,1.0,1.0,1.0,12,0.0584244728088378
5,16.564430424428714,274,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1 AND SwapBytes = 1 AND CBR = 8,NoReplayGain AND Downmix AND CBR <= 84.0 AND SwapBytes AND NoRes,0,1.0,1.0,1.0,12,0.0598816871643066
6,28.834461958837878,337,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 8,Resampling <= 15.0 AND Freeformat AND NoRes AND CRC AND SwapBytes AND Downmix,0,1.0,1.0,1.0,12,0.1033427715301513
7,9.99721835856352,274,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,Freeformat AND ReplayGainFast AND NoRes AND CRC AND SwapBytes AND Downmix,0,1.0,1.0,1.0,12,0.0910873413085937
1,22.42673688973588,1061,Resampling = 8,Resampling <= 15.0,0,1.0,1.0,1.0,13,0.059495210647583
2,11.306186905454153,248,ReplayGainFast = 1 AND DualChannels = 1,DualChannels AND ReplayGainFast,0,1.0,1.0,1.0,13,0.0570802688598632
3,22.828760872175085,388,CRC = 1 AND Resampling = 8 AND CBR = 8,Resampling <= 15.0 AND CRC AND CBR <= 84.0,0,1.0,1.0,1.0,13,0.1119692325592041
4,12.379326674440044,482,NoRes = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 22,NoRes AND Resampling <= 33.0 AND Resampling > 15.0 AND CRC AND SwapBytes,0,1.0,1.0,1.0,13,0.0613772869110107
