n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,79.74474202273568,575,no-scenecut = 1 AND no-psy = 1 AND non-deterministic = 1 AND no-asm = 1,no-psy AND no-asm AND no-scenecut AND non-deterministic,0,1.0,1.0,1.0,1,0.1171324253082275
5,12.114043420151742,524,intra-refresh = 1 AND open-gop = 1 AND tff = 1 AND no-fast-pskip = 1 AND no-8x8dct = 1,open-gop AND no-8x8dct AND tff AND intra-refresh AND no-fast-pskip,0,1.0,1.0,1.0,1,0.0624597072601318
6,60.8772577375239,397,no-scenecut = 1 AND intra-refresh = 1 AND open-gop = 1 AND no-psy = 1 AND no-asm = 1 AND dts-compress = 1,dts-compress AND open-gop AND no-asm AND no-psy AND no-scenecut AND intra-refresh,0,1.0,1.0,1.0,1,0.0632967948913574
7,36.272773367693134,314,slow-firstpass = 1 AND intra-refresh = 1 AND no-cabac = 1 AND no-chroma-me = 1 AND no-mbtree = 1 AND non-deterministic = 1 AND no-asm = 1,no-cabac AND no-mbtree AND slow-firstpass AND no-asm AND no-weightb AND no-8x8dct AND no-chroma-me AND intra-refresh,0,0.7824620573355817,0.8315412186379928,0.7388535031847133,1,0.0626904964447021
1,39.33980495272595,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,10,0.0610034465789794
2,76.92208542575258,883,intra-refresh = 1 AND aud = 1,intra-refresh AND aud,0,1.0,1.0,1.0,10,0.0626826286315918
3,28.057986359698777,753,tff = 1 AND non-deterministic = 1 AND opencl = 1,no-asm AND opencl AND tff AND non-deterministic,0,0.9047272727272728,1.0,0.8260292164674635,10,0.0659189224243164
4,18.782910011633888,587,open-gop = 1 AND no-weightb = 1 AND no-mbtree = 1 AND opencl = 1,no-weightb AND opencl AND open-gop AND no-mbtree,0,1.0,1.0,1.0,10,0.1179597377777099
5,43.628731734915824,451,slow-firstpass = 1 AND constrained-intra = 1 AND no-mbtree = 1 AND no-asm = 1 AND dts-compress = 1,no-asm AND dts-compress AND constrained-intra AND no-mbtree AND slow-firstpass,0,1.0,1.0,1.0,10,0.0649657249450683
6,8.921813053543566,404,slow-firstpass = 1 AND tff = 1 AND no-mixed-refs = 1 AND no-psy = 1 AND no-weightb = 1 AND no-asm = 1,no-mixed-refs AND no-asm AND tff AND slow-firstpass AND no-weightb AND no-psy,0,1.0,1.0,1.0,10,0.0623970031738281
7,45.86209977035279,332,slow-firstpass = 1 AND no-scenecut = 1 AND no-weightb = 1 AND no-mbtree = 1 AND pic-struct = 1 AND no-asm = 1 AND aud = 1,slow-firstpass AND no-scenecut AND no-weightb AND aud AND no-asm AND no-mbtree AND pic-struct,0,1.0,1.0,1.0,10,0.0629887580871582
1,74.61483926069906,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,11,0.0712423324584961
2,40.85575326443302,856,constrained-intra = 1 AND cpu-independent = 1,cpu-independent AND constrained-intra,0,1.0,1.0,1.0,11,0.0726740360260009
3,23.684728496792964,722,no-8x8dct = 1 AND pic-struct = 1 AND dts-compress = 1,dts-compress AND pic-struct AND no-8x8dct,0,1.0,1.0,1.0,11,0.077585220336914
4,105.15651938895992,607,no-cabac = 1 AND bff = 1 AND no-mixed-refs = 1 AND non-deterministic = 1,no-mixed-refs AND bff AND non-deterministic AND no-cabac,0,1.0,1.0,1.0,11,0.1311049461364746
5,27.78807084100844,471,intra-refresh = 1 AND tff = 1 AND no-fast-pskip = 1 AND no-mixed-refs = 1 AND no-asm = 1,no-psy AND intra-refresh,2,0.5516749821810407,0.4152360515021459,0.821656050955414,11,0.0745127201080322
6,50.782124060885,396,slow-firstpass = 1 AND no-chroma-me = 1 AND no-mixed-refs = 1 AND no-dct-decimate = 1 AND non-deterministic = 1 AND cpu-independent = 1,cpu-independent AND no-chroma-me AND slow-firstpass AND no-mixed-refs AND no-dct-decimate AND non-deterministic,0,1.0,1.0,1.0,11,0.0743615627288818
7,101.8559987812986,314,slow-firstpass = 1 AND intra-refresh = 1 AND no-cabac = 1 AND tff = 1 AND bff = 1 AND no-8x8dct = 1 AND dts-compress = 1,no-8x8dct AND dts-compress AND intra-refresh AND bff AND slow-firstpass AND tff AND no-cabac,0,1.0,1.0,1.0,11,0.0585584640502929
1,63.4288800336856,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,12,0.0607836246490478
2,71.94816620926179,926,no-dct-decimate = 1 AND aud = 1,aud AND no-dct-decimate,0,1.0,1.0,1.0,12,0.0601937770843505
3,57.593533349669656,180,tff = 1 AND bff = 1 AND sliced-threads = 1,sliced-threads AND tff AND bff,0,1.0,1.0,1.0,12,0.0630662441253662
4,20.400768940540647,572,slow-firstpass = 1 AND intra-refresh = 1 AND no-chroma-me = 1 AND opencl = 1,slow-firstpass AND intra-refresh AND opencl AND no-chroma-me,0,1.0,1.0,1.0,12,0.1164040565490722
5,69.46889590533452,407,intra-refresh = 1 AND bff = 1 AND no-chroma-me = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent AND intra-refresh AND no-chroma-me AND dts-compress AND bff,0,1.0,1.0,1.0,12,0.0635509490966796
6,31.6154537870054,376,slow-firstpass = 1 AND no-cabac = 1 AND tff = 1 AND no-fast-pskip = 1 AND no-mbtree = 1 AND pic-struct = 1,no-dct-decimate AND intra-refresh,4,0.4119795471146822,0.283987915407855,0.75,12,0.0651092529296875
7,24.712747855204007,332,slow-firstpass = 1 AND no-scenecut = 1 AND tff = 1 AND no-fast-pskip = 1 AND no-mixed-refs = 1 AND no-weightb = 1 AND no-mbtree = 1,no-dct-decimate AND no-cabac AND no-weightb AND no-psy AND tff AND slow-firstpass AND intra-refresh,4,0.5855855855855856,0.5838323353293413,0.5873493975903614,12,0.0641288757324218
1,28.59909404675399,499,sliced-threads = 1,slow-firstpass AND opencl AND pic-struct AND sliced-threads,0,0.4622496147919877,1.0,0.3006012024048096,13,0.0669391155242919
2,98.87962742580828,812,no-mixed-refs = 1 AND cpu-independent = 1,cpu-independent AND no-mixed-refs,0,1.0,1.0,1.0,13,0.0652575492858886
3,106.00428267225304,694,no-scenecut = 1 AND no-deblock = 1 AND aud = 1,aud AND no-scenecut AND no-deblock,0,1.0,1.0,1.0,13,0.0649538040161132
4,69.04318755772142,649,open-gop = 1 AND no-cabac = 1 AND constrained-intra = 1 AND no-dct-decimate = 1,no-dct-decimate AND open-gop AND constrained-intra AND no-cabac,0,1.0,1.0,1.0,13,0.1194550991058349
5,25.09158406408351,532,no-scenecut = 1 AND intra-refresh = 1 AND open-gop = 1 AND tff = 1 AND no-psy = 1,intra-refresh AND no-psy AND no-mbtree AND no-chroma-me AND tff,1,0.7305751765893037,0.7886710239651417,0.6804511278195489,13,0.0666906833648681
6,23.284887677745257,348,no-scenecut = 1 AND no-fast-pskip = 1 AND no-8x8dct = 1 AND no-mbtree = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-mixed-refs AND no-mbtree AND open-gop AND no-asm AND tff AND cpu-independent AND no-8x8dct,1,0.569078947368421,0.6653846153846154,0.4971264367816091,13,0.0654964447021484
7,23.284887677745257,348,slow-firstpass = 1 AND intra-refresh = 1 AND no-fast-pskip = 1 AND no-8x8dct = 1 AND no-chroma-me = 1 AND no-weightb = 1 AND no-dct-decimate = 1,pic-struct AND no-8x8dct AND slow-firstpass AND no-weightb AND no-dct-decimate AND NOT sliced-threads AND intra-refresh AND no-fast-pskip,0,0.7808,0.8808664259927798,0.7011494252873564,13,0.0665390491485595
1,82.02083989399871,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,14,0.0648207664489746
2,42.54886338112725,240,no-mixed-refs = 1 AND sliced-threads = 1,sliced-threads AND no-mixed-refs,0,1.0,1.0,1.0,14,0.0646002292633056
3,107.3851760235244,650,no-chroma-me = 1 AND no-weightb = 1 AND aud = 1,no-weightb AND aud AND no-chroma-me,0,1.0,1.0,1.0,14,0.0656044483184814
4,59.493636629049966,587,intra-refresh = 1 AND pic-struct = 1 AND non-deterministic = 1 AND opencl = 1,intra-refresh AND non-deterministic AND pic-struct AND opencl,0,1.0,1.0,1.0,14,0.1211073398590087
5,36.25986353885322,501,no-deblock = 1 AND no-fast-pskip = 1 AND no-8x8dct = 1 AND no-weightb = 1 AND no-mbtree = 1,no-deblock AND no-mbtree AND NOT sliced-threads AND no-fast-pskip AND no-8x8dct,2,0.8152610441767068,0.8202020202020202,0.810379241516966,14,0.0693817138671875
6,39.78814056607749,335,intra-refresh = 1 AND open-gop = 1 AND no-deblock = 1 AND no-psy = 1 AND no-mbtree = 1 AND dts-compress = 1,dts-compress AND opencl AND open-gop,3,0.5004329004329003,0.3524390243902439,0.8626865671641791,14,0.0701065063476562
7,64.11739438532032,303,slow-firstpass = 1 AND open-gop = 1 AND no-8x8dct = 1 AND no-weightb = 1 AND no-dct-decimate = 1 AND aud = 1 AND dts-compress = 1,no-8x8dct AND no-weightb AND dts-compress AND slow-firstpass AND open-gop AND no-dct-decimate AND aud,0,1.0,1.0,1.0,14,0.0702159404754638
1,86.73574332346541,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,15,0.0651140213012695
2,74.67059968438724,268,no-fast-pskip = 1 AND sliced-threads = 1,sliced-threads AND no-fast-pskip,0,1.0,1.0,1.0,15,0.0640578269958496
3,40.838373090777885,871,non-deterministic = 1 AND aud = 1 AND opencl = 1,non-deterministic AND aud AND opencl,0,1.0,1.0,1.0,15,0.0666699409484863
4,83.9038105053654,591,no-cabac = 1 AND bff = 1 AND no-chroma-me = 1 AND no-mbtree = 1,no-mbtree AND no-cabac AND bff AND no-chroma-me,0,1.0,1.0,1.0,15,0.1205968856811523
5,40.920460746790965,496,intra-refresh = 1 AND open-gop = 1 AND tff = 1 AND pic-struct = 1 AND opencl = 1,intra-refresh AND opencl AND pic-struct AND tff AND open-gop,0,1.0,1.0,1.0,15,0.0690813064575195
6,107.7676298572804,407,no-scenecut = 1 AND bff = 1 AND constrained-intra = 1 AND no-chroma-me = 1 AND dts-compress = 1 AND opencl = 1,no-scenecut AND dts-compress AND no-chroma-me AND bff AND opencl AND constrained-intra,0,1.0,1.0,1.0,15,0.0660889148712158
7,55.773958027499816,247,slow-firstpass = 1 AND open-gop = 1 AND no-deblock = 1 AND no-chroma-me = 1 AND no-weightb = 1 AND cpu-independent = 1 AND dts-compress = 1,no-deblock AND cpu-independent AND slow-firstpass AND no-weightb AND dts-compress AND open-gop AND no-chroma-me,0,1.0,1.0,1.0,15,0.0683138370513916
1,88.69556931456579,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,16,0.065669298171997
2,39.76897491620044,917,no-psy = 1 AND dts-compress = 1,dts-compress AND no-psy,0,1.0,1.0,1.0,16,0.0631139278411865
3,60.878037894545,783,no-8x8dct = 1 AND no-mixed-refs = 1 AND no-weightb = 1,no-mixed-refs AND no-weightb AND no-8x8dct,0,1.0,1.0,1.0,16,0.0644612312316894
4,12.368275703781933,490,intra-refresh = 1 AND no-deblock = 1 AND no-8x8dct = 1 AND dts-compress = 1,no-scenecut AND dts-compress AND no-8x8dct AND no-deblock AND intra-refresh,0,0.9428263214670982,1.0,0.8918367346938776,16,0.1223087310791015
5,18.184881237480283,476,open-gop = 1 AND no-dct-decimate = 1 AND non-deterministic = 1 AND aud = 1 AND opencl = 1,open-gop AND opencl AND aud AND no-dct-decimate AND non-deterministic,0,1.0,1.0,1.0,16,0.0655627250671386
6,31.858861302653047,433,no-scenecut = 1 AND intra-refresh = 1 AND no-deblock = 1 AND no-mixed-refs = 1 AND no-psy = 1 AND no-dct-decimate = 1,no-deblock AND NOT sliced-threads AND no-chroma-me,3,0.487843137254902,0.3693586698337292,0.7182448036951501,16,0.0645117759704589
7,78.19999821702196,312,slow-firstpass = 1 AND intra-refresh = 1 AND no-deblock = 1 AND bff = 1 AND no-chroma-me = 1 AND no-dct-decimate = 1 AND opencl = 1,intra-refresh AND slow-firstpass AND no-dct-decimate AND no-deblock AND no-chroma-me AND opencl AND bff,0,1.0,1.0,1.0,16,0.0644638538360595
1,25.80275026906084,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,17,0.0734410285949707
2,65.4161597079335,912,no-mbtree = 1 AND dts-compress = 1,no-mbtree AND dts-compress,0,1.0,1.0,1.0,17,0.0768356323242187
3,52.751632480585,796,no-8x8dct = 1 AND no-mixed-refs = 1 AND non-deterministic = 1,no-8x8dct AND non-deterministic AND no-mixed-refs,0,1.0,1.0,1.0,17,0.0821106433868408
4,24.944832917827156,481,no-chroma-me = 1 AND no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent AND dts-compress AND open-gop AND no-8x8dct AND no-mbtree,4,0.7643610785463072,0.8763440860215054,0.6777546777546778,17,0.132418155670166
5,45.81130815418848,410,bff = 1 AND no-fast-pskip = 1 AND no-weightb = 1 AND no-asm = 1 AND aud = 1,no-asm AND bff AND aud AND no-weightb AND no-fast-pskip,0,1.0,1.0,1.0,17,0.0798313617706298
6,80.88913021097119,384,no-scenecut = 1 AND open-gop = 1 AND constrained-intra = 1 AND no-weightb = 1 AND non-deterministic = 1 AND no-asm = 1,no-asm AND no-scenecut AND non-deterministic AND constrained-intra AND no-weightb AND open-gop,0,1.0,1.0,1.0,17,0.0783796310424804
7,39.99688415842152,262,slow-firstpass = 1 AND intra-refresh = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND no-8x8dct = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-weightb AND slow-firstpass AND tff AND no-mbtree AND no-8x8dct AND no-fast-pskip AND no-scenecut AND cpu-independent,4,0.6952965235173824,0.748898678414097,0.648854961832061,17,0.0645523071289062
1,87.69357132935323,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,18,0.062833547592163
2,89.65765936544115,847,no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-dct-decimate,0,1.0,1.0,1.0,18,0.061044692993164
3,54.2675753227586,654,no-deblock = 1 AND no-chroma-me = 1 AND aud = 1,aud AND no-chroma-me AND no-deblock,0,1.0,1.0,1.0,18,0.0638153553009033
4,60.3612093595791,591,no-scenecut = 1 AND intra-refresh = 1 AND no-chroma-me = 1 AND dts-compress = 1,dts-compress AND intra-refresh AND no-chroma-me AND no-scenecut,0,1.0,1.0,1.0,18,0.1179101467132568
5,75.2273015133812,449,intra-refresh = 1 AND tff = 1 AND no-chroma-me = 1 AND no-dct-decimate = 1 AND no-asm = 1,no-chroma-me AND intra-refresh AND no-asm AND no-dct-decimate AND tff,0,1.0,1.0,1.0,18,0.0645925998687744
6,25.33309198628778,317,slow-firstpass = 1 AND no-deblock = 1 AND no-chroma-me = 1 AND no-psy = 1 AND cpu-independent = 1 AND aud = 1,pic-struct AND dts-compress AND no-chroma-me AND non-deterministic,4,0.4451544195953141,0.3360128617363344,0.6593059936908517,18,0.0630710124969482
7,41.46719147934278,302,slow-firstpass = 1 AND no-scenecut = 1 AND intra-refresh = 1 AND no-chroma-me = 1 AND no-psy = 1 AND no-mbtree = 1 AND aud = 1,no-weightb AND no-scenecut AND no-mbtree AND no-psy AND aud AND intra-refresh AND no-chroma-me AND slow-firstpass,0,0.9495652173913044,1.0,0.9039735099337748,18,0.0630156993865966
1,69.46695679179967,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,19,0.0611326694488525
2,14.8784505238512,916,no-mixed-refs = 1 AND aud = 1,aud AND no-mixed-refs,0,1.0,1.0,1.0,19,0.0631663799285888
3,39.13378643264433,711,intra-refresh = 1 AND bff = 1 AND no-8x8dct = 1,intra-refresh AND no-8x8dct AND bff,0,1.0,1.0,1.0,19,0.0611474514007568
4,89.27758851633433,508,constrained-intra = 1 AND no-weightb = 1 AND cpu-independent = 1 AND no-asm = 1,cpu-independent AND no-weightb AND constrained-intra AND no-asm,0,1.0,1.0,1.0,19,0.1168630123138427
5,32.05811594541161,398,slow-firstpass = 1 AND constrained-intra = 1 AND no-mbtree = 1 AND pic-struct = 1 AND cpu-independent = 1,pic-struct AND cpu-independent,3,0.619455252918288,0.4487034949267193,1.0,19,0.0655968189239502
6,88.96388883955981,376,intra-refresh = 1 AND bff = 1 AND no-chroma-me = 1 AND pic-struct = 1 AND aud = 1 AND dts-compress = 1,aud AND intra-refresh AND no-chroma-me AND bff AND pic-struct AND dts-compress,0,1.0,1.0,1.0,19,0.0632133483886718
7,45.398403345044144,354,slow-firstpass = 1 AND no-scenecut = 1 AND intra-refresh = 1 AND bff = 1 AND no-asm = 1 AND dts-compress = 1 AND opencl = 1,opencl AND bff AND no-asm AND slow-firstpass AND intra-refresh AND dts-compress AND no-scenecut,0,1.0,1.0,1.0,19,0.0624866485595703
1,7.912075977571574,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,2,0.0622127056121826
2,62.762873743648846,266,no-weightb = 1 AND sliced-threads = 1,sliced-threads AND no-weightb,0,1.0,1.0,1.0,2,0.0619916915893554
3,46.48061651871871,704,no-deblock = 1 AND no-8x8dct = 1 AND no-asm = 1,no-8x8dct AND no-deblock AND no-asm,0,1.0,1.0,1.0,2,0.062497854232788
4,70.48984180630272,600,no-chroma-me = 1 AND no-psy = 1 AND pic-struct = 1 AND non-deterministic = 1,no-psy AND non-deterministic AND no-chroma-me AND pic-struct,0,1.0,1.0,1.0,2,0.1157727241516113
5,19.328348594754765,547,no-scenecut = 1 AND intra-refresh = 1 AND no-8x8dct = 1 AND no-chroma-me = 1 AND pic-struct = 1,no-scenecut AND no-chroma-me AND intra-refresh AND no-8x8dct AND pic-struct,0,1.0,1.0,1.0,2,0.0618698596954345
6,27.008677364851764,422,no-scenecut = 1 AND open-gop = 1 AND no-cabac = 1 AND no-mixed-refs = 1 AND no-psy = 1 AND aud = 1,constrained-intra,1,0.3548225887056471,0.2248258391386954,0.8412322274881516,2,0.0610198974609375
7,15.1522726013744,307,slow-firstpass = 1 AND no-scenecut = 1 AND intra-refresh = 1 AND no-chroma-me = 1 AND no-weightb = 1 AND no-dct-decimate = 1 AND aud = 1,dts-compress AND intra-refresh AND no-weightb AND slow-firstpass AND no-scenecut AND aud AND no-chroma-me AND no-dct-decimate,0,0.9284467713787088,1.0,0.8664495114006515,2,0.0637342929840087
1,91.4961428421589,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,20,0.0618801116943359
2,71.7676490804905,841,no-psy = 1 AND cpu-independent = 1,cpu-independent AND no-psy,0,1.0,1.0,1.0,20,0.0646126270294189
3,69.93358836508969,776,open-gop = 1 AND tff = 1 AND opencl = 1,open-gop AND tff AND opencl,0,1.0,1.0,1.0,20,0.062737226486206
4,99.38752041264408,587,slow-firstpass = 1 AND no-scenecut = 1 AND no-8x8dct = 1 AND non-deterministic = 1,no-8x8dct AND no-scenecut AND slow-firstpass AND non-deterministic,0,1.0,1.0,1.0,20,0.1200082302093505
5,84.94188967156762,513,no-chroma-me = 1 AND no-psy = 1 AND no-mbtree = 1 AND no-dct-decimate = 1 AND non-deterministic = 1,no-chroma-me AND no-psy AND non-deterministic AND no-mbtree AND no-dct-decimate,0,1.0,1.0,1.0,20,0.0661382675170898
6,64.32367537114904,435,no-scenecut = 1 AND intra-refresh = 1 AND no-deblock = 1 AND bff = 1 AND no-mbtree = 1 AND no-dct-decimate = 1,intra-refresh AND no-dct-decimate AND no-deblock AND no-mbtree AND bff AND no-scenecut,0,1.0,1.0,1.0,20,0.0654942989349365
7,41.76696938328922,294,slow-firstpass = 1 AND intra-refresh = 1 AND no-deblock = 1 AND tff = 1 AND no-dct-decimate = 1 AND non-deterministic = 1 AND cpu-independent = 1,cpu-independent AND no-deblock AND intra-refresh AND slow-firstpass AND non-deterministic AND no-dct-decimate AND tff,0,1.0,1.0,1.0,20,0.0654036998748779
1,69.97194994751212,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,21,0.0604925155639648
2,102.44757639765878,219,no-psy = 1 AND sliced-threads = 1,sliced-threads AND no-psy,0,1.0,1.0,1.0,21,0.0603406429290771
3,81.97271043073906,623,open-gop = 1 AND tff = 1 AND cpu-independent = 1,cpu-independent AND tff AND open-gop,0,1.0,1.0,1.0,21,0.0626273155212402
4,69.79521389538154,473,no-cabac = 1 AND no-fast-pskip = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND no-cabac AND no-fast-pskip,0,1.0,1.0,1.0,21,0.1163446903228759
5,46.6673764765136,502,intra-refresh = 1 AND open-gop = 1 AND bff = 1 AND dts-compress = 1 AND opencl = 1,dts-compress AND open-gop AND bff AND intra-refresh AND opencl,0,1.0,1.0,1.0,21,0.0627202987670898
6,25.83080900119695,476,slow-firstpass = 1 AND no-8x8dct = 1 AND no-chroma-me = 1 AND no-mixed-refs = 1 AND pic-struct = 1 AND opencl = 1,dts-compress AND aud AND slow-firstpass AND no-8x8dct AND pic-struct,1,0.6937119675456389,0.6705882352941176,0.7184873949579832,21,0.0635955333709716
7,17.83115276073285,297,slow-firstpass = 1 AND intra-refresh = 1 AND open-gop = 1 AND no-dct-decimate = 1 AND cpu-independent = 1 AND no-asm = 1 AND aud = 1,slow-firstpass AND cpu-independent AND aud AND intra-refresh AND no-dct-decimate AND open-gop AND no-asm,0,1.0,1.0,1.0,21,0.0637435913085937
1,99.2063195941173,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,22,0.0609045028686523
2,20.95737027320711,849,no-scenecut = 1 AND cpu-independent = 1,cpu-independent AND no-scenecut,0,1.0,1.0,1.0,22,0.0650238990783691
3,96.18689885243664,756,no-deblock = 1 AND no-mixed-refs = 1 AND no-dct-decimate = 1,no-mixed-refs AND no-deblock AND no-dct-decimate,0,1.0,1.0,1.0,22,0.0607264041900634
4,98.15113497421146,167,no-scenecut = 1 AND intra-refresh = 1 AND bff = 1 AND sliced-threads = 1,sliced-threads AND bff AND no-scenecut AND intra-refresh,0,1.0,1.0,1.0,22,0.1144475936889648
5,99.93343070333724,478,no-scenecut = 1 AND tff = 1 AND bff = 1 AND non-deterministic = 1 AND opencl = 1,non-deterministic AND tff AND opencl AND no-scenecut AND bff,0,1.0,1.0,1.0,22,0.0639984607696533
6,93.55477031655988,336,slow-firstpass = 1 AND open-gop = 1 AND no-8x8dct = 1 AND no-chroma-me = 1 AND no-psy = 1 AND cpu-independent = 1,no-psy AND cpu-independent AND no-chroma-me AND open-gop AND slow-firstpass AND no-8x8dct,0,1.0,1.0,1.0,22,0.064274787902832
7,74.15344179195465,277,slow-firstpass = 1 AND no-scenecut = 1 AND no-deblock = 1 AND no-8x8dct = 1 AND no-psy = 1 AND no-weightb = 1 AND dts-compress = 1,no-deblock AND no-psy AND dts-compress AND slow-firstpass AND no-8x8dct AND no-weightb AND no-scenecut,0,1.0,1.0,1.0,22,0.0635411739349365
1,70.67888755289214,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,23,0.0607862472534179
2,45.16142654892206,914,no-chroma-me = 1 AND aud = 1,no-chroma-me AND aud,0,1.0,1.0,1.0,23,0.061180830001831
3,50.9809004407209,711,intra-refresh = 1 AND no-chroma-me = 1 AND no-asm = 1,no-chroma-me AND no-asm AND intra-refresh,0,1.0,1.0,1.0,23,0.0640556812286377
4,64.91536245661749,559,slow-firstpass = 1 AND intra-refresh = 1 AND no-mbtree = 1 AND pic-struct = 1,pic-struct AND intra-refresh AND slow-firstpass AND no-mbtree,0,1.0,1.0,1.0,23,0.1162276268005371
5,30.394059394202998,491,no-deblock = 1 AND tff = 1 AND constrained-intra = 1 AND no-psy = 1 AND opencl = 1,no-dct-decimate AND constrained-intra,3,0.521395655036208,0.3852140077821012,0.8065173116089613,23,0.0646164417266845
6,95.00188598367303,388,intra-refresh = 1 AND open-gop = 1 AND bff = 1 AND constrained-intra = 1 AND no-8x8dct = 1 AND aud = 1,no-8x8dct AND aud AND intra-refresh AND bff AND constrained-intra AND open-gop,0,1.0,1.0,1.0,23,0.0636260509490966
7,59.487350414514935,326,slow-firstpass = 1 AND open-gop = 1 AND no-mixed-refs = 1 AND no-psy = 1 AND no-mbtree = 1 AND pic-struct = 1 AND opencl = 1,pic-struct AND no-mbtree AND opencl AND no-psy AND open-gop AND slow-firstpass AND no-mixed-refs,0,1.0,1.0,1.0,23,0.0624022483825683
1,46.65826539076031,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,24,0.065713882446289
2,104.5672377425905,933,intra-refresh = 1 AND no-8x8dct = 1,no-8x8dct AND intra-refresh,0,1.0,1.0,1.0,24,0.0670406818389892
3,75.27049221450542,803,slow-firstpass = 1 AND open-gop = 1 AND pic-struct = 1,open-gop AND pic-struct AND slow-firstpass,0,1.0,1.0,1.0,24,0.0648677349090576
4,44.4286369112024,534,no-8x8dct = 1 AND no-psy = 1 AND non-deterministic = 1 AND dts-compress = 1,dts-compress AND no-8x8dct AND no-psy AND non-deterministic,0,1.0,1.0,1.0,24,0.1199822425842285
5,68.84994556488294,424,bff = 1 AND no-chroma-me = 1 AND no-weightb = 1 AND aud = 1 AND dts-compress = 1,no-chroma-me AND bff AND aud AND no-weightb AND dts-compress,0,1.0,1.0,1.0,24,0.0688259601593017
6,89.78623185607617,365,intra-refresh = 1 AND tff = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND no-8x8dct = 1 AND aud = 1,intra-refresh AND aud AND no-8x8dct AND tff AND constrained-intra AND no-fast-pskip,0,1.0,1.0,1.0,24,0.0690877437591552
