n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,7265393.374962963,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,13,16402.118695020676
1,4666607.03312963,54000,off = 1,off,1,1.0,1.0,1.0,14,18340.92489266396
2,3320737.8477407405,27000,good = 1 AND cyclicRefresh = 1,good AND cyclicRefresh,0,1.0,1.0,1.0,14,14273.864057540894
3,2774383.074666667,12000,realtime = 1 AND variableBitrate = 1 AND lagInFrames = 0,NOT good AND realtime AND NOT variableBitrate AND NOT constantBitrate AND lagInFrames = 0.00,0,1.0,1.0,1.0,14,14437.35343837738
4,2866567.133851852,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,14,17714.24445128441
1,768279.2313703704,54000,cyclicRefresh = 1,NOT off AND NOT variance AND NOT complexity AND cyclicRefresh,0,1.0,1.0,1.0,15,18753.173411607742
2,1294030.6846296296,10800,off = 1 AND cpuUsed = 2,off AND cpuUsed = 2.00,1,1.0,1.0,1.0,15,15164.197228193285
3,6119027.643425926,10800,good = 1 AND AutoAltRef = 1 AND cpuUsed = 4,good AND AutoAltRef AND cpuUsed = 4.00,0,1.0,1.0,1.0,15,16565.925886392593
4,3174957.3792592594,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,15,18173.10751414299
1,7218661.287018519,54000,off = 1,off,0,1.0,1.0,1.0,16,17685.578345298767
2,5331053.606833333,36000,FrameBoost = 1 AND lagInFrames = 8,FrameBoost AND lagInFrames = 8.00,0,1.0,1.0,1.0,16,17009.706097602844
3,737430.5803703704,10800,AutoAltRef = 1 AND lossless = 1 AND Threads = 4,AutoAltRef AND lossless AND Threads = 4.00,0,1.0,1.0,1.0,16,17705.246523857117
4,6607220.460222222,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,16,17527.395879268646
1,7765829.577888889,54000,variance = 1,variance,0,1.0,1.0,1.0,17,17275.62685084343
2,7215168.916041667,14400,cpuUsed = 4 AND TileColumns = 3,cpuUsed = 4.00 AND TileColumns = 3.00,0,1.0,1.0,1.0,17,15976.619531869888
3,7044749.672111111,18000,AutoAltRef = 1 AND lossless = 1 AND lagInFrames = 16,AutoAltRef AND lossless AND lagInFrames = 16.00,0,1.0,1.0,1.0,17,15597.769783735275
4,787755.0085185185,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,17,17685.67963552475
1,7141381.704930556,43200,bitRate = 1200,bitRate = 1200.00,0,1.0,1.0,1.0,18,16054.622375965118
2,7821322.714592593,27000,AutoAltRef = 1 AND complexity = 1,AutoAltRef AND complexity,0,1.0,1.0,1.0,18,14295.002376317978
3,5166129.677833334,12000,FrameBoost = 1 AND lagInFrames = 0 AND TileColumns = 6,FrameBoost AND lagInFrames = 0.00 AND TileColumns = 6.00,0,1.0,1.0,1.0,18,14039.067095041277
4,4443878.839555556,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,18,17275.694382429123
1,5487833.5997916665,43200,bitRate = 900,bitRate = 900.00,0,1.0,1.0,1.0,19,18474.17111635208
2,3173649.49675,36000,variableBitrate = 1 AND lossless = 1,NOT variableBitrate AND lossless,0,1.0,1.0,1.0,19,15301.857681035995
3,5764380.092666667,13500,realtime = 1 AND off = 1 AND lossless = 1,realtime AND off AND lossless,0,1.0,1.0,1.0,19,17118.38800930977
4,4442239.640370371,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,19,17391.28603410721
1,7228779.576342593,43200,Threads = 8,realtime AND NOT constantBitrate AND Threads = 8.00,4,0.2857142857142857,1.0,0.1666666666666666,2,14712.50587940216
2,6812770.365472223,36000,realtime = 1 AND constrainedQuality = 1,realtime AND NOT constrainedQuality,0,1.0,1.0,1.0,2,14431.315440893171
3,1159055.8113888889,10800,good = 1 AND AutoAltRef = 1 AND Threads = 8,good AND AutoAltRef AND Threads = 8.00,0,1.0,1.0,1.0,2,14383.67535161972
4,4661603.624074074,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,2,16121.880368947985
1,8142361.09212963,43200,bitRate = 1500,bitRate = 1500.00,0,1.0,1.0,1.0,20,15859.755676031113
2,3665588.3225,18000,cyclicRefresh = 1 AND constantBitrate = 1,cyclicRefresh AND NOT constantBitrate,0,1.0,1.0,1.0,20,13728.647879600525
3,2329253.167925926,13500,realtime = 1 AND variance = 1 AND lossless = 1,realtime AND variance AND lossless,0,1.0,1.0,1.0,20,13476.652194976808
4,7550317.778518518,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,20,16298.855579853058
1,4838474.943842593,43200,bitRate = 300,bitRate = 300.00,1,1.0,1.0,1.0,21,18078.03610229492
2,4327846.138666667,27000,off = 1 AND FrameBoost = 1,off AND FrameBoost,0,1.0,1.0,1.0,21,16182.97767996788
3,3033601.261203704,10800,good = 1 AND lossless = 1 AND cpuUsed = 2,good AND lossless AND cpuUsed = 2.00,1,1.0,1.0,1.0,21,15816.548436403276
4,1916001.068962963,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,21,19293.528430461884
1,5599654.915222222,54000,off = 1,off,0,1.0,1.0,1.0,22,17315.02810883522
2,7387009.940777778,18000,complexity = 1 AND TileColumns = 6,complexity AND TileColumns = 6.00,0,1.0,1.0,1.0,22,15721.895195007324
3,2327629.515833333,18000,realtime = 1 AND variableBitrate = 1 AND FrameBoost = 1,realtime AND NOT variableBitrate AND FrameBoost,0,1.0,1.0,1.0,22,15857.9977247715
4,2688385.122074074,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,22,18767.21458768845
1,3421562.8017361118,43200,Threads = 4,Threads = 4.00,0,1.0,1.0,1.0,23,17183.22113251686
2,4007099.0547916666,14400,lagInFrames = 0 AND Threads = 10,lagInFrames = 0.00 AND Threads = 10.00,0,1.0,1.0,1.0,23,16040.417560100555
3,493309.7598333333,12000,constantBitrate = 1 AND lossless = 1 AND lagInFrames = 0,NOT variableBitrate AND NOT constantBitrate AND lossless AND lagInFrames = 0.00,0,1.0,1.0,1.0,23,15656.08338356018
4,2196861.714962963,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,23,18424.105184793472
1,4033275.8813425926,43200,bitRate = 1200,bitRate = 1200.00,0,1.0,1.0,1.0,24,18311.27679824829
2,5717011.202638889,14400,lagInFrames = 16 AND cpuUsed = 0,lagInFrames = 16.00 AND cpuUsed = 0.00,0,1.0,1.0,1.0,24,15967.935468673706
3,4844907.108814815,13500,good = 1 AND AutoAltRef = 1 AND complexity = 1,good AND AutoAltRef AND complexity,0,1.0,1.0,1.0,24,16101.252120256424
4,6935244.504592593,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,24,18860.95823073387
1,7677095.578055556,43200,bitRate = 900,bitRate = 900.00,0,1.0,1.0,1.0,25,16718.810715436935
2,1146649.6147222223,10800,complexity = 1 AND bitRate = 900,complexity AND bitRate = 900.00,0,1.0,1.0,1.0,25,13934.87575674057
3,2122082.201759259,10800,AutoAltRef = 1 AND lossless = 1 AND bitRate = 1200,AutoAltRef AND lossless AND bitRate = 1200.00,0,1.0,1.0,1.0,25,13986.676084756851
4,3036409.42037037,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,25,17558.86951160431
1,5251873.886550926,43200,Threads = 4,Threads = 4.00,0,1.0,1.0,1.0,26,14874.806164741516
2,2345979.7786805555,14400,constantBitrate = 1 AND bitRate = 1500,NOT variableBitrate AND NOT constantBitrate AND NOT constrainedQuality AND bitRate = 1500.00,0,1.0,1.0,1.0,26,13153.057701587675
3,5025345.84037037,13500,AutoAltRef = 1 AND off = 1 AND FrameBoost = 1,AutoAltRef AND off AND FrameBoost,0,1.0,1.0,1.0,26,12491.967939853668
4,5470526.754296296,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,26,14931.923970222471
1,6236369.972703704,54000,complexity = 1,complexity,0,1.0,1.0,1.0,27,18613.374202013016
2,7341672.737333333,27000,variance = 1 AND lossless = 1,variance AND lossless,0,1.0,1.0,1.0,27,15324.01735830307
3,4966858.757314815,10800,lossless = 1 AND FrameBoost = 1 AND Threads = 10,lossless AND FrameBoost AND Threads = 10.00,0,1.0,1.0,1.0,27,15022.519348859789
4,6473994.76725926,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,27,18041.918268680573
1,2621936.677851852,54000,cyclicRefresh = 1,cyclicRefresh,0,1.0,1.0,1.0,28,19009.32332634926
2,3753749.5646527777,14400,Threads = 10 AND TileColumns = 0,Threads = 10.00 AND TileColumns = 0.00,0,1.0,1.0,1.0,28,15268.75399661064
3,5997623.895259259,13500,good = 1 AND complexity = 1 AND lossless = 1,good AND complexity AND lossless,0,1.0,1.0,1.0,28,15010.449804067612
4,1506858.676074074,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,28,17964.701724290848
1,6702546.683773148,43200,cpuUsed = 4,cpuUsed = 4.00,0,1.0,1.0,1.0,29,17012.70921564102
2,711377.5655555555,14400,Threads = 8 AND TileColumns = 6,Threads = 8.00 AND TileColumns = 6.00,0,1.0,1.0,1.0,29,15405.750118017197
3,2149729.8350925925,10800,good = 1 AND lossless = 1 AND cpuUsed = 6,good AND lossless AND cpuUsed = 6.00,0,1.0,1.0,1.0,29,15518.89332294464
4,4351751.965333333,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,29,17976.442202806473
1,6681393.409425925,54000,variance = 1,variance,1,1.0,1.0,1.0,3,18200.806792736053
2,7941833.010185185,10800,complexity = 1 AND cpuUsed = 4,complexity AND cpuUsed = 4.00,0,1.0,1.0,1.0,3,16106.461376428604
3,1720537.5691666666,12000,variableBitrate = 1 AND FrameBoost = 1 AND TileColumns = 0,NOT variableBitrate AND FrameBoost AND TileColumns = 0.00,0,1.0,1.0,1.0,3,17487.468666553497
4,4323810.023185185,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,3,17988.910195827484
1,1830169.1568333332,54000,complexity = 1,complexity,0,1.0,1.0,1.0,30,18629.98386144638
2,6457965.879305556,36000,good = 1 AND constrainedQuality = 1,good AND NOT constrainedQuality,0,1.0,1.0,1.0,30,15318.397150039673
3,2833404.2055,12000,good = 1 AND constrainedQuality = 1 AND lagInFrames = 0,good AND NOT realtime AND NOT constrainedQuality AND lagInFrames = 0.00,0,1.0,1.0,1.0,30,15132.049379348757
4,7295152.553703704,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,30,17972.925280094147
1,3436224.53962963,43200,cpuUsed = 4,cpuUsed = 4.00,0,1.0,1.0,1.0,31,17453.451593875885
2,1579580.095277778,10800,off = 1 AND bitRate = 600,off AND bitRate = 600.00,0,1.0,1.0,1.0,31,16426.405353546143
3,8173971.866203704,10800,good = 1 AND AutoAltRef = 1 AND cpuUsed = 4,good AND AutoAltRef AND cpuUsed = 4.00,0,1.0,1.0,1.0,31,18054.43034243584
4,557733.3338518519,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,31,17921.906861543655
1,4958118.158833333,54000,cyclicRefresh = 1,cyclicRefresh,0,1.0,1.0,1.0,32,18726.431045532227
2,7754989.322037037,27000,off = 1 AND lossless = 1,off AND lossless,0,1.0,1.0,1.0,32,15281.422356128693
3,4673342.448083334,12000,AutoAltRef = 1 AND variableBitrate = 1 AND lagInFrames = 8,AutoAltRef AND NOT variableBitrate AND lagInFrames = 8.00,0,1.0,1.0,1.0,32,14804.437841653824
4,7772682.962740741,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,32,19139.64864349365
1,5152084.89599537,43200,cpuUsed = 4,cpuUsed = 4.00,0,1.0,1.0,1.0,33,19039.029262542725
2,2718791.498,18000,variance = 1 AND constantBitrate = 1,variance AND NOT constantBitrate,0,1.0,1.0,1.0,33,15141.711272001266
3,6688009.531611111,18000,good = 1 AND constantBitrate = 1 AND lossless = 1,good AND NOT constantBitrate AND lossless,0,1.0,1.0,1.0,33,14891.57693719864
4,1861725.3895555555,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,33,18376.51013469696
1,1717030.2467824074,43200,cpuUsed = 2,NOT complexity AND NOT cyclicRefresh AND cpuUsed = 2.00,0,0.6666666666666666,1.0,0.5,34,15049.262636184692
2,7038010.606481481,27000,complexity = 1 AND lossless = 1,complexity AND lossless,0,1.0,1.0,1.0,34,13663.817769050598
3,2827432.2784444443,13500,realtime = 1 AND variance = 1 AND FrameBoost = 1,realtime AND variance AND FrameBoost,0,1.0,1.0,1.0,34,13579.567589521408
4,5645916.009037037,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,34,18134.0701315403
1,1718428.438912037,43200,Threads = 4,FrameBoost AND Threads = 4.00,0,0.6666666666666666,1.0,0.5,35,18288.259093761444
2,6428586.112777778,18000,cyclicRefresh = 1 AND lagInFrames = 16,cyclicRefresh AND lagInFrames = 16.00,0,1.0,1.0,1.0,35,15902.043283700945
3,1865293.746,12000,constantBitrate = 1 AND lossless = 1 AND TileColumns = 0,NOT variableBitrate AND NOT constantBitrate AND NOT constrainedQuality AND lossless AND TileColumns = 0.00,0,1.0,1.0,1.0,35,15897.312183380129
4,6838490.055407408,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,35,19032.03011608124
1,6784700.652939815,43200,Threads = 2,Threads = 2.00,0,1.0,1.0,1.0,36,19174.07691502571
2,3767055.2310555554,36000,realtime = 1 AND constantBitrate = 1,realtime AND NOT constantBitrate,0,1.0,1.0,1.0,36,15460.43165898323
3,7085593.84537037,10800,realtime = 1 AND AutoAltRef = 1 AND cpuUsed = 6,realtime AND AutoAltRef AND cpuUsed = 6.00,0,1.0,1.0,1.0,36,16700.50419807434
4,6493624.03437037,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,36,18357.167122364044
1,4723238.790111112,54000,complexity = 1,complexity,0,1.0,1.0,1.0,37,18943.398855686188
2,2722274.6163333333,18000,complexity = 1 AND TileColumns = 6,complexity AND TileColumns = 6.00,0,1.0,1.0,1.0,37,15229.902849912643
3,4540152.179833333,18000,AutoAltRef = 1 AND constrainedQuality = 1 AND FrameBoost = 1,AutoAltRef AND NOT constrainedQuality AND FrameBoost,0,1.0,1.0,1.0,37,15444.3139128685
4,5965690.82437037,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,37,18499.678260326385
1,5695973.213101852,43200,Threads = 8,Threads = 8.00,0,1.0,1.0,1.0,38,19341.101455450054
2,6252229.577870371,10800,cyclicRefresh = 1 AND Threads = 8,cyclicRefresh AND Threads = 8.00,0,1.0,1.0,1.0,38,16120.972019433975
3,2995567.5573333334,18000,constantBitrate = 1 AND lossless = 1 AND FrameBoost = 1,NOT constantBitrate AND lossless AND FrameBoost,0,1.0,1.0,1.0,38,18510.659242153168
4,5834626.8821481485,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,38,17132.758805513382
1,6681193.839907408,43200,cpuUsed = 0,cpuUsed = 0.00,1,1.0,1.0,1.0,39,17751.372415542603
2,6275103.578472222,14400,lagInFrames = 16 AND bitRate = 600,lagInFrames = 16.00 AND bitRate = 600.00,0,1.0,1.0,1.0,39,15921.163899898527
3,636788.8721666667,18000,realtime = 1 AND constrainedQuality = 1 AND lossless = 1,realtime AND NOT constrainedQuality AND lossless,0,1.0,1.0,1.0,39,16087.975723266602
4,521431.3111851852,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,39,19314.761822223663
1,6834483.792722222,54000,complexity = 1,NOT off AND NOT variance AND complexity AND NOT cyclicRefresh,1,1.0,1.0,1.0,4,17429.914268493652
2,2565293.889375,14400,lagInFrames = 8 AND bitRate = 300,lagInFrames = 8.00 AND bitRate = 300.00,0,1.0,1.0,1.0,4,15894.40227150917
3,4461200.916611111,18000,good = 1 AND FrameBoost = 1 AND TileColumns = 3,good AND FrameBoost AND TileColumns = 3.00,0,1.0,1.0,1.0,4,15987.820529937744
4,1990125.267925926,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,4,19274.291872262955
1,4877225.095481481,54000,cyclicRefresh = 1,cyclicRefresh,0,1.0,1.0,1.0,40,17554.45837688446
2,5131478.208240741,21600,realtime = 1 AND bitRate = 1500,NOT good AND realtime AND bitRate = 1500.00,0,1.0,1.0,1.0,40,15448.910045862198
3,7674255.673407407,13500,AutoAltRef = 1 AND complexity = 1 AND FrameBoost = 1,AutoAltRef AND complexity AND FrameBoost,0,1.0,1.0,1.0,40,15930.908175945282
4,606823.2123703704,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,40,18452.8866815567
1,1897679.6942592592,43200,bitRate = 1200,bitRate = 1200.00,0,1.0,1.0,1.0,41,16073.126443386078
2,3524127.886740741,27000,cyclicRefresh = 1 AND lossless = 1,cyclicRefresh AND lossless,0,1.0,1.0,1.0,41,14365.997092485428
3,4666520.137,12000,good = 1 AND variableBitrate = 1 AND lagInFrames = 8,good AND NOT variableBitrate AND lagInFrames = 8.00,0,1.0,1.0,1.0,41,13862.98363828659
4,7393578.805259259,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,41,17213.651489257812
1,3145533.972777778,43200,bitRate = 1200,bitRate = 1200.00,0,1.0,1.0,1.0,42,14919.410046339037
2,4937278.65575,36000,variableBitrate = 1 AND lossless = 1,NOT variableBitrate AND lossless,0,1.0,1.0,1.0,42,12836.515726089478
3,1173971.415388889,18000,AutoAltRef = 1 AND lossless = 1 AND TileColumns = 0,AutoAltRef AND lossless AND TileColumns = 0.00,0,1.0,1.0,1.0,42,13228.723465681076
4,7146269.199259259,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,42,15227.9773979187
1,7443596.0365,54000,variance = 1,variance,1,1.0,1.0,1.0,43,17372.188335180283
2,6365509.069425926,54000,good = 1 AND FrameBoost = 1,good AND FrameBoost,0,1.0,1.0,1.0,43,17130.914004564285
3,6965558.024222222,18000,constantBitrate = 1 AND lossless = 1 AND FrameBoost = 1,NOT constantBitrate AND lossless AND FrameBoost,0,1.0,1.0,1.0,43,17818.951174020767
4,5265352.827333333,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,43,17764.48978114128
1,4633434.460944445,54000,complexity = 1,complexity,0,1.0,1.0,1.0,44,18658.439846754078
2,1399585.8966666667,21600,FrameBoost = 1 AND Threads = 8,FrameBoost AND Threads = 8.00,0,1.0,1.0,1.0,44,16221.44838309288
3,5381623.927685185,10800,good = 1 AND AutoAltRef = 1 AND Threads = 6,good AND AutoAltRef AND Threads = 6.00,0,1.0,1.0,1.0,44,17846.21695971489
4,3895569.516592593,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,44,17411.018643140793
1,1142005.249351852,43200,cpuUsed = 0,cpuUsed = 0.00,1,1.0,1.0,1.0,45,15233.85430431366
2,5267931.974388889,18000,cyclicRefresh = 1 AND constrainedQuality = 1,cyclicRefresh AND NOT constrainedQuality,0,1.0,1.0,1.0,45,13941.24074625969
3,2958838.470148148,13500,good = 1 AND AutoAltRef = 1 AND variance = 1,good AND AutoAltRef AND variance,0,1.0,1.0,1.0,45,14402.825632572174
4,3874440.2803703705,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,45,18448.11288332939
1,6180396.252722222,54000,complexity = 1,complexity,0,1.0,1.0,1.0,46,18545.408709287643
2,6869404.935925926,27000,off = 1 AND FrameBoost = 1,off AND FrameBoost,0,1.0,1.0,1.0,46,15033.852862358091
3,2449775.4707407407,10800,realtime = 1 AND AutoAltRef = 1 AND Threads = 8,realtime AND AutoAltRef AND Threads = 8.00,0,1.0,1.0,1.0,46,14789.625011920927
4,2877997.7194814817,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,46,18533.265435934067
1,8099028.423111111,54000,complexity = 1,complexity,0,1.0,1.0,1.0,47,17128.624965429306
2,6179873.140555556,36000,AutoAltRef = 1 AND constantBitrate = 1,AutoAltRef AND NOT constantBitrate,0,1.0,1.0,1.0,47,17681.233412742615
3,465885.6269444444,18000,realtime = 1 AND constrainedQuality = 1 AND lossless = 1,realtime AND NOT constrainedQuality AND lossless,0,1.0,1.0,1.0,47,18605.1772005558
4,1227467.5497037035,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime AND AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,47,17783.55870127678
1,5654740.27437037,54000,complexity = 1,complexity,0,1.0,1.0,1.0,48,14990.530969619753
