sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
normal,575,no-deblock = 1 AND cpu-independent = 1 AND aud = 1,no-deblock >= 1.0  AND  cpu-independent >= 1.0  AND  aud >= 1.0,0.0,1.0,1.0,1.0,11
uniform,575,no-deblock = 1 AND cpu-independent = 1 AND aud = 1,no-deblock >= 1.0  AND  cpu-independent >= 1.0  AND  aud >= 1.0,0.0,1.0,1.0,1.0,11
bi_modal_split,575,no-deblock = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent >= 1.0  AND  aud >= 1.0  AND  no-fast-pskip >= 1.0  AND  no-deblock >= 1.0,0.0,0.8430583501006036,1.0,0.7286956521739131,11
tri_modal_split,575,no-deblock = 1 AND cpu-independent = 1 AND aud = 1,no-deblock >= 1.0  AND  aud >= 1.0  AND  cpu-independent >= 1.0,0.0,1.0,1.0,1.0,11
power_law,575,no-deblock = 1 AND cpu-independent = 1 AND aud = 1,no-deblock >= 1.0  AND  cpu-independent >= 1.0  AND  aud >= 1.0,0.0,1.0,1.0,1.0,11
normal,609,no-psy = 1 AND cpu-independent = 1 AND dts-compress = 1,tff >= 1.0  AND  cpu-independent >= 1.0  AND  dts-compress >= 1.0  AND  no-psy >= 1.0,0.0,0.8606173994387277,1.0,0.7553366174055829,12
uniform,609,no-psy = 1 AND cpu-independent = 1 AND dts-compress = 1,no-psy >= 1.0  AND  cpu-independent >= 1.0  AND  opencl >= 1.0  AND  dts-compress >= 1.0,0.0,0.921169176262179,1.0,0.8538587848932676,12
bi_modal_split,609,no-psy = 1 AND cpu-independent = 1 AND dts-compress = 1,no-psy >= 1.0  AND  dts-compress >= 1.0  AND  cpu-independent >= 1.0  AND  no-chroma-me >= 1.0,0.0,0.8886861313868614,1.0,0.7996715927750411,12
tri_modal_split,609,no-psy = 1 AND cpu-independent = 1 AND dts-compress = 1,no-psy >= 1.0  AND  cpu-independent >= 1.0  AND  open-gop >= 1.0  AND  dts-compress >= 1.0,0.0,0.8896991795806747,1.0,0.8013136288998358,12
power_law,609,no-psy = 1 AND cpu-independent = 1 AND dts-compress = 1,no-psy >= 1.0  AND  dts-compress >= 1.0  AND  cpu-independent >= 1.0,0.0,1.0,1.0,1.0,12
normal,609,bff = 1 AND no-weightb = 1 AND aud = 1,slow-firstpass >= 1.0  AND  no-weightb >= 1.0  AND  aud >= 1.0  AND  bff >= 1.0,0.0,0.9066427289048474,1.0,0.8292282430213465,13
uniform,609,bff = 1 AND no-weightb = 1 AND aud = 1,no-weightb >= 1.0  AND  aud >= 1.0  AND  bff >= 1.0,0.0,1.0,1.0,1.0,13
bi_modal_split,609,bff = 1 AND no-weightb = 1 AND aud = 1,no-weightb >= 1.0  AND  aud >= 1.0  AND  bff >= 1.0  AND  no-mbtree >= 1.0,0.0,0.9163701067615658,1.0,0.8456486042692939,13
tri_modal_split,0,bff = 1 AND no-weightb = 1 AND aud = 1,,,0.0,0.0,0.0,13
power_law,609,bff = 1 AND no-weightb = 1 AND aud = 1,bff >= 1.0  AND  no-weightb >= 1.0  AND  aud >= 1.0,0.0,1.0,1.0,1.0,13
normal,605,no-cabac = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent >= 1.0  AND  aud >= 1.0  AND  no-cabac >= 1.0,0.0,1.0,1.0,1.0,14
uniform,605,no-cabac = 1 AND cpu-independent = 1 AND aud = 1,no-cabac >= 1.0  AND  cpu-independent >= 1.0  AND  aud >= 1.0  AND  no-chroma-me >= 1.0,0.0,0.8563327032136107,1.0,0.7487603305785124,14
bi_modal_split,605,no-cabac = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent >= 1.0  AND  aud >= 1.0  AND  no-cabac >= 1.0,4.0,1.0,1.0,1.0,14
tri_modal_split,605,no-cabac = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent >= 1.0  AND  aud >= 1.0  AND  no-dct-decimate >= 1.0  AND  no-cabac >= 1.0,1.0,0.8681010289990646,1.0,0.7669421487603306,14
power_law,605,no-cabac = 1 AND cpu-independent = 1 AND aud = 1,no-cabac >= 1.0  AND  cpu-independent >= 1.0  AND  no-deblock >= 1.0  AND  aud >= 1.0,0.0,0.8733705772811917,1.0,0.775206611570248,14
normal,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent >= 1.0  AND  dts-compress >= 1.0  AND  opencl >= 1.0  AND  no-mbtree >= 1.0,0.0,0.9159369527145358,1.0,0.8449111470113085,15
uniform,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,slow-firstpass >= 1.0  AND  cpu-independent >= 1.0  AND  no-mbtree >= 1.0  AND  dts-compress >= 1.0,0.0,0.9034543844109832,1.0,0.8239095315024233,15
bi_modal_split,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,no-mbtree >= 1.0  AND  cpu-independent >= 1.0  AND  dts-compress >= 1.0,0.0,1.0,1.0,1.0,15
tri_modal_split,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,no-mbtree >= 1.0  AND  cpu-independent >= 1.0  AND  dts-compress >= 1.0,0.0,1.0,1.0,1.0,15
power_law,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,no-mbtree >= 1.0  AND  cpu-independent >= 1.0  AND  dts-compress >= 1.0,0.0,1.0,1.0,1.0,15
normal,606,no-cabac = 1 AND no-chroma-me = 1 AND cpu-independent = 1,no-fast-pskip >= 1.0  AND  cpu-independent >= 1.0  AND  no-cabac >= 1.0  AND  no-chroma-me >= 1.0,0.0,0.8694029850746268,1.0,0.768976897689769,16
uniform,606,no-cabac = 1 AND no-chroma-me = 1 AND cpu-independent = 1,non-deterministic >= 1.0  AND  cpu-independent >= 1.0  AND  no-cabac >= 1.0  AND  no-chroma-me >= 1.0,0.0,0.9433304272013948,1.0,0.8927392739273927,16
bi_modal_split,606,no-cabac = 1 AND no-chroma-me = 1 AND cpu-independent = 1,no-chroma-me >= 1.0  AND  cpu-independent >= 1.0  AND  no-cabac >= 1.0  AND  slow-firstpass >= 1.0,0.0,0.8951686417502279,1.0,0.8102310231023102,16
tri_modal_split,606,no-cabac = 1 AND no-chroma-me = 1 AND cpu-independent = 1,no-chroma-me >= 1.0  AND  cpu-independent >= 1.0  AND  no-cabac >= 1.0,0.0,1.0,1.0,1.0,16
power_law,606,no-cabac = 1 AND no-chroma-me = 1 AND cpu-independent = 1,no-cabac >= 1.0  AND  no-chroma-me >= 1.0  AND  cpu-independent >= 1.0,0.0,1.0,1.0,1.0,16
normal,596,no-deblock = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,no-mbtree >= 1.0  AND  cpu-independent >= 1.0  AND  no-deblock >= 1.0  AND  no-mixed-refs >= 1.0,0.0,0.8636796949475691,1.0,0.7600671140939598,17
uniform,596,no-deblock = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,no-mixed-refs >= 1.0  AND  cpu-independent >= 1.0  AND  no-deblock >= 1.0  AND  no-asm >= 1.0,0.0,0.922242314647378,1.0,0.8557046979865772,17
bi_modal_split,596,no-deblock = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,no-mixed-refs >= 1.0  AND  cpu-independent >= 1.0  AND  no-psy >= 1.0  AND  no-deblock >= 1.0,0.0,0.8911627906976745,1.0,0.8036912751677853,17
tri_modal_split,596,no-deblock = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,no-mixed-refs >= 1.0  AND  cpu-independent >= 1.0  AND  no-deblock >= 1.0,0.0,1.0,1.0,1.0,17
power_law,596,no-deblock = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,no-deblock >= 1.0  AND  no-mixed-refs >= 1.0  AND  cpu-independent >= 1.0,0.0,1.0,1.0,1.0,17
normal,581,intra-refresh = 1 AND no-weightb = 1 AND cpu-independent = 1,no-weightb >= 1.0  AND  cpu-independent >= 1.0  AND  intra-refresh >= 1.0,0.0,1.0,1.0,1.0,18
uniform,581,intra-refresh = 1 AND no-weightb = 1 AND cpu-independent = 1,no-weightb >= 1.0  AND  cpu-independent >= 1.0  AND  intra-refresh >= 1.0,0.0,1.0,1.0,1.0,18
bi_modal_split,581,intra-refresh = 1 AND no-weightb = 1 AND cpu-independent = 1,no-weightb >= 1.0  AND  cpu-independent >= 1.0  AND  intra-refresh >= 1.0  AND  no-psy >= 1.0,0.0,0.916044776119403,1.0,0.8450946643717728,18
tri_modal_split,581,intra-refresh = 1 AND no-weightb = 1 AND cpu-independent = 1,intra-refresh >= 1.0  AND  no-weightb >= 1.0  AND  cpu-independent >= 1.0,0.0,1.0,1.0,1.0,18
power_law,581,intra-refresh = 1 AND no-weightb = 1 AND cpu-independent = 1,intra-refresh >= 1.0  AND  cpu-independent >= 1.0  AND  no-weightb >= 1.0,0.0,1.0,1.0,1.0,18
normal,588,no-deblock = 1 AND no-psy = 1 AND cpu-independent = 1,no-deblock >= 1.0  AND  cpu-independent >= 1.0  AND  no-psy >= 1.0,3.0,1.0,1.0,1.0,19
uniform,588,no-deblock = 1 AND no-psy = 1 AND cpu-independent = 1,no-deblock >= 1.0  AND  no-psy >= 1.0  AND  cpu-independent >= 1.0,0.0,1.0,1.0,1.0,19
bi_modal_split,588,no-deblock = 1 AND no-psy = 1 AND cpu-independent = 1,no-deblock >= 1.0  AND  no-psy >= 1.0  AND  cpu-independent >= 1.0,0.0,1.0,1.0,1.0,19
tri_modal_split,588,no-deblock = 1 AND no-psy = 1 AND cpu-independent = 1,no-deblock >= 1.0  AND  no-psy >= 1.0  AND  cpu-independent >= 1.0,3.0,1.0,1.0,1.0,19
power_law,588,no-deblock = 1 AND no-psy = 1 AND cpu-independent = 1,no-psy >= 1.0  AND  cpu-independent >= 1.0  AND  no-deblock >= 1.0,0.0,1.0,1.0,1.0,19
normal,605,intra-refresh = 1 AND no-deblock = 1 AND cpu-independent = 1,no-deblock >= 1.0  AND  cpu-independent >= 1.0  AND  intra-refresh >= 1.0,0.0,1.0,1.0,1.0,1
uniform,605,intra-refresh = 1 AND no-deblock = 1 AND cpu-independent = 1,no-deblock >= 1.0  AND  cpu-independent >= 1.0  AND  intra-refresh >= 1.0,0.0,1.0,1.0,1.0,1
bi_modal_split,605,intra-refresh = 1 AND no-deblock = 1 AND cpu-independent = 1,intra-refresh >= 1.0  AND  no-deblock >= 1.0  AND  cpu-independent >= 1.0,0.0,1.0,1.0,1.0,1
tri_modal_split,605,intra-refresh = 1 AND no-deblock = 1 AND cpu-independent = 1,intra-refresh >= 1.0  AND  cpu-independent >= 1.0  AND  0.0 <= sliced-threads < 1.0  AND  no-deblock >= 1.0,0.0,0.9108910891089108,1.0,0.8363636363636363,1
power_law,0,intra-refresh = 1 AND no-deblock = 1 AND cpu-independent = 1,,,0.0,0.0,0.0,1
normal,612,intra-refresh = 1 AND no-chroma-me = 1 AND cpu-independent = 1,intra-refresh >= 1.0  AND  cpu-independent >= 1.0  AND  no-chroma-me >= 1.0  AND  constrained-intra >= 1.0,0.0,0.9051878354203936,1.0,0.826797385620915,20
uniform,612,intra-refresh = 1 AND no-chroma-me = 1 AND cpu-independent = 1,no-chroma-me >= 1.0  AND  cpu-independent >= 1.0  AND  no-weightb >= 1.0  AND  intra-refresh >= 1.0,0.0,0.8687615526802219,1.0,0.7679738562091504,20
bi_modal_split,612,intra-refresh = 1 AND no-chroma-me = 1 AND cpu-independent = 1,intra-refresh >= 1.0  AND  cpu-independent >= 1.0  AND  no-chroma-me >= 1.0,0.0,1.0,1.0,1.0,20
tri_modal_split,612,intra-refresh = 1 AND no-chroma-me = 1 AND cpu-independent = 1,no-chroma-me >= 1.0  AND  cpu-independent >= 1.0  AND  intra-refresh >= 1.0,0.0,1.0,1.0,1.0,20
power_law,612,intra-refresh = 1 AND no-chroma-me = 1 AND cpu-independent = 1,intra-refresh >= 1.0  AND  no-chroma-me >= 1.0  AND  cpu-independent >= 1.0,0.0,1.0,1.0,1.0,20
normal,592,no-8x8dct = 1 AND cpu-independent = 1 AND dts-compress = 1,bff >= 1.0  AND  cpu-independent >= 1.0  AND  no-8x8dct >= 1.0  AND  dts-compress >= 1.0,0.0,0.8766603415559773,1.0,0.7804054054054054,21
uniform,592,no-8x8dct = 1 AND cpu-independent = 1 AND dts-compress = 1,no-8x8dct >= 1.0  AND  dts-compress >= 1.0  AND  cpu-independent >= 1.0  AND  no-fast-pskip >= 1.0,0.0,0.8944911297852475,1.0,0.8091216216216216,21
bi_modal_split,592,no-8x8dct = 1 AND cpu-independent = 1 AND dts-compress = 1,no-8x8dct >= 1.0  AND  cpu-independent >= 1.0  AND  dts-compress >= 1.0,0.0,1.0,1.0,1.0,21
tri_modal_split,592,no-8x8dct = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent >= 1.0  AND  dts-compress >= 1.0  AND  no-8x8dct >= 1.0,0.0,1.0,1.0,1.0,21
power_law,592,no-8x8dct = 1 AND cpu-independent = 1 AND dts-compress = 1,no-8x8dct >= 1.0  AND  cpu-independent >= 1.0  AND  dts-compress >= 1.0,0.0,1.0,1.0,1.0,21
normal,620,no-scenecut = 1 AND no-chroma-me = 1 AND cpu-independent = 1,no-chroma-me >= 1.0  AND  cpu-independent >= 1.0  AND  0.0 <= sliced-threads < 1.0  AND  no-scenecut >= 1.0,0.0,0.900709219858156,1.0,0.8193548387096774,22
uniform,620,no-scenecut = 1 AND no-chroma-me = 1 AND cpu-independent = 1,no-scenecut >= 1.0  AND  non-deterministic >= 1.0  AND  cpu-independent >= 1.0  AND  no-chroma-me >= 1.0,0.0,0.937446443873179,1.0,0.882258064516129,22
bi_modal_split,620,no-scenecut = 1 AND no-chroma-me = 1 AND cpu-independent = 1,no-chroma-me >= 1.0  AND  cpu-independent >= 1.0  AND  no-scenecut >= 1.0,4.0,1.0,1.0,1.0,22
tri_modal_split,620,no-scenecut = 1 AND no-chroma-me = 1 AND cpu-independent = 1,no-scenecut >= 1.0  AND  cpu-independent >= 1.0  AND  constrained-intra >= 1.0  AND  no-chroma-me >= 1.0,0.0,0.907488986784141,1.0,0.8306451612903226,22
power_law,620,no-scenecut = 1 AND no-chroma-me = 1 AND cpu-independent = 1,no-scenecut >= 1.0  AND  cpu-independent >= 1.0  AND  no-chroma-me >= 1.0,0.0,1.0,1.0,1.0,22
normal,581,intra-refresh = 1 AND no-8x8dct = 1 AND cpu-independent = 1,intra-refresh >= 1.0  AND  no-8x8dct >= 1.0  AND  cpu-independent >= 1.0,0.0,1.0,1.0,1.0,23
uniform,581,intra-refresh = 1 AND no-8x8dct = 1 AND cpu-independent = 1,no-8x8dct >= 1.0  AND  cpu-independent >= 1.0  AND  intra-refresh >= 1.0,0.0,1.0,1.0,1.0,23
bi_modal_split,581,intra-refresh = 1 AND no-8x8dct = 1 AND cpu-independent = 1,intra-refresh >= 1.0  AND  cpu-independent >= 1.0  AND  0.0 <= sliced-threads < 1.0  AND  no-8x8dct >= 1.0,0.0,0.8943862987630828,1.0,0.8089500860585198,23
tri_modal_split,581,intra-refresh = 1 AND no-8x8dct = 1 AND cpu-independent = 1,no-8x8dct >= 1.0  AND  cpu-independent >= 1.0  AND  0.0 <= sliced-threads < 1.0  AND  intra-refresh >= 1.0,0.0,0.8943862987630828,1.0,0.8089500860585198,23
power_law,581,intra-refresh = 1 AND no-8x8dct = 1 AND cpu-independent = 1,bff >= 1.0  AND  no-8x8dct >= 1.0  AND  intra-refresh >= 1.0  AND  cpu-independent >= 1.0,0.0,0.8933333333333333,1.0,0.8072289156626506,23
normal,581,intra-refresh = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent >= 1.0  AND  aud >= 1.0  AND  no-8x8dct >= 1.0  AND  intra-refresh >= 1.0,0.0,0.8562992125984252,1.0,0.7487091222030982,24
uniform,581,intra-refresh = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent >= 1.0  AND  0.0 <= sliced-threads < 1.0  AND  no-8x8dct >= 1.0  AND  intra-refresh >= 1.0,0.0,0.8943862987630828,1.0,0.8089500860585198,24
bi_modal_split,581,intra-refresh = 1 AND no-8x8dct = 1 AND cpu-independent = 1,intra-refresh >= 1.0  AND  no-8x8dct >= 1.0  AND  cpu-independent >= 1.0,0.0,1.0,1.0,1.0,24
tri_modal_split,0,intra-refresh = 1 AND no-8x8dct = 1 AND cpu-independent = 1,,,0.0,0.0,0.0,24
power_law,581,intra-refresh = 1 AND no-8x8dct = 1 AND cpu-independent = 1,intra-refresh >= 1.0  AND  no-8x8dct >= 1.0  AND  cpu-independent >= 1.0,0.0,1.0,1.0,1.0,24
normal,603,intra-refresh = 1 AND no-psy = 1 AND cpu-independent = 1,no-fast-pskip >= 1.0  AND  cpu-independent >= 1.0  AND  no-psy >= 1.0  AND  intra-refresh >= 1.0,0.0,0.886426592797784,1.0,0.7960199004975125,25
uniform,603,intra-refresh = 1 AND no-psy = 1 AND cpu-independent = 1,bff >= 1.0  AND  cpu-independent >= 1.0  AND  intra-refresh >= 1.0  AND  no-psy >= 1.0,0.0,0.8915441176470589,1.0,0.8043117744610282,25
bi_modal_split,603,intra-refresh = 1 AND no-psy = 1 AND cpu-independent = 1,constrained-intra >= 1.0  AND  cpu-independent >= 1.0  AND  intra-refresh >= 1.0  AND  no-psy >= 1.0,0.0,0.8895027624309393,1.0,0.8009950248756219,25
tri_modal_split,603,intra-refresh = 1 AND no-psy = 1 AND cpu-independent = 1,intra-refresh >= 1.0  AND  cpu-independent >= 1.0  AND  no-8x8dct >= 1.0  AND  no-psy >= 1.0,1.0,0.8718428437792329,1.0,0.7728026533996684,25
power_law,603,intra-refresh = 1 AND no-psy = 1 AND cpu-independent = 1,no-psy >= 1.0  AND  cpu-independent >= 1.0  AND  intra-refresh >= 1.0,0.0,1.0,1.0,1.0,25
normal,615,bff = 1 AND no-psy = 1 AND cpu-independent = 1,bff >= 1.0  AND  no-psy >= 1.0  AND  cpu-independent >= 1.0  AND  no-scenecut >= 1.0,0.0,0.8958707360861758,1.0,0.8113821138211382,26
uniform,615,bff = 1 AND no-psy = 1 AND cpu-independent = 1,bff >= 1.0  AND  no-psy >= 1.0  AND  cpu-independent >= 1.0,0.0,1.0,1.0,1.0,26
bi_modal_split,615,bff = 1 AND no-psy = 1 AND cpu-independent = 1,no-psy >= 1.0  AND  cpu-independent >= 1.0  AND  bff >= 1.0,0.0,1.0,1.0,1.0,26
tri_modal_split,615,bff = 1 AND no-psy = 1 AND cpu-independent = 1,no-psy >= 1.0  AND  opencl >= 1.0  AND  cpu-independent >= 1.0  AND  bff >= 1.0,0.0,0.8868778280542986,1.0,0.7967479674796748,26
power_law,0,bff = 1 AND no-psy = 1 AND cpu-independent = 1,,,0.0,0.0,0.0,26
normal,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,no-mbtree >= 1.0  AND  cpu-independent >= 1.0  AND  dts-compress >= 1.0,0.0,1.0,1.0,1.0,27
uniform,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,no-mbtree >= 1.0  AND  cpu-independent >= 1.0  AND  dts-compress >= 1.0,0.0,1.0,1.0,1.0,27
bi_modal_split,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,no-psy >= 1.0  AND  cpu-independent >= 1.0  AND  no-mbtree >= 1.0  AND  dts-compress >= 1.0,0.0,0.8704379562043796,1.0,0.7705977382875606,27
tri_modal_split,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,no-fast-pskip >= 1.0  AND  cpu-independent >= 1.0  AND  dts-compress >= 1.0  AND  no-mbtree >= 1.0,0.0,0.8579335793357934,1.0,0.7512116316639742,27
power_law,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,no-mbtree >= 1.0  AND  cpu-independent >= 1.0  AND  0.0 <= pic-struct < 1.0  AND  dts-compress >= 1.0,0.0,0.297111416781293,1.0,0.1744749596122778,27
normal,581,intra-refresh = 1 AND no-8x8dct = 1 AND cpu-independent = 1,intra-refresh >= 1.0  AND  cpu-independent >= 1.0  AND  no-8x8dct >= 1.0,3.0,1.0,1.0,1.0,28
uniform,581,intra-refresh = 1 AND no-8x8dct = 1 AND cpu-independent = 1,intra-refresh >= 1.0  AND  no-8x8dct >= 1.0  AND  cpu-independent >= 1.0,0.0,1.0,1.0,1.0,28
bi_modal_split,581,intra-refresh = 1 AND no-8x8dct = 1 AND cpu-independent = 1,intra-refresh >= 1.0  AND  cpu-independent >= 1.0  AND  no-8x8dct >= 1.0,0.0,1.0,1.0,1.0,28
tri_modal_split,581,intra-refresh = 1 AND no-8x8dct = 1 AND cpu-independent = 1,intra-refresh >= 1.0  AND  cpu-independent >= 1.0  AND  no-8x8dct >= 1.0,0.0,1.0,1.0,1.0,28
power_law,581,intra-refresh = 1 AND no-8x8dct = 1 AND cpu-independent = 1,no-8x8dct >= 1.0  AND  cpu-independent >= 1.0  AND  intra-refresh >= 1.0,0.0,1.0,1.0,1.0,28
normal,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,no-8x8dct >= 1.0  AND  cpu-independent >= 1.0  AND  slow-firstpass >= 1.0,2.0,1.0,1.0,1.0,29
uniform,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,slow-firstpass >= 1.0  AND  cpu-independent >= 1.0  AND  no-8x8dct >= 1.0,0.0,1.0,1.0,1.0,29
bi_modal_split,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,slow-firstpass >= 1.0  AND  cpu-independent >= 1.0  AND  no-8x8dct >= 1.0,0.0,1.0,1.0,1.0,29
tri_modal_split,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,no-8x8dct >= 1.0  AND  cpu-independent >= 1.0  AND  slow-firstpass >= 1.0,0.0,1.0,1.0,1.0,29
power_law,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,slow-firstpass >= 1.0  AND  cpu-independent >= 1.0  AND  no-8x8dct >= 1.0,0.0,1.0,1.0,1.0,29
normal,609,tff = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,tff >= 1.0  AND  cpu-independent >= 1.0  AND  no-mixed-refs >= 1.0,3.0,1.0,1.0,1.0,2
uniform,609,tff = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,tff >= 1.0  AND  no-mixed-refs >= 1.0  AND  cpu-independent >= 1.0,0.0,1.0,1.0,1.0,2
bi_modal_split,609,tff = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,non-deterministic >= 1.0  AND  cpu-independent >= 1.0  AND  no-mixed-refs >= 1.0  AND  tff >= 1.0,0.0,0.938099389712293,1.0,0.8834154351395731,2
tri_modal_split,609,tff = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,tff >= 1.0  AND  no-mixed-refs >= 1.0  AND  cpu-independent >= 1.0  AND  open-gop >= 1.0,0.0,0.8835930339138405,1.0,0.7914614121510674,2
power_law,609,tff = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,tff >= 1.0  AND  no-mixed-refs >= 1.0  AND  no-asm >= 1.0  AND  cpu-independent >= 1.0,0.0,0.925925925925926,1.0,0.8620689655172413,2
normal,611,open-gop = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree >= 1.0  AND  no-asm >= 1.0  AND  cpu-independent >= 1.0  AND  open-gop >= 1.0,0.0,0.8911070780399274,1.0,0.8036006546644845,30
uniform,611,open-gop = 1 AND no-mbtree = 1 AND cpu-independent = 1,open-gop >= 1.0  AND  no-mbtree >= 1.0  AND  cpu-independent >= 1.0,0.0,1.0,1.0,1.0,30
bi_modal_split,611,open-gop = 1 AND no-mbtree = 1 AND cpu-independent = 1,open-gop >= 1.0  AND  cpu-independent >= 1.0  AND  no-mbtree >= 1.0,0.0,1.0,1.0,1.0,30
tri_modal_split,611,open-gop = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree >= 1.0  AND  no-asm >= 1.0  AND  cpu-independent >= 1.0  AND  open-gop >= 1.0,0.0,0.8911070780399274,1.0,0.8036006546644845,30
power_law,611,open-gop = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree >= 1.0  AND  cpu-independent >= 1.0  AND  open-gop >= 1.0,0.0,1.0,1.0,1.0,30
normal,593,intra-refresh = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,no-scenecut >= 1.0  AND  cpu-independent >= 1.0  AND  intra-refresh >= 1.0  AND  no-fast-pskip >= 1.0,0.0,0.943900267141585,1.0,0.893760539629005,31
uniform,593,intra-refresh = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,intra-refresh >= 1.0  AND  no-fast-pskip >= 1.0  AND  cpu-independent >= 1.0  AND  tff >= 1.0,0.0,0.8874296435272045,1.0,0.7976391231028668,31
bi_modal_split,593,intra-refresh = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,slow-firstpass >= 1.0  AND  intra-refresh >= 1.0  AND  no-fast-pskip >= 1.0  AND  cpu-independent >= 1.0,0.0,0.8800755429650614,1.0,0.7858347386172007,31
tri_modal_split,593,intra-refresh = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,no-fast-pskip >= 1.0  AND  cpu-independent >= 1.0  AND  intra-refresh >= 1.0  AND  constrained-intra >= 1.0,0.0,0.908923643054278,1.0,0.8330522765598651,31
