sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
power_law,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain >= 1.0  AND  CRC >= 1.0  AND  Resampling < 44.0  AND  Downmix >= 1.0,1.0,0.7870967741935483,1.0,0.648936170212766,36
normal,481,JointStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,JointStereo >= 1.0  AND  SwapBytes >= 1.0  AND  0.0 <= VBRRange < 1.0,1.0,1.0,1.0,1.0,37
uniform,481,JointStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,JointStereo >= 0.5  AND  0.0 <= VBRRange < 1.0  AND  SwapBytes >= 1.0,0.0,1.0,1.0,1.0,37
bi_modal_split,481,JointStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,JointStereo >= 0.5  AND  SwapBytes >= 1.0  AND  0.0 <= VBRRange < 1.0,3.0,1.0,1.0,1.0,37
tri_modal_split,481,JointStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,JointStereo >= 0.5  AND  SwapBytes >= 1.0  AND  0.0 <= ReplayGainFast < 1.0,3.0,0.8045977011494254,0.8997429305912596,0.7276507276507277,37
power_law,481,JointStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,JointStereo >= 1.0  AND  SwapBytes >= 1.0  AND  0.0 <= VBRRange < 1.0  AND  CRC >= 1.0,2.0,0.9322974472807992,1.0,0.8731808731808732,37
normal,508,Downmix = 1 AND Freeformat = 1 AND ReplayGainAccurate = 1,SwapBytes >= 1.0  AND  ReplayGainAccurate >= 1.0  AND  Downmix >= 1.0  AND  Freeformat >= 1.0,0.0,0.9525773195876288,1.0,0.9094488188976378,38
uniform,508,Downmix = 1 AND Freeformat = 1 AND ReplayGainAccurate = 1,Downmix >= 1.0  AND  Freeformat >= 1.0  AND  ReplayGainAccurate >= 1.0,2.0,1.0,1.0,1.0,38
bi_modal_split,508,Downmix = 1 AND Freeformat = 1 AND ReplayGainAccurate = 1,Freeformat >= 1.0  AND  ReplayGainAccurate >= 1.0  AND  NoRes >= 1.0  AND  Downmix >= 1.0,1.0,0.940563086548488,1.0,0.8877952755905512,38
tri_modal_split,508,Downmix = 1 AND Freeformat = 1 AND ReplayGainAccurate = 1,Freeformat >= 1.0  AND  ReplayGainAccurate >= 1.0  AND  Resampling >= 22.0  AND  Downmix >= 1.0,1.0,0.8401826484018265,1.0,0.7244094488188977,38
power_law,508,Downmix = 1 AND Freeformat = 1 AND ReplayGainAccurate = 1,ReplayGainAccurate >= 1.0  AND  CBR >= 160.0  AND  0.0 <= MidSideStereo < 1.0  AND  Downmix >= 1.0,1.0,0.7785547785547785,0.9542857142857144,0.65748031496063,38
normal,526,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1,ReplayGainFast >= 1.0  AND  CRC >= 1.0  AND  NoRes >= 1.0,0.0,1.0,1.0,1.0,39
uniform,526,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1,NoRes >= 1.0  AND  ReplayGainFast >= 1.0  AND  0.0 <= Mono < 1.0  AND  CRC >= 1.0,2.0,0.9437751004016064,1.0,0.8935361216730038,39
bi_modal_split,526,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1,NoRes >= 1.0  AND  ReplayGainFast >= 1.0  AND  CRC >= 1.0,0.0,1.0,1.0,1.0,39
tri_modal_split,526,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1,ReplayGainFast >= 1.0  AND  CRC >= 1.0  AND  Downmix >= 1.0  AND  NoRes >= 1.0,0.0,0.939516129032258,1.0,0.8859315589353612,39
power_law,526,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1,NoRes >= 1.0  AND  ReplayGainFast >= 1.0  AND  CRC >= 1.0  AND  8.0 <= CBR < 160.0,1.0,0.7505938242280286,1.0,0.6007604562737643,39
normal,568,NoRes = 1 AND SwapBytes = 1 AND Resampling = 22,SwapBytes >= 1.0  AND  22.0 <= Resampling < 44.0  AND  0.0 <= Stereo < 1.0  AND  NoRes >= 1.0,1.0,0.8582914572864322,1.0,0.7517605633802817,3
uniform,568,NoRes = 1 AND SwapBytes = 1 AND Resampling = 22,NoRes >= 1.0  AND  22.0 <= Resampling < 44.0  AND  SwapBytes >= 1.0  AND  0.0 <= DualChannels < 1.0,2.0,0.8818897637795275,1.0,0.7887323943661971,3
bi_modal_split,568,NoRes = 1 AND SwapBytes = 1 AND Resampling = 22,NoRes >= 1.0  AND  22.0 <= Resampling < 44.0  AND  SwapBytes >= 1.0,1.0,1.0,1.0,1.0,3
tri_modal_split,568,NoRes = 1 AND SwapBytes = 1 AND Resampling = 22,NoRes >= 1.0  AND  22.0 <= Resampling < 44.0  AND  SwapBytes >= 1.0  AND  0.0 <= Stereo < 1.0,1.0,0.8582914572864322,1.0,0.7517605633802817,3
power_law,568,NoRes = 1 AND SwapBytes = 1 AND Resampling = 22,NoRes >= 1.0  AND  22.0 <= Resampling < 44.0  AND  SwapBytes >= 1.0  AND  0.0 <= DualChannels < 1.0,2.0,0.8818897637795275,1.0,0.7887323943661971,3
normal,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,0.0 <= DualChannels < 1.0  AND  160.0 <= CBR < 320.0  AND  CRC >= 1.0,1.0,0.90635838150289,1.0,0.828752642706131,40
uniform,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,CRC >= 1.0  AND  160.0 <= CBR < 320.0  AND  0.0 <= MidSideStereo < 1.0  AND  0.0 <= NoReplayGain < 1.0,2.0,0.7386666666666667,1.0,0.5856236786469344,40
bi_modal_split,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,CRC >= 1.0  AND  160.0 <= CBR < 320.0,1.0,1.0,1.0,1.0,40
tri_modal_split,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,CRC >= 1.0  AND  160.0 <= CBR < 320.0,1.0,1.0,1.0,1.0,40
power_law,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,CRC >= 1.0  AND  160.0 <= CBR < 320.0  AND  0.0 <= ReplayGainAccurate < 1.0  AND  0.0 <= Stereo < 1.0,2.0,0.669479606188467,1.0,0.5031712473572939,40
normal,666,Resampling = 22 AND CBR = 8 AND VBRRange = 0,22.0 <= Resampling < 44.0  AND  8.0 <= CBR < 160.0  AND  0.0 <= VBRRange < 1.0,0.0,1.0,1.0,1.0,41
uniform,666,Resampling = 22 AND CBR = 8 AND VBRRange = 0,22.0 <= Resampling < 44.0  AND  8.0 <= CBR < 160.0  AND  0.0 <= JointStereo < 0.5  AND  0.0 <= VBRRange < 1.0,0.0,0.8844221105527639,1.0,0.7927927927927928,41
bi_modal_split,666,Resampling = 22 AND CBR = 8 AND VBRRange = 0,22.0 <= Resampling < 44.0  AND  8.0 <= CBR < 160.0  AND  0.0 <= VBRRange < 1.0,0.0,1.0,1.0,1.0,41
tri_modal_split,666,Resampling = 22 AND CBR = 8 AND VBRRange = 0,22.0 <= Resampling < 44.0  AND  0.0 <= VBRRange < 1.0  AND  0.0 <= NoRes < 1.0  AND  8.0 <= CBR < 160.0,0.0,0.7117988394584139,1.0,0.5525525525525525,41
power_law,666,Resampling = 22 AND CBR = 8 AND VBRRange = 0,22.0 <= Resampling < 44.0  AND  8.0 <= CBR < 160.0  AND  CRC >= 1.0  AND  0.0 <= VBRRange < 1.0,1.0,0.6572580645161291,1.0,0.4894894894894895,41
normal,829,Downmix = 1 AND CBR = 8 AND VBRRange = 0,Downmix >= 1.0  AND  8.0 <= CBR < 160.0  AND  0.0 <= VBRRange < 1.0,3.0,1.0,1.0,1.0,42
uniform,829,Downmix = 1 AND CBR = 8 AND VBRRange = 0,Downmix >= 1.0  AND  8.0 <= CBR < 160.0  AND  0.0 <= VBRRange < 1.0  AND  0.0 <= DualChannels < 1.0,0.0,0.9106438896189224,1.0,0.8359469240048251,42
bi_modal_split,829,Downmix = 1 AND CBR = 8 AND VBRRange = 0,Downmix >= 1.0  AND  8.0 <= CBR < 160.0  AND  0.0 <= VBRRange < 1.0,0.0,1.0,1.0,1.0,42
tri_modal_split,829,Downmix = 1 AND CBR = 8 AND VBRRange = 0,Downmix >= 1.0  AND  8.0 <= CBR < 160.0  AND  0.0 <= VBRRange < 1.0  AND  0.0 <= Freeformat < 1.0,0.0,0.7486792452830189,1.0,0.5983112183353438,42
power_law,829,Downmix = 1 AND CBR = 8 AND VBRRange = 0,Downmix >= 1.0  AND  8.0 <= CBR < 160.0  AND  0.0 <= VBRRange < 1.0  AND  0.0 <= DualChannels < 1.0,0.0,0.9106438896189224,1.0,0.8359469240048251,42
normal,687,NoRes = 1 AND CRC = 1 AND ReplayGainAccurate = 1,CRC >= 1.0  AND  ReplayGainAccurate >= 1.0  AND  NoRes >= 1.0,0.0,1.0,1.0,1.0,43
uniform,687,NoRes = 1 AND CRC = 1 AND ReplayGainAccurate = 1,NoRes >= 1.0  AND  ReplayGainAccurate >= 1.0  AND  SwapBytes >= 1.0  AND  CRC >= 1.0,2.0,0.9373549883990718,1.0,0.8820960698689956,43
bi_modal_split,687,NoRes = 1 AND CRC = 1 AND ReplayGainAccurate = 1,NoRes >= 1.0  AND  ReplayGainAccurate >= 1.0  AND  CRC >= 1.0,1.0,1.0,1.0,1.0,43
tri_modal_split,687,NoRes = 1 AND CRC = 1 AND ReplayGainAccurate = 1,NoRes >= 1.0  AND  ReplayGainAccurate >= 1.0  AND  CRC >= 1.0,1.0,1.0,1.0,1.0,43
power_law,687,NoRes = 1 AND CRC = 1 AND ReplayGainAccurate = 1,CRC >= 1.0  AND  ReplayGainAccurate >= 1.0  AND  NoRes >= 1.0,2.0,1.0,1.0,1.0,43
normal,442,Downmix = 1 AND CRC = 1 AND JointStereo = 1,JointStereo >= 0.5  AND  SwapBytes >= 1.0  AND  CRC >= 1.0  AND  Downmix >= 1.0,0.0,0.9660818713450292,1.0,0.9343891402714932,44
uniform,442,Downmix = 1 AND CRC = 1 AND JointStereo = 1,Downmix >= 1.0  AND  JointStereo >= 1.0  AND  CRC >= 1.0,1.0,1.0,1.0,1.0,44
bi_modal_split,442,Downmix = 1 AND CRC = 1 AND JointStereo = 1,Downmix >= 1.0  AND  JointStereo >= 0.5  AND  CRC >= 1.0,2.0,1.0,1.0,1.0,44
tri_modal_split,442,Downmix = 1 AND CRC = 1 AND JointStereo = 1,NoRes >= 1.0  AND  JointStereo >= 1.0  AND  Downmix >= 1.0  AND  CRC >= 1.0,2.0,0.974477958236659,1.0,0.9502262443438914,44
power_law,442,Downmix = 1 AND CRC = 1 AND JointStereo = 1,CRC >= 1.0  AND  JointStereo >= 0.5  AND  NoRes >= 1.0,4.0,0.9406494960806272,0.9312638580931264,0.9502262443438914,44
normal,519,Downmix = 1 AND Resampling = 8 AND VBRRange = 0,Resampling < 22.0  AND  0.0 <= VBRRange < 1.0  AND  Downmix >= 1.0,0.0,1.0,1.0,1.0,45
uniform,519,Downmix = 1 AND Resampling = 8 AND VBRRange = 0,Downmix >= 1.0  AND  Resampling < 22.0  AND  0.0 <= VBRRange < 1.0,1.0,1.0,1.0,1.0,45
bi_modal_split,519,Downmix = 1 AND Resampling = 8 AND VBRRange = 0,Downmix >= 1.0  AND  Resampling < 22.0  AND  0.0 <= VBRRange < 1.0,0.0,1.0,1.0,1.0,45
tri_modal_split,519,Downmix = 1 AND Resampling = 8 AND VBRRange = 0,Downmix >= 1.0  AND  Resampling < 22.0  AND  0.0 <= VBRRange < 1.0,1.0,1.0,1.0,1.0,45
power_law,519,Downmix = 1 AND Resampling = 8 AND VBRRange = 0,Downmix >= 1.0  AND  Resampling < 22.0  AND  0.0 <= NoReplayGain < 1.0  AND  0.0 <= VBRRange < 1.0,1.0,0.8257918552036199,1.0,0.7032755298651252,45
normal,504,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1,NoRes >= 1.0  AND  NoReplayGain >= 1.0  AND  Downmix >= 1.0,1.0,1.0,1.0,1.0,46
uniform,504,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1,NoRes >= 1.0  AND  NoReplayGain >= 1.0  AND  Resampling < 48.0  AND  Downmix >= 1.0,0.0,0.9067245119305856,1.0,0.8293650793650794,46
bi_modal_split,504,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1,NoRes >= 1.0  AND  NoReplayGain >= 1.0  AND  CRC >= 1.0  AND  Downmix >= 1.0,1.0,0.923076923076923,1.0,0.8571428571428571,46
tri_modal_split,504,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1,NoRes >= 1.0  AND  NoReplayGain >= 1.0  AND  Downmix >= 1.0  AND  0.0 <= JointStereo < 0.5,1.0,0.8306264501160092,1.0,0.7103174603174603,46
power_law,504,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1,NoRes >= 1.0  AND  NoReplayGain >= 1.0  AND  Downmix >= 1.0  AND  Resampling < 48.0,1.0,0.9067245119305856,1.0,0.8293650793650794,46
normal,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain >= 1.0  AND  SwapBytes >= 1.0  AND  CRC >= 1.0  AND  Downmix >= 1.0,0.0,0.908246225319396,1.0,0.8319148936170213,47
uniform,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain >= 1.0  AND  CRC >= 1.0  AND  NoRes >= 1.0  AND  Downmix >= 1.0,0.0,0.9578713968957872,1.0,0.9191489361702128,47
bi_modal_split,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain >= 1.0  AND  CRC >= 1.0  AND  Downmix >= 1.0  AND  0.0 <= Mono < 1.0,0.0,0.9170506912442395,1.0,0.8468085106382979,47
tri_modal_split,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain >= 1.0  AND  CRC >= 1.0  AND  Downmix >= 1.0,0.0,1.0,1.0,1.0,47
power_law,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoRes >= 1.0  AND  NoReplayGain >= 1.0  AND  Downmix >= 1.0  AND  CRC >= 1.0,0.0,0.9578713968957872,1.0,0.9191489361702128,47
normal,451,Downmix = 1 AND ReplayGainFast = 1 AND CBR = 8,ReplayGainFast >= 1.0  AND  8.0 <= CBR < 160.0  AND  Downmix >= 1.0,0.0,1.0,1.0,1.0,48
uniform,451,Downmix = 1 AND ReplayGainFast = 1 AND CBR = 8,Downmix >= 1.0  AND  ReplayGainFast >= 1.0  AND  8.0 <= CBR < 320.0,4.0,0.8673076923076923,0.765704584040747,1.0,48
bi_modal_split,451,Downmix = 1 AND ReplayGainFast = 1 AND CBR = 8,Downmix >= 1.0  AND  ReplayGainFast >= 1.0  AND  Resampling < 44.0  AND  8.0 <= CBR < 160.0,1.0,0.7777777777777778,1.0,0.6363636363636364,48
tri_modal_split,451,Downmix = 1 AND ReplayGainFast = 1 AND CBR = 8,Downmix >= 1.0  AND  ReplayGainFast >= 1.0  AND  8.0 <= CBR < 160.0  AND  0.0 <= Freeformat < 1.0,1.0,0.8753117206982544,1.0,0.7782705099778271,48
power_law,451,Downmix = 1 AND ReplayGainFast = 1 AND CBR = 8,Downmix >= 1.0  AND  ReplayGainFast >= 1.0  AND  SwapBytes >= 1.0  AND  8.0 <= CBR < 160.0,1.0,0.9119420989143546,1.0,0.8381374722838137,48
normal,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,Downmix >= 1.0  AND  22.0 <= Resampling < 44.0  AND  SwapBytes >= 1.0,2.0,1.0,1.0,1.0,49
uniform,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,SwapBytes >= 1.0  AND  22.0 <= Resampling < 44.0  AND  Downmix >= 1.0,1.0,1.0,1.0,1.0,49
bi_modal_split,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,NoRes >= 1.0  AND  22.0 <= Resampling < 44.0  AND  SwapBytes >= 1.0  AND  Downmix >= 1.0,2.0,0.94062205466541,1.0,0.8879003558718861,49
tri_modal_split,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,SwapBytes >= 1.0  AND  22.0 <= Resampling < 44.0  AND  0.0 <= Mono < 1.0  AND  Downmix >= 1.0,1.0,0.922339405560882,1.0,0.8558718861209964,49
power_law,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,SwapBytes >= 1.0  AND  22.0 <= Resampling < 44.0  AND  Downmix >= 1.0,3.0,1.0,1.0,1.0,49
normal,565,CRC = 1 AND SwapBytes = 1 AND Resampling = 22,CRC >= 1.0  AND  22.0 <= Resampling < 44.0  AND  0.0 <= MidSideStereo < 1.0  AND  SwapBytes >= 1.0,1.0,0.9007782101167316,1.0,0.8194690265486726,4
uniform,565,CRC = 1 AND SwapBytes = 1 AND Resampling = 22,CRC >= 1.0  AND  22.0 <= Resampling < 44.0  AND  0.0 <= DualChannels < 1.0  AND  SwapBytes >= 1.0,0.0,0.8877952755905513,1.0,0.7982300884955752,4
bi_modal_split,565,CRC = 1 AND SwapBytes = 1 AND Resampling = 22,SwapBytes >= 1.0  AND  22.0 <= Resampling < 44.0  AND  CRC >= 1.0  AND  0.0 <= Stereo < 1.0,1.0,0.8585858585858585,1.0,0.7522123893805309,4
tri_modal_split,565,CRC = 1 AND SwapBytes = 1 AND Resampling = 22,CRC >= 1.0  AND  22.0 <= Resampling < 44.0  AND  0.0 <= VBRRange < 1.0  AND  SwapBytes >= 1.0,0.0,0.9092664092664092,1.0,0.8336283185840708,4
power_law,565,CRC = 1 AND SwapBytes = 1 AND Resampling = 22,CRC >= 1.0  AND  22.0 <= Resampling < 44.0  AND  SwapBytes >= 1.0  AND  8.0 <= CBR < 320.0,4.0,0.9007782101167316,1.0,0.8194690265486726,4
normal,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,ReplayGainFast >= 1.0  AND  0.0 <= VBRRange < 1.0  AND  CRC >= 1.0,0.0,1.0,1.0,1.0,50
uniform,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,ReplayGainFast >= 1.0  AND  CRC >= 1.0  AND  0.0 <= VBRRange < 1.0,2.0,1.0,1.0,1.0,50
bi_modal_split,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,ReplayGainFast >= 1.0  AND  CRC >= 1.0  AND  0.0 <= VBRRange < 1.0  AND  0.0 <= Stereo < 1.0,0.0,0.9143897996357012,1.0,0.8422818791946308,50
tri_modal_split,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,ReplayGainFast >= 1.0  AND  CRC >= 1.0  AND  0.0 <= VBRRange < 1.0  AND  0.0 <= MidSideStereo < 1.0,2.0,0.8221343873517787,1.0,0.697986577181208,50
power_law,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,ReplayGainFast >= 1.0  AND  CRC >= 1.0  AND  0.0 <= VBRRange < 1.0,2.0,1.0,1.0,1.0,50
normal,450,SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,CRC >= 1.0  AND  CBR >= 320.0,1.0,0.9109357384441938,0.9244851258581236,0.8977777777777778,51
uniform,450,SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,NoRes >= 1.0  AND  CBR >= 320.0  AND  SwapBytes >= 1.0  AND  0.0 <= MidSideStereo < 1.0,0.0,0.8188976377952756,1.0,0.6933333333333334,51
bi_modal_split,450,SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,SwapBytes >= 1.0  AND  CBR >= 320.0,1.0,1.0,1.0,1.0,51
tri_modal_split,450,SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,SwapBytes >= 1.0  AND  CBR >= 320.0,2.0,1.0,1.0,1.0,51
power_law,450,SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,SwapBytes >= 1.0  AND  CBR >= 320.0,3.0,1.0,1.0,1.0,51
normal,446,Freeformat = 1 AND Resampling = 8 AND VBRRange = 0,Freeformat >= 1.0  AND  Resampling < 22.0,0.0,1.0,1.0,1.0,52
uniform,446,Freeformat = 1 AND Resampling = 8 AND VBRRange = 0,NoRes >= 1.0  AND  Resampling < 22.0  AND  Freeformat >= 1.0,1.0,0.9418742586002372,1.0,0.8901345291479821,52
bi_modal_split,0,Freeformat = 1 AND Resampling = 8 AND VBRRange = 0,,,0.0,0.0,0.0,52
tri_modal_split,446,Freeformat = 1 AND Resampling = 8 AND VBRRange = 0,Freeformat >= 1.0  AND  Resampling < 22.0  AND  0.0 <= JointStereo < 1.0  AND  0.0 <= DualChannels < 1.0,2.0,0.7913279132791328,1.0,0.6547085201793722,52
power_law,446,Freeformat = 1 AND Resampling = 8 AND VBRRange = 0,CRC >= 1.0  AND  Resampling < 22.0  AND  Freeformat >= 1.0  AND  0.0 <= DualChannels < 1.0,2.0,0.9028290282902828,1.0,0.8228699551569507,52
normal,544,NoRes = 1 AND ReplayGainFast = 1 AND SwapBytes = 1,NoRes >= 1.0  AND  ReplayGainFast >= 1.0  AND  0.0 <= VBRRange < 1.0  AND  SwapBytes >= 1.0,0.0,0.9152542372881356,1.0,0.84375,53
uniform,544,NoRes = 1 AND ReplayGainFast = 1 AND SwapBytes = 1,ReplayGainFast >= 1.0  AND  SwapBytes >= 1.0  AND  NoRes >= 1.0  AND  0.0 <= VBRRange < 1.0,0.0,0.9152542372881356,1.0,0.84375,53
bi_modal_split,544,NoRes = 1 AND ReplayGainFast = 1 AND SwapBytes = 1,NoRes >= 1.0  AND  ReplayGainFast >= 1.0  AND  SwapBytes >= 1.0,2.0,1.0,1.0,1.0,53
tri_modal_split,544,NoRes = 1 AND ReplayGainFast = 1 AND SwapBytes = 1,NoRes >= 1.0  AND  ReplayGainFast >= 1.0  AND  SwapBytes >= 1.0,1.0,1.0,1.0,1.0,53
power_law,544,NoRes = 1 AND ReplayGainFast = 1 AND SwapBytes = 1,NoRes >= 1.0  AND  ReplayGainFast >= 1.0  AND  8.0 <= CBR < 320.0  AND  SwapBytes >= 1.0,1.0,0.896551724137931,1.0,0.8125,53
normal,471,CRC = 1 AND JointStereo = 1 AND VBRRange = 0,CRC >= 1.0  AND  JointStereo >= 0.5  AND  0.0 <= VBRRange < 1.0  AND  Downmix >= 1.0,0.0,0.9295454545454546,1.0,0.8683651804670913,54
uniform,471,CRC = 1 AND JointStereo = 1 AND VBRRange = 0,Freeformat >= 1.0  AND  JointStereo >= 0.5  AND  SwapBytes >= 1.0  AND  CRC >= 1.0,1.0,0.8150943396226416,1.0,0.6878980891719745,54
bi_modal_split,471,CRC = 1 AND JointStereo = 1 AND VBRRange = 0,JointStereo >= 0.5  AND  0.0 <= VBRRange < 1.0  AND  CRC >= 1.0  AND  NoRes >= 1.0,0.0,0.9379932356257048,1.0,0.8832271762208068,54
tri_modal_split,471,CRC = 1 AND JointStereo = 1 AND VBRRange = 0,CRC >= 1.0  AND  JointStereo >= 0.5  AND  0.0 <= VBRRange < 1.0  AND  NoRes >= 1.0,0.0,0.9379932356257048,1.0,0.8832271762208068,54
power_law,471,CRC = 1 AND JointStereo = 1 AND VBRRange = 0,CRC >= 1.0  AND  JointStereo >= 1.0  AND  0.0 <= VBRRange < 2.0  AND  Resampling < 44.0,2.0,0.7204161248374513,0.929530201342282,0.5881104033970276,54
normal,475,Downmix = 1 AND CBR = 160 AND VBRRange = 0,Downmix >= 1.0  AND  160.0 <= CBR < 320.0  AND  0.0 <= DualChannels < 1.0  AND  0.0 <= Mono < 1.0,0.0,0.767833981841764,1.0,0.6231578947368421,55
uniform,475,Downmix = 1 AND CBR = 160 AND VBRRange = 0,0.0 <= DualChannels < 1.0  AND  160.0 <= CBR < 320.0  AND  Downmix >= 1.0  AND  SwapBytes >= 1.0,1.0,0.8035264483627204,1.0,0.671578947368421,55
bi_modal_split,475,Downmix = 1 AND CBR = 160 AND VBRRange = 0,Downmix >= 1.0  AND  160.0 <= CBR < 320.0,1.0,1.0,1.0,1.0,55
tri_modal_split,475,Downmix = 1 AND CBR = 160 AND VBRRange = 0,0.0 <= JointStereo < 1.0  AND  160.0 <= CBR < 320.0  AND  Downmix >= 1.0  AND  Resampling >= 22.0,1.0,0.7004103967168263,1.0,0.5389473684210526,55
power_law,475,Downmix = 1 AND CBR = 160 AND VBRRange = 0,Downmix >= 1.0  AND  160.0 <= CBR < 320.0  AND  0.0 <= JointStereo < 0.5  AND  0.0 <= NoReplayGain < 1.0,2.0,0.6823855755894591,1.0,0.5178947368421053,55
normal,520,NoReplayGain = 1 AND SwapBytes = 1 AND VBRRange = 0,NoReplayGain >= 1.0  AND  SwapBytes >= 1.0  AND  0.0 <= Mono < 1.0  AND  0.0 <= VBRRange < 1.0,0.0,0.9109947643979056,1.0,0.8365384615384616,56
uniform,520,NoReplayGain = 1 AND SwapBytes = 1 AND VBRRange = 0,NoReplayGain >= 1.0  AND  SwapBytes >= 1.0  AND  0.0 <= VBRRange < 1.0,1.0,1.0,1.0,1.0,56
bi_modal_split,520,NoReplayGain = 1 AND SwapBytes = 1 AND VBRRange = 0,NoReplayGain >= 1.0  AND  SwapBytes >= 1.0  AND  0.0 <= VBRRange < 1.0  AND  0.0 <= DualChannels < 1.0,0.0,0.9289392378990732,1.0,0.8673076923076923,56
tri_modal_split,520,NoReplayGain = 1 AND SwapBytes = 1 AND VBRRange = 0,NoReplayGain >= 1.0  AND  SwapBytes >= 1.0  AND  Freeformat >= 1.0,2.0,0.7864644107351226,1.0,0.6480769230769231,56
power_law,520,NoReplayGain = 1 AND SwapBytes = 1 AND VBRRange = 0,NoReplayGain >= 1.0  AND  SwapBytes >= 1.0  AND  0.0 <= VBRRange < 1.0  AND  Resampling >= 22.0,2.0,0.8181818181818181,1.0,0.6923076923076923,56
normal,695,ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainAccurate >= 1.0  AND  8.0 <= CBR < 160.0  AND  0.0 <= VBRRange < 1.0,0.0,1.0,1.0,1.0,57
uniform,695,ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainAccurate >= 1.0  AND  8.0 <= CBR < 160.0  AND  0.0 <= VBRRange < 1.0  AND  0.0 <= Mono < 1.0,4.0,0.9373088685015292,1.0,0.8820143884892087,57
bi_modal_split,695,ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainAccurate >= 1.0  AND  8.0 <= CBR < 160.0  AND  0.0 <= VBRRange < 1.0  AND  Resampling >= 22.0,0.0,0.8597210828547991,1.0,0.753956834532374,57
tri_modal_split,695,ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainAccurate >= 1.0  AND  8.0 <= CBR < 160.0  AND  0.0 <= VBRRange < 1.0  AND  0.0 <= MidSideStereo < 1.0,0.0,0.811965811965812,1.0,0.6834532374100719,57
power_law,695,ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainAccurate >= 1.0  AND  0.0 <= VBRRange < 1.0  AND  0.0 <= MidSideStereo < 1.0  AND  8.0 <= CBR < 160.0,3.0,0.811965811965812,1.0,0.6834532374100719,57
normal,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,SwapBytes >= 1.0  AND  Resampling < 22.0  AND  Downmix >= 1.0,1.0,1.0,1.0,1.0,58
uniform,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,Downmix >= 1.0  AND  Resampling < 22.0  AND  0.0 <= JointStereo < 0.5  AND  SwapBytes >= 1.0,1.0,0.8479834539813857,1.0,0.7360861759425493,58
bi_modal_split,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,SwapBytes >= 1.0  AND  Resampling < 22.0  AND  Downmix >= 1.0,1.0,1.0,1.0,1.0,58
tri_modal_split,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,SwapBytes >= 1.0  AND  Resampling < 22.0  AND  Downmix >= 1.0,1.0,1.0,1.0,1.0,58
