n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,0.2012578616352201,0.1666666666666666,0.2539682539682539,0.4,0.3333333333333333,0.5,0.4050632911392405,0.3333333333333333,0.5161290322580645,23,386.4658281803131
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24,495.8172354698181
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,24,494.6110191345215
3,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.3181818181818182,0.2333333333333333,0.5,24,477.57104563713074
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25,404.97944736480713
2,0.2692307692307693,0.1555555555555555,1.0,1.0,1.0,1.0,0.0,0.0,0.0,25,399.8751747608185
3,1.0,1.0,1.0,1.0,1.0,1.0,0.2799097065462754,0.1627296587926509,1.0,25,387.0696005821228
1,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26,378.74055886268616
2,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,26,360.6330893039704
3,0.273972602739726,0.1587301587301587,1.0,0.2818181818181818,0.164021164021164,1.0,1.0,1.0,1.0,26,369.9455087184906
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27,380.0535683631897
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,27,361.005117893219
3,0.3255813953488372,0.25,0.4666666666666667,1.0,1.0,1.0,0.32,0.25,0.4444444444444444,27,376.2015957832336
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28,401.8301684856415
2,0.2857142857142857,0.1666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.0,28,383.21444058418274
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28,386.183313369751
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29,389.8382685184479
2,1.0,1.0,1.0,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,29,395.3563661575317
3,1.0,1.0,1.0,0.3296703296703296,0.25,0.4838709677419355,1.0,1.0,1.0,29,396.1791877746582
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,402.431042432785
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3,400.06733202934265
3,1.0,1.0,1.0,1.0,1.0,1.0,0.2837528604118993,0.1653333333333333,1.0,3,384.0944020748138
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30,456.37549901008606
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,30,435.2460465431213
3,0.3809523809523809,0.25,0.8,0.3333333333333333,0.25,0.5,0.1889763779527559,0.125,0.3870967741935484,30,428.1660921573639
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31,420.04049921035767
2,0.4,0.3333333333333333,0.5,1.0,1.0,1.0,0.0,0.0,0.0,31,411.4000284671784
3,0.2545454545454546,0.1458333333333333,1.0,0.2702702702702703,0.15625,1.0,1.0,1.0,1.0,31,410.9878666400909
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32,468.1258940696716
2,0.3333333333333333,0.25,0.5,1.0,1.0,1.0,0.0,0.0,0.0,32,465.3749575614929
3,0.3333333333333333,0.25,0.5,1.0,1.0,1.0,0.32,0.1904761904761904,1.0,32,454.45840716362
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33,391.85375905036926
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,33,364.9499139785767
3,1.0,1.0,1.0,0.4,0.3333333333333333,0.5,0.3076923076923076,0.3333333333333333,0.2857142857142857,33,369.8055958747864
1,0.9655172413793104,1.0,0.9333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,34,370.1455283164978
2,0.3404255319148936,0.25,0.5333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,34,374.2777433395386
3,0.3404255319148936,0.25,0.5333333333333333,0.3333333333333333,0.25,0.5,0.3368421052631579,0.25,0.5161290322580645,34,356.1327438354492
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35,382.8161234855652
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,35,381.8084495067597
3,1.0,1.0,1.0,0.4,0.3333333333333333,0.5,0.4050632911392405,0.3333333333333333,0.5161290322580645,35,376.63265585899353
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,366.894624710083
2,1.0,1.0,1.0,0.3368421052631579,0.25,0.5161290322580645,0.0,0.0,0.0,36,382.0636851787567
3,1.0,1.0,1.0,0.4745762711864406,0.5,0.4516129032258064,0.6666666666666666,0.5,1.0,36,371.9395282268524
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37,386.1709825992584
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,37,361.8986918926239
3,1.0,1.0,1.0,0.2546816479400749,0.1666666666666666,0.5396825396825397,1.0,1.0,1.0,37,368.8102550506592
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38,387.3080837726593
2,0.2352941176470588,0.1333333333333333,1.0,1.0,1.0,1.0,0.0,0.0,0.0,38,365.3777983188629
3,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,0.3315508021390374,0.25,0.492063492063492,38,358.72702717781067
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39,384.32698345184326
2,1.0,1.0,1.0,0.653061224489796,0.4848484848484848,1.0,0.0,0.0,0.0,39,370.7583649158478
3,0.3333333333333333,0.25,0.5,1.0,1.0,1.0,0.3315508021390374,0.25,0.492063492063492,39,380.2130877971649
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,442.1846797466278
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4,389.9477746486664
3,1.0,1.0,1.0,0.5,0.3333333333333333,1.0,0.2797202797202797,0.1626016260162601,1.0,4,371.9869213104248
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40,372.7497901916504
2,0.3278688524590163,0.25,0.4761904761904761,1.0,1.0,1.0,0.0,0.0,0.0,40,364.0018675327301
3,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,0.247011952191235,0.164021164021164,0.5,40,351.46142196655273
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41,354.41555643081665
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,41,366.1111578941345
