n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,42.571192387618,504,android = 1 AND round = 1 AND threads = 10,android AND round AND threads = 10.00,0,1.0,1.0,1.0,16,549.7310767173767
4,56.34996320857972,400,android = 1 AND antiAliasing = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,antiAliasing AND androidIncludeLdpiTvdpi AND threads = 10.00,0,1.0,1.0,1.0,16,532.9584891796112
1,52.62906275278339,1777,androidIncludeLdpiTvdpi = 1,NOT iosCreateImagesetFolders AND NOT win AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,17,537.4369246959686
2,18.19412349829544,649,ios = 1 AND threads = 10,ios AND NOT web AND NOT win AND threads = 10.00,0,1.0,1.0,1.0,17,541.9869363307953
3,31.470918440608266,665,jpeg = 1 AND antiAliasing = 1 AND threads = 90,NOT bmp AND NOT gif AND NOT jpeg AND antiAliasing AND NOT png AND threads = 90.00,0,1.0,1.0,1.0,17,535.6608266830444
4,34.704724141680856,339,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND jpeg = 1 AND skipUpscaling = 1,androidMipmapInsteadOfDrawable AND NOT jpeg AND skipUpscaling,0,1.0,1.0,1.0,17,535.7196497917175
1,37.24500282112919,1648,ios = 1,ios AND NOT web AND NOT win,0,1.0,1.0,1.0,18,534.5985150337219
2,32.04807356420263,1029,skipUpscaling = 1 AND round = 1,skipUpscaling AND round,0,1.0,1.0,1.0,18,543.4363217353821
3,40.69500929259919,631,scaleIsHeightDp = 1 AND jpeg = 1 AND antiAliasing = 1,NOT bmp AND scaleIsHeightDp AND NOT jpeg AND antiAliasing AND NOT png,0,1.0,1.0,1.0,18,538.123019695282
4,24.806608236539024,508,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,android AND NOT ios AND antiAliasing AND skipUpscaling AND threads = 90.00,0,1.0,1.0,1.0,18,536.424887418747
1,21.923606017124165,752,web = 1,NOT iosCreateImagesetFolders AND web AND NOT win,0,1.0,1.0,1.0,19,528.0038893222809
2,48.20282846913321,1281,skipUpscaling = 1 AND threads = 10,skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,19,526.6029462814331
3,22.37223596255368,373,scaleIsHeightDp = 1 AND jpeg = 1 AND ceil = 1,NOT bmp AND scaleIsHeightDp AND NOT jpeg AND NOT png AND ceil,0,1.0,1.0,1.0,19,525.9316427707672
4,22.5446847852809,493,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1 AND androidIncludeLdpiTvdpi = 1,scaleIsHeightDp AND antiAliasing AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,19,526.0758481025696
1,37.36792578581424,1648,ios = 1,ios AND NOT web AND NOT win,0,1.0,1.0,1.0,2,533.3544383049011
2,43.382573087170215,378,bmp = 1 AND floor = 1,bmp AND floor,0,1.0,1.0,1.0,2,540.8397958278656
3,39.472996119828366,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing AND skipUpscaling AND threads = 90.00,0,1.0,1.0,1.0,2,533.4165945053101
4,21.330403111898505,354,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND jpeg = 1 AND threads = 90,NOT bmp AND androidMipmapInsteadOfDrawable AND NOT jpeg AND threads = 90.00,0,1.0,1.0,1.0,2,533.5525760650635
1,30.625146307687366,1079,bmp = 1,bmp,0,1.0,1.0,1.0,20,540.691618680954
2,22.57880269320116,1302,round = 1 AND threads = 90,round AND threads = 90.00,0,1.0,1.0,1.0,20,544.6697578430176
3,50.2267096703594,405,ios = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,ios AND scaleIsHeightDp AND antiAliasing,0,1.0,1.0,1.0,20,539.3493375778198
4,35.16565183759701,471,scaleIsHeightDp = 1 AND antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,scaleIsHeightDp AND antiAliasing AND skipUpscaling AND threads = 90.00,0,1.0,1.0,1.0,20,537.4174470901489
1,46.89478332924693,752,web = 1,web,0,1.0,1.0,1.0,21,523.8214192390442
2,53.18049630204589,558,bmp = 1 AND android = 1,bmp AND NOT ios AND NOT web AND NOT win,0,1.0,1.0,1.0,21,527.8277266025543
3,26.791448690176694,733,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,androidIncludeLdpiTvdpi AND threads = 10.00,0,1.0,1.0,1.0,21,524.4131393432617
4,23.146270090059204,526,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,android AND NOT ios AND scaleIsHeightDp AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,21,522.0755732059479
1,23.641002024051964,752,web = 1,web,0,1.0,1.0,1.0,22,535.4003260135651
2,50.20271892438325,1322,ceil = 1 AND threads = 90,ceil AND threads = 90.00,0,1.0,1.0,1.0,22,540.3468825817108
3,54.53770553607045,363,android = 1 AND png = 1 AND threads = 90,android AND NOT web AND NOT png AND threads = 90.00,0,1.0,1.0,1.0,22,543.536426782608
4,37.545702309462285,523,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND androidIncludeLdpiTvdpi AND threads = 90.00,0,1.0,1.0,1.0,22,543.6343684196472
1,48.99215400878057,832,iosCreateImagesetFolders = 1,iosCreateImagesetFolders,0,1.0,1.0,1.0,23,533.4034266471863
2,33.1037117056424,1813,android = 1 AND antiAliasing = 1,NOT iosCreateImagesetFolders AND NOT ios AND NOT web AND NOT win AND antiAliasing,0,1.0,1.0,1.0,23,533.4273755550385
3,43.28256733292152,1044,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,NOT iosCreateImagesetFolders AND NOT web AND androidIncludeLdpiTvdpi AND threads = 90.00,0,1.0,1.0,1.0,23,532.5425546169281
4,45.47562602201618,373,scaleIsHeightDp = 1 AND antiAliasing = 1 AND skipUpscaling = 1 AND threads = 10,scaleIsHeightDp AND antiAliasing AND skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,23,533.7716386318207
1,56.24283042004121,830,win = 1,NOT web AND win,0,1.0,1.0,1.0,24,526.62912774086
2,21.36757433845821,559,ios = 1 AND jpeg = 1,ios AND NOT web AND NOT jpeg AND NOT win,0,1.0,1.0,1.0,24,526.3267996311188
3,27.374739959060765,493,antiAliasing = 1 AND round = 1 AND threads = 10,antiAliasing AND round AND threads = 10.00,0,1.0,1.0,1.0,24,526.7495985031128
4,57.25608356682282,354,android = 1 AND antiAliasing = 1 AND round = 1 AND threads = 90,android AND NOT ios AND NOT web AND antiAliasing AND round AND threads = 90.00,0,1.0,1.0,1.0,24,521.1569662094116
1,42.24205444211075,830,win = 1,NOT iosCreateImagesetFolders AND NOT web AND win,0,1.0,1.0,1.0,25,556.7914664745331
2,52.86888156528057,562,ios = 1 AND round = 1,ios AND NOT web AND NOT win AND round,0,1.0,1.0,1.0,25,558.6232779026031
3,51.42162264857815,598,android = 1 AND scaleIsHeightDp = 1 AND round = 1,android AND scaleIsHeightDp AND round,0,1.0,1.0,1.0,25,551.9772429466248
4,35.10319671528239,491,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1 AND skipUpscaling = 1,NOT iosCreateImagesetFolders AND androidMipmapInsteadOfDrawable AND antiAliasing AND skipUpscaling,0,1.0,1.0,1.0,25,547.4735579490662
1,54.95920773596597,1802,androidMipmapInsteadOfDrawable = 1,NOT iosCreateImagesetFolders AND android AND androidMipmapInsteadOfDrawable AND NOT web AND NOT win,0,1.0,1.0,1.0,26,532.1009633541107
2,51.18341698360821,733,androidIncludeLdpiTvdpi = 1 AND threads = 10,NOT win AND androidIncludeLdpiTvdpi AND threads = 10.00,0,1.0,1.0,1.0,26,534.8280918598175
