n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
5,128.376689831574,148,none = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1,NOT none AND MemoryLimit AND Nice AND Depth AND Dist,3,1.0,1.0,1.0,12,305.9554567337036
6,76.11208887848835,133,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,NOT crc64 AND NOT sha256 AND NOT none AND MemoryLimit AND Nice AND Depth AND Dist AND BlockSize,0,1.0,1.0,1.0,12,306.0680227279663
1,71.44670959216701,106,Lc1Lp3 = 1,Lc1Lp3 AND NOT Lc3Lp1,0,1.0,1.0,1.0,13,333.5773723125458
2,55.88792718705607,312,crc32 = 1 AND MemoryLimit = 1,crc32 AND NOT Lc1Lp0 AND MemoryLimit,0,0.9870129870129868,1.0,0.9743589743589745,13,328.8262288570404
3,82.3416209229906,146,Nice = 1 AND Multithreading = 1 AND PositionBits = 1,Nice AND Multithreading AND NOT PositionBits,0,1.0,1.0,1.0,13,329.16193079948425
4,48.0224591217493,101,Lc0Lp1 = 1 AND Depth = 1 AND Dict = 1 AND FlushTimeout = 1,Lc0Lp1 AND NOT Lc1Lp0 AND NOT Lc1Lp3 AND NOT Lc2Lp1 AND NOT Lc3Lp1 AND Depth,4,0.814516129032258,0.6870748299319728,1.0,13,329.66877031326294
5,96.56744413560608,104,bt4 = 1 AND Depth = 1 AND Dist = 1 AND Multithreading = 1 AND BlockSize = 1,bt4 AND Depth AND Dist AND Multithreading AND BlockSize,0,1.0,1.0,1.0,13,327.4056680202484
6,178.25842335645876,127,crc32 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,NOT crc64 AND NOT none AND NOT Lc2Lp2 AND Nice AND Depth AND Dist AND BlockSize,1,0.5741176470588235,0.4093959731543624,0.9606299212598424,13,320.9928925037384
1,93.4975072249202,445,sha256 = 1,sha256,1,1.0,1.0,1.0,14,324.2088294029236
2,51.25206806667194,481,Depth = 1 AND Multithreading = 1,NOT hc4 AND NOT Lc0Lp0 AND Lc0Lp1 AND NOT Lc0Lp3 AND NOT Lc1Lp0 AND NOT Lc1Lp2 AND Dict AND Multithreading AND NOT FlushTimeout,4,0.1271676300578035,0.868421052631579,0.0686070686070686,14,321.5186924934387
3,26.41103727702594,190,none = 1 AND Depth = 1 AND Dict = 1,NOT none AND Depth AND Dict,0,1.0,1.0,1.0,14,320.4105021953583
4,157.37779537701664,103,crc32 = 1 AND MemoryLimit = 1 AND Multithreading = 1 AND BlockSize = 1,crc32 AND MemoryLimit AND Multithreading AND BlockSize,3,1.0,1.0,1.0,14,320.6533923149109
5,172.37778893541235,178,hc3 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1,hc3 AND NOT bt2 AND MemoryLimit AND Depth AND Dict AND Dist,1,1.0,1.0,1.0,14,317.5555226802826
6,63.099767757881445,133,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,NOT crc64 AND NOT sha256 AND NOT none AND NOT Lc2Lp1 AND MemoryLimit AND Nice AND Depth AND Dist AND BlockSize,0,0.988593155893536,1.0,0.9774436090225564,14,319.724237203598
1,85.80682807755585,161,Lc4Lp0 = 1,NOT Lc0Lp3 AND NOT Lc3Lp1 AND Lc4Lp0,0,1.0,1.0,1.0,15,321.79972314834595
2,151.8079532766532,240,hc3 = 1 AND MemoryLimit = 1,hc3 AND NOT bt2 AND MemoryLimit,2,1.0,1.0,1.0,15,317.3558897972107
3,157.1360658385201,111,hc4 = 1 AND Multithreading = 1 AND BlockSize = 1,hc4 AND Multithreading AND BlockSize,2,1.0,1.0,1.0,15,312.3682961463928
