n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,24.133818864822388
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,1.6131680011749268
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2,1.1858477592468262
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,19.19268202781677
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,20,3.0214171409606934
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,20,1.4938256740570068
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,22.58198094367981
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,21,4.75009036064148
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,21,0.8227553367614746
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,21.60745048522949
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,22,0.7315282821655273
3,0.0981340704906703,0.0962059620596205,0.1001410437235543,0.0,0.0,0.0,1.0,1.0,1.0,22,3.8348288536071777
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,9.64332151412964
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,23,13.158660173416138
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,23,1.9991652965545652
1,0.163265306122449,0.1648444070647603,0.1617161716171617,0.0,0.0,0.0,0.0,0.0,0.0,24,21.9655282497406
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,24,9.577671766281128
3,0.0,0.0,0.0,0.1167477414871438,0.1198288159771754,0.1138211382113821,1.0,1.0,1.0,24,4.968888998031616
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25,3.384101867675781
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,25,1.0988600254058838
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,25,4.458283424377441
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,19.4060742855072
2,0.0,0.0,0.0,0.3993280537556995,0.2494752623688156,1.0,0.0,0.0,0.0,26,15.82329773902893
3,0.0,0.0,0.0,0.1200260926288323,0.1312410841654779,0.110576923076923,1.0,1.0,1.0,26,5.089054822921753
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27,17.898000478744507
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,27,11.843417882919312
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,27,2.8620853424072266
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,21.655176401138306
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,28,2.095169305801392
3,0.1313190005810575,0.1541609822646657,0.1143724696356275,0.0,0.0,0.0,1.0,1.0,1.0,28,1.4602878093719482
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29,11.069276094436646
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,29,3.6941730976104736
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,29,1.3161931037902832
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,22.517367839813232
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3,8.050474166870117
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3,1.7493109703063965
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,19.910173892974854
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,30,9.391217947006226
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,30,0.6177268028259277
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1.4185607433319092
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,31,11.49561047554016
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,31,5.199708461761475
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,20.721815824508667
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,32,3.520638942718506
3,0.1051359516616314,0.1057108140947752,0.1045673076923077,0.0,0.0,0.0,1.0,1.0,1.0,32,3.4860260486602783
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,22.51477861404419
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,33,2.0500857830047607
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,33,1.603203535079956
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,19.216500520706177
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,34,4.5494232177734375
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34,0.8206989765167236
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,20.329688549041748
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,35,1.8442070484161377
3,0.11648223645894,0.1355013550135501,0.1021450459652706,0.0,0.0,0.0,1.0,1.0,1.0,35,3.800630569458008
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,21.45557641983032
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,36,2.0787484645843506
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,36,3.8596279621124263
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37,3.839542150497437
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,37,19.58271336555481
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,37,2.3666234016418457
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38,22.219900846481323
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,38,1.7575891017913818
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,38,2.33829116821289
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,20.332309007644653
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,39,2.978977680206299
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,39,0.8242473602294922
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,9.333679914474487
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4,3.972754001617432
3,0.0981340704906703,0.1001410437235543,0.0962059620596205,0.0,0.0,0.0,1.0,1.0,1.0,4,1.466127634048462
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,21.691840648651123
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,40,12.417001724243164
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,40,0.9330785274505616
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,22.918710708618164
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,41,8.914312362670898
3,0.0,0.0,0.0,0.1179589131875414,0.1269614835948644,0.1101485148514851,1.0,1.0,1.0,41,1.6478188037872314
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,21.47649621963501
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,42,5.361925840377808
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,42,1.2617440223693848
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,20.33383274078369
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,43,15.98096227645874
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,43,0.9718880653381348
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44,3.966574907302856
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,44,0.8060517311096191
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,44,3.4583635330200195
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,22.67879867553711
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,45,8.770864009857178
3,0.0,0.0,0.0,0.1067961165048543,0.1086036671368124,0.1050477489768076,1.0,1.0,1.0,45,4.7513747215271
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,22.29198122024536
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,46,0.6357731819152832
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,46,2.0819079875946045
1,0.012400354295837,0.1627906976744186,0.0064456721915285,0.0,0.0,0.0,0.0,0.0,0.0,47,21.85087466239929
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,47,5.343275308609009
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,47,1.1229045391082764
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,16.22256851196289
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,48,6.5276947021484375
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,48,1.414062738418579
1,0.1640464798359535,0.1796407185628742,0.1509433962264151,0.0,0.0,0.0,0.0,0.0,0.0,49,22.535187005996704
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,49,5.343268632888794
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,49,3.1191976070404053
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14.901220560073853
2,0.0,0.0,0.0,0.457838850718301,0.296881328473066,1.0,0.0,0.0,0.0,5,12.25665521621704
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5,2.0148606300354004
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,21.861477613449097
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,50,2.2602038383483887
3,0.0,0.0,0.0,0.1170991350632069,0.1255349500713266,0.1097256857855361,1.0,1.0,1.0,50,1.5602877140045166
1,0.1812778603268945,0.332425068119891,0.1246169560776302,0.0,0.0,0.0,0.0,0.0,0.0,51,22.328155279159542
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,51,15.92252802848816
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,51,0.9095418453216552
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,21.153668642044067
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,52,13.868813514709473
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,52,0.9282791614532472
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,20.676613807678223
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,53,3.549033164978028
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,53,1.993790864944458
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,18.79333877563477
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,54,4.844007015228272
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,54,2.402390480041504
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55,6.114018440246582
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,55,2.14837908744812
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,55,2.415820598602295
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,21.43136692047119
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,56,9.170224905014038
3,0.1167477414871438,0.1198288159771754,0.1138211382113821,0.0,0.0,0.0,1.0,1.0,1.0,56,6.266101121902466
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,22.138087511062626
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,57,2.7439117431640625
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,57,1.747056484222412
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,22.610138654708862
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,58,1.55713152885437
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,58,1.4027228355407717
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,20.66163802146912
2,0.0,0.0,0.0,0.3950617283950617,0.2461538461538461,1.0,0.0,0.0,0.0,59,16.694443941116333
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,59,1.14190673828125
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2.098064661026001
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6,16.66702890396118
3,0.0,0.0,0.0,0.1067961165048543,0.1086036671368124,0.1050477489768076,1.0,1.0,1.0,6,1.4219365119934082
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60,1.6258947849273682
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,60,2.979344367980957
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,60,0.8456211090087891
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61,2.804180383682251
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,61,9.085980892181396
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,61,0.714836835861206
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,21.70932412147522
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,62,1.4957034587860107
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,62,1.76488995552063
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63,16.253700733184814
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,63,2.401839017868042
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,63,0.6567766666412354
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64,13.48957586288452
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,64,5.341700792312622
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,64,1.1351685523986816
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65,17.6190447807312
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,65,1.665701389312744
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,65,1.93988037109375
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66,9.144181728363035
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,66,1.793499231338501
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,66,0.6974802017211914
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67,3.4383723735809326
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,67,1.1960115432739258
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,67,1.4546563625335691
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,1.447828769683838
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,68,8.038180589675903
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,68,4.889060735702515
1,0.1677512653651482,0.327683615819209,0.1127308066083576,0.0,0.0,0.0,0.0,0.0,0.0,69,22.77780032157898
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,69,0.8996021747589111
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,69,1.1040377616882324
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,20.360153198242188
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7,3.6909544467926025
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7,3.8983891010284415
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,19.887904167175293
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,70,5.076582908630371
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,70,1.3090062141418457
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,21.466381549835205
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,71,2.1258974075317383
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,71,1.044179916381836
1,0.0995162404975811,0.2526315789473684,0.0619621342512908,0.0,0.0,0.0,0.0,0.0,0.0,72,22.70146155357361
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,72,5.66848611831665
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,72,1.6421430110931396
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,17.11764168739319
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,73,1.935668706893921
3,0.0,0.0,0.0,0.1313190005810575,0.1541609822646657,0.1143724696356275,1.0,1.0,1.0,73,1.173628330230713
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,19.76561403274536
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,74,1.1144800186157229
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,74,1.373014211654663
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75,2.180180072784424
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,75,2.1130950450897217
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,75,3.247537851333618
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76,2.4749386310577397
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,76,13.968918561935425
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,76,1.6706044673919678
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77,8.889292001724243
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,77,5.303130149841309
3,0.0,0.0,0.0,0.102498398462524,0.1084010840108401,0.0972053462940461,1.0,1.0,1.0,77,2.7718260288238525
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78,16.804891109466553
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,78,1.4407272338867188
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,78,1.3266563415527344
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,20.935068368911743
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,79,2.704409599304199
3,0.0,0.0,0.0,0.1179589131875414,0.1269614835948644,0.1101485148514851,1.0,1.0,1.0,79,1.4266536235809326
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,20.297298431396484
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,8,1.0618412494659424
3,0.1210937499999999,0.1165413533834586,0.1260162601626016,0.0,0.0,0.0,1.0,1.0,1.0,8,2.375197410583496
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,3.5408244132995605
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,80,10.61613917350769
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,80,2.174801826477051
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,24.89850354194641
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,81,10.08575701713562
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,81,1.981285095214844
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,21.42988967895508
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,82,0.9057826995849608
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,82,1.079094409942627
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,10.697676658630373
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,83,7.422499418258667
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,83,1.5568041801452637
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84,3.1207432746887207
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,84,8.42800235748291
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,84,1.7911055088043213
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,17.34322476387024
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,85,1.931586503982544
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,85,2.047210693359375
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86,1.5605041980743408
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,86,19.18941044807434
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,86,0.9016199111938475
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,16.72646689414978
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,87,6.3081443309783936
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,87,1.679805040359497
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,20.39671421051025
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,88,2.4400627613067627
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,88,3.548051595687866
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89,1.7046351432800293
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,89,1.5793342590332031
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,89,2.18338394165039
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,18.42803168296814
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,9,9.060220956802368
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9,2.0169036388397217
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90,3.597145795822144
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,90,16.036344051361084
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,90,3.751488447189331
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,18.479406595230103
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,91,4.017236471176148
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,91,2.384884834289551
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,21.574614763259888
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,92,5.7357563972473145
