n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,0.0096153846153846,0.0344827586206896,0.0055865921787709,0,0,0,0,0,0,72,1.903763771057129
1,0.0,0.0,0.0,0,0,0,0,0,0,73,1.9151158332824707
1,0.0,0.0,0.0,0,0,0,0,0,0,74,1.78511381149292
1,0.0,0.0,0.0,0,0,0,0,0,0,75,2.0249688625335693
1,0.0,0.0,0.0,0,0,0,0,0,0,76,1.9646387100219729
1,0.074074074074074,0.2857142857142857,0.0425531914893617,0,0,0,0,0,0,77,1.963212251663208
1,0.0,0.0,0.0,0,0,0,0,0,0,78,1.7478070259094238
1,1.0,1.0,1.0,0,0,0,0,0,0,79,0.5271894931793213
1,0.0,0.0,0.0,0,0,0,0,0,0,8,1.9605367183685305
1,1.0,1.0,1.0,0,0,0,0,0,0,80,1.651254653930664
1,1.0,1.0,1.0,0,0,0,0,0,0,81,0.5339899063110352
1,0.0,0.0,0.0,0,0,0,0,0,0,82,2.0642619132995605
1,0.0,0.0,0.0,0,0,0,0,0,0,83,1.6415448188781738
1,0.0098039215686274,0.025,0.0060975609756097,0,0,0,0,0,0,84,1.8600084781646729
1,0.0595744680851063,0.109375,0.0409356725146198,0,0,0,0,0,0,85,1.888822317123413
1,0.0483091787439613,0.2631578947368421,0.026595744680851,0,0,0,0,0,0,86,2.732380151748657
1,1.0,1.0,1.0,0,0,0,0,0,0,87,1.3874287605285645
1,1.0,1.0,1.0,0,0,0,0,0,0,88,1.031475067138672
1,1.0,1.0,1.0,0,0,0,0,0,0,89,0.475536584854126
1,1.0,1.0,1.0,0,0,0,0,0,0,9,0.5669808387756348
1,0.0,0.0,0.0,0,0,0,0,0,0,90,1.9334831237792969
1,0.0,0.0,0.0,0,0,0,0,0,0,91,1.89768648147583
1,1.0,1.0,1.0,0,0,0,0,0,0,92,0.6113255023956299
1,0.0,0.0,0.0,0,0,0,0,0,0,93,1.845407247543335
1,0.0,0.0,0.0,0,0,0,0,0,0,94,1.888310670852661
1,1.0,1.0,1.0,0,0,0,0,0,0,95,0.3326559066772461
1,0.0184331797235023,0.0689655172413793,0.0106382978723404,0,0,0,0,0,0,96,1.930793523788452
1,1.0,1.0,1.0,0,0,0,0,0,0,97,0.5961771011352539
1,1.0,1.0,1.0,0,0,0,0,0,0,98,0.4950902462005615
1,1.0,1.0,1.0,0,0,0,0,0,0,99,1.4761755466461182
