n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,12.63515002765137,128,anyScriptOrigin = 1 AND onload = 1 AND resolution = 2073600.0 AND quality = 0.1,indexed==2.0 AND anyScriptOrigin==1.0 AND png==0.0 AND dpi==50.0,3,0.0681818181818181,0.125,0.046875,10,0.6193621158599854
1,14.364854673549242,480,dpi = 400.0,dpi==400.0,0,1.0,1.0,1.0,11,0.3318936824798584
2,14.543221140705173,240,onload = 1 AND indexed = 4.0,indexed==4.0 AND onload==1.0,0,1.0,1.0,1.0,11,0.3865690231323242
3,18.8796158690818,119,anyScriptOrigin = 1 AND onload = 1 AND indexed = 2.0,indexed==2.0 AND anyScriptOrigin==1.0 AND onload==1.0,0,1.0,1.0,1.0,11,0.4945461750030517
4,13.365640470473162,192,anyScriptOrigin = 1 AND validate = 1 AND onload = 1 AND quality = 0.1,tiff==1.0 AND indexed==4.0 AND anyScriptOrigin==1.0 AND validate==0.0 AND onload==1.0,0,0.0,0.0,0.0,11,0.574068546295166
1,11.963466973905104,480,indexed = 8.0,tiff==0.0 AND indexed==4.0 AND anyScriptOrigin==0.0 AND validate==0.0 AND onload==1.0 AND pdf==0.0 AND resolution==2073600.0,0,0.0,0.0,0.0,12,0.6210064888000488
2,12.66004864153562,128,pdf = 1 AND resolution = 307200.0,tiff==0.0 AND indexed==2.0 AND validate==0.0 AND jpg==0.0 AND dpi==200.0 AND resolution==8294400.0,0,0.0,0.0,0.0,12,0.7838466167449951
3,9.499119827381342,128,dpi = 400.0 AND resolution = 8294400.0 AND quality = 0.1,indexed==2.0 AND anyScriptOrigin==1.0 AND onload==0.0 AND dpi==400.0 AND resolution==307200.0,0,0.0,0.0,0.0,12,0.6119132041931152
4,12.488199614939324,96,anyScriptOrigin = 1 AND onload = 1 AND pdf = 1 AND quality = 0.1,anyScriptOrigin==0.0 AND validate==0.0 AND pdf==0.0 AND dpi==100.0 AND resolution==307200.0,0,0.0,0.0,0.0,12,0.6050200462341309
1,7.679176229673547,384,tiff = 1,tiff==0.0,0,0.0,0.0,0.0,13,0.3743548393249511
2,8.253823632275772,96,quality = 0.9 AND indexed = 1.0,tiff==0.0 AND indexed==4.0 AND anyScriptOrigin==0.0 AND validate==1.0 AND jpg==0.0 AND resolution==8294400.0,0,0.0,0.0,0.0,13,0.7344300746917725
3,17.542370426843775,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 2.0,indexed==2.0 AND anyScriptOrigin==1.0 AND quality==0.1,0,1.0,1.0,1.0,13,0.4939672946929931
4,13.524905263483356,96,anyScriptOrigin = 1 AND validate = 1 AND quality = 0.1 AND indexed = 8.0,indexed==4.0 AND anyScriptOrigin==0.0 AND onload==0.0 AND pdf==1.0 AND dpi==100.0,0,0.0,0.0,0.0,13,0.6127378940582275
1,12.139904375423002,480,indexed = 8.0,tiff==0.0 AND indexed==2.0 AND anyScriptOrigin==1.0 AND png==0.0 AND onload==0.0 AND dpi==200.0 AND resolution==8294400.0,0,0.0,0.0,0.0,14,0.7262547016143799
2,12.02051085744399,96,tiff = 1 AND indexed = 1.0,anyScriptOrigin==1.0 AND jpg==1.0 AND dpi==50.0 AND resolution==8294400.0 AND quality==0.1,0,0.0,0.0,0.0,14,0.6415994167327881
3,17.99918774841086,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,onload==1.0 AND dpi==400.0 AND quality==0.1,0,1.0,1.0,1.0,14,0.4728710651397705
4,16.365398910351104,96,anyScriptOrigin = 1 AND onload = 1 AND quality = 0.1 AND indexed = 8.0,indexed==8.0 AND anyScriptOrigin==1.0 AND onload==1.0 AND quality==0.1,0,1.0,1.0,1.0,14,0.5415008068084717
1,16.136526109651143,480,indexed = 8.0,indexed==8.0,0,1.0,1.0,1.0,15,0.3478093147277832
2,11.52402698541903,192,anyScriptOrigin = 1 AND png = 1,tiff==0.0 AND anyScriptOrigin==0.0 AND validate==0.0 AND png==0.0 AND onload==1.0 AND dpi==50.0 AND quality==0.1,0,0.0,0.0,0.0,15,0.7539036273956299
3,18.510474852749752,384,anyScriptOrigin = 1 AND onload = 1 AND quality = 0.1,anyScriptOrigin==1.0 AND onload==1.0 AND quality==0.1,0,1.0,1.0,1.0,15,0.5461323261260986
4,9.694208236374555,128,anyScriptOrigin = 1 AND validate = 1 AND resolution = 2073600.0 AND quality = 0.1,tiff==0.0 AND anyScriptOrigin==0.0 AND png==0.0 AND onload==0.0 AND dpi==50.0 AND resolution==307200.0,0,0.0,0.0,0.0,15,0.6698954105377197
1,11.090261648324011,479,indexed = 2.0,indexed==4.0 AND anyScriptOrigin==0.0 AND validate==1.0 AND pdf==1.0 AND resolution==2073600.0,0,0.0,0.0,0.0,16,0.5920395851135254
2,17.828497749915535,120,dpi = 50.0 AND indexed = 8.0,indexed==8.0 AND dpi==50.0,0,1.0,1.0,1.0,16,0.5604667663574219
3,14.772027521445304,192,validate = 1 AND dpi = 200.0 AND quality = 0.1,validate==1.0 AND dpi==200.0 AND quality==0.1,0,1.0,1.0,1.0,16,0.4570670127868652
4,9.970016917418562,96,validate = 1 AND onload = 1 AND dpi = 400.0 AND quality = 0.1,indexed==1.0 AND onload==1.0 AND pdf==1.0 AND dpi==50.0,0,0.0,0.0,0.0,16,0.6218221187591553
1,11.289952288954536,479,dpi = 100.0,tiff==0.0 AND indexed==4.0 AND pdf==0.0 AND dpi==200.0 AND resolution==8294400.0 AND quality==0.1,0,0.0,0.0,0.0,17,0.6077256202697754
2,15.545173746042266,384,dpi = 50.0 AND quality = 0.1,dpi==50.0 AND quality==0.1,0,1.0,1.0,1.0,17,0.512495756149292
3,17.549363675919054,96,anyScriptOrigin = 1 AND onload = 1 AND pdf = 1,anyScriptOrigin==1.0 AND onload==1.0 AND pdf==1.0,0,1.0,1.0,1.0,17,0.544567346572876
4,18.070546403140423,96,tiff = 1 AND validate = 1 AND onload = 1 AND quality = 0.1,validate==1.0 AND jpg==0.0 AND png==0.0 AND onload==1.0 AND pdf==0.0,0,1.0,1.0,1.0,17,0.559302806854248
1,17.54885754351783,384,png = 1,png==1.0,0,1.0,1.0,1.0,18,0.4019222259521484
2,12.012139490553396,128,tiff = 1 AND resolution = 8294400.0,tiff==0.0 AND indexed==2.0 AND anyScriptOrigin==1.0 AND png==0.0 AND dpi==400.0 AND resolution==307200.0,0,0.0,0.0,0.0,18,0.7177703380584717
3,12.288764253062425,120,anyScriptOrigin = 1 AND validate = 1 AND dpi = 400.0,indexed==8.0 AND anyScriptOrigin==0.0 AND validate==1.0 AND png==0.0 AND onload==0.0 AND quality==0.1,0,0.0,0.0,0.0,18,0.6075491905212402
4,7.974933523920929,96,tiff = 1 AND anyScriptOrigin = 1 AND validate = 1 AND quality = 0.1,indexed==8.0 AND anyScriptOrigin==0.0 AND validate==0.0 AND jpg==1.0 AND dpi==100.0,0,0.0,0.0,0.0,18,0.5941355228424072
1,10.918332529765127,480,dpi = 50.0,tiff==0.0 AND anyScriptOrigin==0.0 AND validate==1.0 AND pdf==0.0 AND dpi==200.0 AND resolution==307200.0,0,0.0,0.0,0.0,19,0.5337193012237549
2,17.417907445320736,160,resolution = 307200.0 AND indexed = 4.0,indexed==4.0 AND resolution==307200.0,0,1.0,1.0,1.0,19,0.5216248035430908
3,19.1760489210869,192,validate = 1 AND jpg = 1 AND quality = 0.1,validate==1.0 AND jpg==1.0 AND quality==0.1,0,1.0,1.0,1.0,19,0.5696656703948975
4,9.596863604416829,96,validate = 1 AND png = 1 AND onload = 1 AND quality = 0.1,indexed==8.0 AND anyScriptOrigin==1.0 AND validate==1.0 AND png==0.0 AND onload==1.0 AND pdf==0.0 AND dpi==400.0,0,0.0,0.0,0.0,19,0.6390783786773682
1,14.209884490548175,384,png = 1,png==1.0,0,1.0,1.0,1.0,2,0.4065334796905517
2,13.296674560611727,128,tiff = 1 AND resolution = 8294400.0,anyScriptOrigin==1.0 AND jpg==0.0 AND onload==0.0 AND dpi==400.0,0,0.08,0.1111111111111111,0.0625,2,0.661792516708374
3,8.363090156123745,192,tiff = 1 AND onload = 1 AND quality = 0.1,indexed==1.0 AND anyScriptOrigin==0.0 AND jpg==0.0 AND onload==0.0 AND dpi==50.0,0,0.0,0.0,0.0,2,0.5595798492431641
4,11.720500391469455,128,validate = 1 AND onload = 1 AND resolution = 2073600.0 AND quality = 0.1,indexed==4.0 AND anyScriptOrigin==0.0 AND validate==0.0 AND onload==0.0 AND pdf==0.0 AND resolution==8294400.0 AND quality==0.1,0,0.0,0.0,0.0,2,0.6074957847595215
1,14.217068035830282,480,indexed = 1.0,indexed==1.0,0,1.0,1.0,1.0,20,0.3567056655883789
2,15.323928274865562,320,validate = 1 AND resolution = 8294400.0,validate==1.0 AND resolution==8294400.0,0,1.0,1.0,1.0,20,0.4729771614074707
3,15.313572252483064,96,jpg = 1 AND onload = 1 AND dpi = 50.0,jpg==1.0 AND onload==1.0 AND dpi==50.0,0,1.0,1.0,1.0,20,0.6239109039306641
4,13.655475507934575,96,validate = 1 AND onload = 1 AND dpi = 50.0 AND quality = 0.1,anyScriptOrigin==1.0 AND validate==1.0 AND png==0.0 AND onload==1.0 AND quality==0.1,4,0.3,0.25,0.375,20,0.6249244213104248
1,15.87804609279055,480,dpi = 50.0,dpi==50.0,0,1.0,1.0,1.0,21,0.3470253944396972
2,10.139690821516044,256,jpg = 1 AND resolution = 2073600.0,indexed==8.0 AND validate==0.0 AND jpg==0.0 AND png==0.0 AND onload==0.0 AND dpi==200.0,0,0.0,0.0,0.0,21,0.5560164451599121
3,10.814351829275545,120,anyScriptOrigin = 1 AND onload = 1 AND indexed = 8.0,indexed==1.0 AND validate==0.0 AND png==0.0 AND onload==0.0 AND pdf==0.0 AND resolution==307200.0,0,0.0,0.0,0.0,21,0.5439889430999756
4,19.65686923614245,96,validate = 1 AND onload = 1 AND quality = 0.1 AND indexed = 8.0,indexed==8.0 AND validate==1.0 AND onload==1.0 AND quality==0.1,0,1.0,1.0,1.0,21,0.560856819152832
1,15.594581982777784,480,dpi = 400.0,dpi==400.0,0,1.0,1.0,1.0,22,0.3309822082519531
2,14.299636780686448,320,anyScriptOrigin = 1 AND resolution = 8294400.0,anyScriptOrigin==1.0 AND resolution==8294400.0,0,1.0,1.0,1.0,22,0.4392991065979004
3,12.9434201883261,96,jpg = 1 AND dpi = 400.0 AND quality = 0.9,indexed==1.0 AND onload==1.0 AND pdf==1.0 AND resolution==2073600.0,0,0.0,0.0,0.0,22,0.7081465721130371
4,16.06836309979899,96,validate = 1 AND onload = 1 AND quality = 0.1 AND indexed = 4.0,indexed==4.0 AND validate==1.0 AND onload==1.0 AND quality==0.1,0,1.0,1.0,1.0,22,0.5193815231323242
1,12.95344785013978,384,tiff = 1,jpg==0.0 AND png==0.0 AND pdf==0.0,2,1.0,1.0,1.0,23,0.4823658466339111
2,9.955421170532285,320,validate = 1 AND resolution = 8294400.0,tiff==0.0 AND indexed==8.0 AND onload==1.0 AND resolution==307200.0 AND quality==0.1,0,0.0,0.0,0.0,23,0.7195901870727539
3,8.17531930448825,239,anyScriptOrigin = 1 AND validate = 1 AND onload = 1,onload==0.0 AND pdf==0.0,0,0.0,0.0,0.0,23,0.4519135951995849
4,15.494681761413428,128,anyScriptOrigin = 1 AND validate = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin==1.0 AND validate==1.0 AND resolution==8294400.0 AND quality==0.1,0,1.0,1.0,1.0,23,0.6027164459228516
1,17.72791674459735,384,pdf = 1,pdf==1.0,0,1.0,1.0,1.0,24,0.3959887027740478
2,13.721862239494156,240,anyScriptOrigin = 1 AND dpi = 200.0,anyScriptOrigin==1.0 AND dpi==200.0,0,1.0,1.0,1.0,24,0.4509968757629394
3,11.464576482828592,192,validate = 1 AND pdf = 1 AND quality = 0.1,tiff==1.0 AND indexed==4.0 AND dpi==100.0 AND resolution==8294400.0,0,0.0,0.0,0.0,24,0.7095127105712891
4,11.608937625986355,96,anyScriptOrigin = 1 AND onload = 1 AND quality = 0.1 AND indexed = 1.0,resolution==8294400.0 AND quality==0.9,0,0.0,0.0,0.0,24,0.5037462711334229
1,16.578444921595647,480,dpi = 400.0,dpi==400.0,0,1.0,1.0,1.0,25,0.3259632587432861
2,9.32745880909884,96,png = 1 AND indexed = 1.0,indexed==8.0 AND validate==0.0 AND png==0.0 AND dpi==400.0,0,0.0,0.0,0.0,25,0.5727746486663818
3,18.323644304113976,128,pdf = 1 AND resolution = 8294400.0 AND quality = 0.1,pdf==1.0 AND resolution==8294400.0,0,1.0,1.0,1.0,25,0.4734704494476318
4,14.23619925998416,96,anyScriptOrigin = 1 AND onload = 1 AND quality = 0.1 AND indexed = 2.0,indexed==2.0 AND anyScriptOrigin==1.0 AND onload==1.0 AND quality==0.1,0,1.0,1.0,1.0,25,0.536797285079956
1,11.534121046714253,479,dpi = 100.0,indexed==1.0 AND anyScriptOrigin==0.0 AND pdf==0.0 AND dpi==200.0,0,0.0,0.0,0.0,26,0.5809998512268066
2,14.916847350511992,120,dpi = 400.0 AND indexed = 1.0,indexed==1.0 AND dpi==400.0,0,1.0,1.0,1.0,26,0.5278027057647705
3,7.763369837728303,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 4.0,validate==1.0 AND dpi==50.0 AND quality==0.9,0,0.0,0.0,0.0,26,0.4903397560119629
4,18.55534887044693,96,anyScriptOrigin = 1 AND onload = 1 AND quality = 0.1 AND indexed = 1.0,indexed==1.0 AND anyScriptOrigin==1.0 AND onload==1.0 AND quality==0.1,0,1.0,1.0,1.0,26,0.5791451930999756
1,8.52227081894234,480,dpi = 50.0,dpi==400.0,0,0.0,0.0,0.0,27,0.3629004955291748
2,9.153786358092502,160,dpi = 100.0 AND resolution = 8294400.0,indexed==8.0 AND anyScriptOrigin==1.0 AND validate==1.0 AND resolution==307200.0 AND quality==0.1,0,0.0,0.0,0.0,27,0.6426787376403809
3,10.801829982639012,191,anyScriptOrigin = 1 AND jpg = 1 AND quality = 0.9,indexed==1.0 AND anyScriptOrigin==1.0 AND jpg==0.0 AND dpi==200.0 AND resolution==307200.0,0,0.0,0.0,0.0,27,0.5938577651977539
4,15.798865068830423,96,validate = 1 AND onload = 1 AND quality = 0.1 AND indexed = 8.0,indexed==8.0 AND validate==1.0 AND onload==1.0 AND quality==0.1,0,1.0,1.0,1.0,27,0.5081534385681152
1,9.351000359086406,480,dpi = 400.0,tiff==0.0 AND validate==1.0 AND png==0.0 AND dpi==50.0,0,0.0,0.0,0.0,28,0.437394380569458
2,11.275381693882537,128,png = 1 AND resolution = 8294400.0,indexed==4.0 AND anyScriptOrigin==1.0 AND validate==1.0 AND jpg==1.0 AND onload==0.0 AND dpi==200.0,0,0.0,0.0,0.0,28,0.7441661357879639
3,15.822109822820607,192,onload = 1 AND quality = 0.1 AND indexed = 1.0,indexed==1.0 AND onload==1.0 AND quality==0.1,0,1.0,1.0,1.0,28,0.466315746307373
4,8.63293067703838,96,anyScriptOrigin = 1 AND onload = 1 AND quality = 0.1 AND indexed = 4.0,tiff==0.0 AND indexed==1.0 AND validate==1.0 AND pdf==0.0 AND resolution==307200.0,0,0.0,0.0,0.0,28,0.536400318145752
1,16.229873635787307,480,dpi = 50.0,dpi==50.0,0,1.0,1.0,1.0,29,0.3471062183380127
2,14.669980638231271,319,anyScriptOrigin = 1 AND resolution = 307200.0,anyScriptOrigin==1.0 AND resolution==307200.0,0,1.0,1.0,1.0,29,0.4649863243103027
3,9.874801907894383,96,validate = 1 AND png = 1 AND onload = 1,indexed==4.0 AND validate==0.0 AND png==0.0 AND onload==0.0 AND dpi==400.0 AND resolution==8294400.0,0,0.0,0.0,0.0,29,0.7504653930664062
4,16.12742161406021,96,anyScriptOrigin = 1 AND onload = 1 AND quality = 0.1 AND indexed = 8.0,indexed==8.0 AND anyScriptOrigin==1.0 AND onload==1.0 AND quality==0.1,0,1.0,1.0,1.0,29,0.5601449012756348
1,13.092948838831646,479,indexed = 2.0,indexed==2.0,0,1.0,1.0,1.0,3,0.3302881717681885
2,15.234513867853366,96,png = 1 AND dpi = 50.0,png==1.0 AND dpi==50.0,0,1.0,1.0,1.0,3,0.4684145450592041
3,9.397829333693307,96,anyScriptOrigin = 1 AND jpg = 1 AND dpi = 50.0,tiff==1.0 AND anyScriptOrigin==0.0 AND validate==1.0 AND dpi==100.0 AND resolution==8294400.0,0,0.0,0.0,0.0,3,0.7178504467010498
4,10.932868649160218,96,validate = 1 AND onload = 1 AND dpi = 200.0 AND quality = 0.1,indexed==4.0 AND anyScriptOrigin==0.0 AND validate==0.0 AND png==0.0 AND pdf==0.0 AND dpi==100.0,0,0.0,0.0,0.0,3,0.603168249130249
1,13.291016131293537,384,tiff = 1,jpg==0.0 AND png==0.0 AND pdf==0.0,0,1.0,1.0,1.0,30,0.3999786376953125
2,16.446217643129543,96,quality = 0.9 AND indexed = 8.0,indexed==8.0 AND quality==0.9,0,1.0,1.0,1.0,30,0.4712450504302978
3,12.250609509477252,192,tiff = 1 AND onload = 1 AND quality = 0.1,anyScriptOrigin==1.0 AND validate==0.0 AND onload==0.0 AND pdf==0.0 AND dpi==100.0 AND resolution==8294400.0 AND quality==0.1,0,0.0,0.0,0.0,30,0.7165834903717041
4,8.152843499770137,96,tiff = 1 AND validate = 1 AND onload = 1 AND quality = 0.1,validate==0.0 AND onload==1.0 AND pdf==0.0 AND dpi==100.0,0,0.0,0.0,0.0,30,0.5631496906280518
1,8.05297411829601,383,quality = 0.9,quality==0.1,0,0.0,0.0,0.0,31,0.3322572708129883
2,8.677689362412353,128,tiff = 1 AND resolution = 307200.0,tiff==0.0 AND validate==0.0 AND onload==1.0 AND dpi==400.0 AND resolution==2073600.0,0,0.0,0.0,0.0,31,0.5365586280822754
3,13.677963886900402,96,dpi = 400.0 AND quality = 0.1 AND indexed = 1.0,indexed==8.0 AND anyScriptOrigin==1.0 AND validate==1.0 AND png==1.0 AND dpi==400.0,0,0.0,0.0,0.0,31,0.5398635864257812
4,10.457695170846293,96,validate = 1 AND onload = 1 AND dpi = 200.0 AND quality = 0.1,indexed==2.0 AND anyScriptOrigin==0.0 AND validate==1.0 AND png==0.0 AND dpi==400.0 AND resolution==2073600.0,0,0.0,0.0,0.0,31,0.6230721473693848
1,12.527665616806017,479,dpi = 100.0,tiff==0.0 AND anyScriptOrigin==1.0 AND jpg==0.0 AND onload==0.0 AND resolution==2073600.0,2,0.0589318600368324,0.25,0.0334029227557411,32,0.5715312957763672
2,9.535676728500144,319,anyScriptOrigin = 1 AND resolution = 307200.0,anyScriptOrigin==1.0 AND png==1.0 AND onload==0.0 AND dpi==100.0 AND resolution==8294400.0,0,0.0,0.0,0.0,32,0.6827487945556641
3,12.428160820035492,192,onload = 1 AND dpi = 50.0 AND quality = 0.1,tiff==0.0 AND indexed==2.0 AND validate==1.0 AND pdf==0.0 AND dpi==100.0 AND resolution==8294400.0,0,0.0,0.0,0.0,32,0.6018400192260742
4,18.11426668927044,128,validate = 1 AND onload = 1 AND resolution = 2073600.0 AND quality = 0.1,validate==1.0 AND onload==1.0 AND resolution==2073600.0 AND quality==0.1,0,1.0,1.0,1.0,32,0.5357694625854492
1,11.517597287887725,479,indexed = 2.0,indexed==4.0 AND validate==1.0 AND onload==1.0 AND pdf==0.0 AND resolution==2073600.0,0,0.0,0.0,0.0,33,0.6398158073425293
2,18.108744573457138,240,anyScriptOrigin = 1 AND dpi = 400.0,anyScriptOrigin==1.0 AND dpi==400.0,0,1.0,1.0,1.0,33,0.5944998264312744
3,11.311508225487469,128,validate = 1 AND jpg = 1 AND resolution = 2073600.0,indexed==4.0 AND anyScriptOrigin==0.0 AND jpg==0.0 AND pdf==0.0 AND dpi==200.0,0,0.0,0.0,0.0,33,0.6533186435699463
4,8.61842140047497,96,anyScriptOrigin = 1 AND validate = 1 AND dpi = 100.0 AND quality = 0.1,tiff==0.0 AND indexed==4.0 AND onload==1.0 AND pdf==0.0 AND dpi==200.0 AND resolution==2073600.0 AND quality==0.1,0,0.0,0.0,0.0,33,0.589158296585083
1,14.694883562001715,383,quality = 0.9,quality==0.9,0,1.0,1.0,1.0,34,0.39208984375
2,12.851880768652096,239,validate = 1 AND indexed = 2.0,indexed==2.0 AND anyScriptOrigin==1.0 AND validate==0.0 AND jpg==0.0 AND pdf==0.0,0,0.0,0.0,0.0,34,0.6805891990661621
3,18.27380699867545,128,dpi = 400.0 AND resolution = 8294400.0 AND quality = 0.1,dpi==400.0 AND resolution==8294400.0 AND quality==0.1,0,1.0,1.0,1.0,34,0.457859992980957
4,9.058479210090224,96,anyScriptOrigin = 1 AND validate = 1 AND quality = 0.1 AND indexed = 1.0,anyScriptOrigin==0.0 AND validate==0.0 AND onload==1.0 AND pdf==0.0 AND dpi==100.0 AND resolution==2073600.0,0,0.0,0.0,0.0,34,0.5961453914642334
1,14.428253575960904,480,indexed = 1.0,indexed==1.0,0,1.0,1.0,1.0,35,0.3379659652709961
2,13.262607451113883,384,png = 1 AND quality = 0.1,png==1.0,0,1.0,1.0,1.0,35,0.3980705738067627
3,17.325290263732388,96,dpi = 100.0 AND quality = 0.1 AND indexed = 1.0,indexed==1.0 AND dpi==100.0 AND quality==0.1,0,1.0,1.0,1.0,35,0.4711794853210449
4,15.191485805957177,96,tiff = 1 AND validate = 1 AND onload = 1 AND quality = 0.1,validate==1.0 AND jpg==0.0 AND png==0.0 AND onload==1.0 AND pdf==0.0,0,1.0,1.0,1.0,35,0.5361671447753906
1,14.823254263384053,479,indexed = 2.0,indexed==2.0,0,1.0,1.0,1.0,36,0.3462140560150146
2,16.070860487196644,159,resolution = 307200.0 AND indexed = 2.0,indexed==2.0 AND resolution==307200.0,0,1.0,1.0,1.0,36,0.4400725364685058
3,11.474860045212456,192,onload = 1 AND quality = 0.1 AND indexed = 2.0,tiff==0.0 AND indexed==4.0 AND validate==0.0 AND onload==0.0 AND pdf==0.0 AND dpi==200.0 AND quality==0.1,0,0.0,0.0,0.0,36,0.7543578147888184
4,14.618094725994084,96,validate = 1 AND onload = 1 AND quality = 0.1 AND indexed = 1.0,indexed==1.0 AND validate==1.0 AND onload==1.0 AND quality==0.1,2,1.0,1.0,1.0,36,0.5506699085235596
1,14.829927353306516,480,indexed = 4.0,indexed==4.0,0,1.0,1.0,1.0,37,0.3286304473876953
2,10.615398002687163,160,resolution = 2073600.0 AND indexed = 8.0,jpg==0.0 AND pdf==0.0 AND dpi==200.0 AND resolution==8294400.0,0,0.0,0.0,0.0,37,0.5501840114593506
3,10.603284589173684,160,validate = 1 AND onload = 1 AND resolution = 2073600.0,tiff==0.0 AND indexed==1.0 AND anyScriptOrigin==1.0 AND onload==0.0 AND dpi==400.0 AND quality==0.1,0,0.0,0.0,0.0,37,0.597447395324707
4,9.073455974558104,96,anyScriptOrigin = 1 AND validate = 1 AND quality = 0.1 AND indexed = 2.0,tiff==1.0 AND anyScriptOrigin==1.0 AND validate==0.0 AND onload==1.0 AND dpi==400.0,0,0.0,0.0,0.0,37,0.569612979888916
1,18.018834888018183,479,dpi = 100.0,dpi==100.0,0,1.0,1.0,1.0,38,0.3401167392730713
2,13.607013802086849,240,validate = 1 AND indexed = 1.0,indexed==1.0 AND validate==1.0,0,1.0,1.0,1.0,38,0.3900790214538574
3,16.20341285813772,192,anyScriptOrigin = 1 AND dpi = 400.0 AND quality = 0.1,anyScriptOrigin==1.0 AND dpi==400.0 AND quality==0.1,0,1.0,1.0,1.0,38,0.582521915435791
4,11.217831298364418,96,tiff = 1 AND anyScriptOrigin = 1 AND validate = 1 AND quality = 0.1,validate==1.0 AND png==0.0 AND dpi==100.0 AND resolution==307200.0,0,0.10062893081761,0.1269841269841269,0.0833333333333333,38,0.5980901718139648
1,8.275966782317955,480,dpi = 50.0,validate==0.0 AND png==1.0 AND dpi==200.0,0,0.0,0.0,0.0,39,0.4539637565612793
2,18.94496435657627,240,onload = 1 AND dpi = 200.0,onload==1.0 AND dpi==200.0,0,1.0,1.0,1.0,39,0.4568357467651367
3,17.526740776697068,128,dpi = 100.0 AND resolution = 2073600.0 AND quality = 0.1,dpi==100.0 AND resolution==2073600.0 AND quality==0.1,0,1.0,1.0,1.0,39,0.474858283996582
4,8.560448866811441,96,validate = 1 AND onload = 1 AND pdf = 1 AND quality = 0.1,tiff==0.0 AND validate==1.0 AND onload==1.0 AND pdf==0.0 AND resolution==2073600.0 AND quality==0.1,0,0.0,0.0,0.0,39,0.612036943435669
1,8.557328888541557,480,indexed = 8.0,indexed==4.0,0,0.0,0.0,0.0,4,0.3539266586303711
2,19.115367766461706,192,jpg = 1 AND indexed = 8.0,indexed==8.0 AND jpg==1.0,0,1.0,1.0,1.0,4,0.4430546760559082
3,10.020056620921627,119,anyScriptOrigin = 1 AND onload = 1 AND indexed = 2.0,indexed==4.0 AND validate==1.0 AND png==0.0 AND onload==0.0 AND pdf==0.0 AND dpi==100.0 AND resolution==2073600.0,0,0.0,0.0,0.0,4,0.691720724105835
4,9.468337816691646,96,validate = 1 AND onload = 1 AND quality = 0.1 AND indexed = 2.0,anyScriptOrigin==0.0 AND validate==1.0 AND onload==0.0 AND pdf==0.0 AND resolution==8294400.0 AND quality==0.1,0,0.0,0.0,0.0,4,0.6089720726013184
