n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,1.0,1.0,1.0,0,0,0,0,0,0,71,0.3373548984527588
1,0.0096153846153846,0.0344827586206896,0.0055865921787709,0,0,0,0,0,0,72,0.4607219696044922
1,0.0,0.0,0.0,0,0,0,0,0,0,73,0.3387398719787597
1,0.0,0.0,0.0,0,0,0,0,0,0,74,0.2965981960296631
1,0.0,0.0,0.0,0,0,0,0,0,0,75,0.3246579170227051
1,0.0,0.0,0.0,0,0,0,0,0,0,76,0.374354600906372
1,0.074074074074074,0.2857142857142857,0.0425531914893617,0,0,0,0,0,0,77,0.3646233081817627
1,0.0,0.0,0.0,0,0,0,0,0,0,78,0.2934131622314453
1,1.0,1.0,1.0,0,0,0,0,0,0,79,0.3227455615997314
1,0.0,0.0,0.0,0,0,0,0,0,0,8,0.2929894924163818
1,1.0,1.0,1.0,0,0,0,0,0,0,80,0.3176963329315185
1,1.0,1.0,1.0,0,0,0,0,0,0,81,0.3883042335510254
1,0.0,0.0,0.0,0,0,0,0,0,0,82,0.380690336227417
1,0.0,0.0,0.0,0,0,0,0,0,0,83,0.3081684112548828
1,0.0,0.0,0.0,0,0,0,0,0,0,84,0.3295574188232422
1,0.0595744680851063,0.109375,0.0409356725146198,0,0,0,0,0,0,85,0.3903608322143554
1,0.0483091787439613,0.2631578947368421,0.026595744680851,0,0,0,0,0,0,86,0.370812177658081
1,1.0,1.0,1.0,0,0,0,0,0,0,87,0.3305032253265381
1,1.0,1.0,1.0,0,0,0,0,0,0,88,0.343672513961792
1,1.0,1.0,1.0,0,0,0,0,0,0,89,0.3077986240386963
1,1.0,1.0,1.0,0,0,0,0,0,0,9,0.3328530788421631
1,0.0,0.0,0.0,0,0,0,0,0,0,90,0.3607912063598633
1,0.0,0.0,0.0,0,0,0,0,0,0,91,0.377640962600708
1,1.0,1.0,1.0,0,0,0,0,0,0,92,0.3267762660980224
1,0.0,0.0,0.0,0,0,0,0,0,0,93,0.3387753963470459
1,0.0,0.0,0.0,0,0,0,0,0,0,94,0.4149718284606933
1,1.0,1.0,1.0,0,0,0,0,0,0,95,0.3769834041595459
1,0.0184331797235023,0.0689655172413793,0.0106382978723404,0,0,0,0,0,0,96,0.3797574043273926
1,1.0,1.0,1.0,0,0,0,0,0,0,97,0.322357177734375
1,1.0,1.0,1.0,0,0,0,0,0,0,98,0.3363809585571289
1,1.0,1.0,1.0,0,0,0,0,0,0,99,0.3212904930114746
